dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,12.433894,8.491338
cuda,beit_base_patch16_224,64,7.198095,4.407270
cuda,botnet26t_256,128,5.509444,3.405314
cuda,cait_m36_384,4,26.365929,16.375017
cuda,coat_lite_mini,128,6.461966,4.262439
cuda,convit_base,64,7.576307,4.960972
cuda,convmixer_768_32,32,6.729460,5.319390
cuda,convnext_base,64,10.488369,5.975279
cuda,crossvit_9_240,128,10.449063,6.896577
cuda,cspdarknet53,64,9.956349,5.881552
cuda,deit_base_distilled_patch16_224,64,5.637853,3.658146
cuda,dla102,128,14.098575,9.392948
cuda,dm_nfnet_f0,128,9.679833,5.752213
cuda,dpn107,32,18.319873,11.537531
cuda,eca_botnext26ts_256,128,6.225495,3.972162
cuda,eca_halonext26ts,128,6.431888,4.117392
cuda,ese_vovnet19b_dw,128,4.054415,2.289779
cuda,fbnetc_100,128,9.105363,5.350700
cuda,fbnetv3_b,128,16.192456,9.867654
cuda,gernet_l,128,8.370574,5.007942
cuda,ghostnet_100,128,13.905957,8.519796
cuda,gluon_inception_v3,128,12.519204,8.614506
cuda,gluon_xception65,32,16.700440,11.105825
cuda,gmixer_24_224,128,9.898951,6.432332
cuda,gmlp_s16_224,128,9.380741,5.865631
cuda,hrnet_w18,128,33.737585,26.850573
cuda,inception_v3,128,12.234172,8.352128
cuda,jx_nest_base,32,12.477977,8.062265
cuda,lcnet_050,128,4.623876,2.797574
cuda,mixer_b16_224,128,4.531939,2.709035
cuda,mixnet_l,128,14.033381,8.312166
cuda,mnasnet_100,128,7.427920,4.448748
cuda,mobilenetv2_100,128,7.628769,4.677984
cuda,mobilenetv3_large_100,128,7.698115,4.699421
cuda,mobilevit_s,64,9.879747,6.131399
cuda,nfnet_l0,128,9.468593,5.867129
cuda,pit_b_224,64,6.427662,4.203314
cuda,pnasnet5large,16,24.082826,18.675913
cuda,poolformer_m36,64,11.585510,6.893428
cuda,regnety_002,128,7.870570,4.751052
cuda,repvgg_a2,128,8.552878,5.155271
cuda,res2net101_26w_4s,64,24.924098,17.179385
cuda,res2net50_14w_8s,128,22.680245,15.952135
cuda,res2next50,128,12.361597,8.647738
cuda,resmlp_12_224,128,4.068417,2.293227
cuda,resnest101e,64,23.432802,15.291133
cuda,rexnet_100,128,10.033940,6.147934
cuda,sebotnet33ts_256,64,6.420809,4.556441
cuda,selecsls42b,128,5.366654,3.641236
cuda,spnasnet_100,128,9.051362,5.336755
cuda,swin_base_patch4_window7_224,64,15.786031,10.300408
cuda,swsl_resnext101_32x16d,32,13.734920,9.130786
cuda,tf_efficientnet_b0,128,9.432919,5.733932
cuda,tf_mixnet_l,128,14.823540,8.663319
cuda,tinynet_a,128,11.048541,6.754754
cuda,tnt_s_patch16_224,128,14.013905,9.171715
cuda,twins_pcpvt_base,64,18.901214,11.881192
cuda,visformer_small,128,5.545295,3.714047
cuda,vit_base_patch16_224,64,5.539107,3.589565
cuda,volo_d1_224,64,10.002092,6.647140
cuda,xcit_large_24_p8_224,5,24.322101,15.368437
