dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3044,173.6311,42.4507,1.0560
cuda,beit_base_patch16_224,64,1.0959,118.5493,22.8833,1.2617
cuda,botnet26t_256,128,1.2710,117.9982,31.6071,0.9960
cuda,cait_m36_384,4,1.0895,200.3160,81.3290,1.2083
cuda,coat_lite_mini,128,1.3997,136.8414,55.8749,1.3553
cuda,convit_base,64,1.4426,136.5193,30.2257,0.8729
cuda,convmixer_768_32,32,1.0688,341.1138,24.9274,0.9986
cuda,convnext_base,64,1.0734,245.5971,43.2972,1.3860
cuda,crossvit_9_240,128,1.3071,75.5688,43.8126,0.9508
cuda,cspdarknet53,64,1.2354,101.5545,29.0752,1.0985
cuda,deit_base_distilled_patch16_224,64,1.0750,112.9189,22.2251,1.2750
cuda,dla102,128,1.3559,198.8605,42.3877,1.0355
cuda,dm_nfnet_f0,128,1.3926,148.0413,28.9598,1.2982
cuda,dpn107,32,1.1940,153.8683,53.0050,0.9646
cuda,eca_botnext26ts_256,128,1.2480,128.8691,35.9526,1.3006
cuda,eca_halonext26ts,128,1.2359,134.8977,50.2922,1.2733
cuda,ese_vovnet19b_dw,128,1.2460,78.1829,15.2802,1.0907
cuda,fbnetc_100,128,1.2540,95.0841,27.7814,0.9950
cuda,fbnetv3_b,128,1.2905,121.7375,46.6760,1.0500
cuda,gernet_l,128,1.0606,151.7137,22.8941,0.9798
cuda,ghostnet_100,128,1.6762,68.5479,42.4760,1.1238
cuda,gluon_inception_v3,128,1.3055,173.5539,42.6427,1.0560
cuda,gluon_xception65,32,1.0600,172.4290,51.0718,0.9862
cuda,gmixer_24_224,128,1.2420,118.1466,35.2326,1.6539
cuda,gmlp_s16_224,128,1.2525,121.5063,38.0826,1.0163
cuda,hrnet_w18,128,1.3152,317.4061,120.9689,1.0139
cuda,inception_v3,128,1.3050,173.6520,42.2741,1.0560
cuda,jx_nest_base,32,1.1824,102.6986,55.6733,1.2461
cuda,lcnet_050,128,1.6270,22.4870,16.2300,0.9648
cuda,mixer_b16_224,128,1.0805,148.9819,20.9343,1.5546
cuda,mixnet_l,128,1.1685,208.6940,39.1986,1.0599
cuda,mnasnet_100,128,1.2699,75.0818,22.8448,0.9901
cuda,mobilenetv2_100,128,1.3398,70.4185,23.8414,1.2820
cuda,mobilenetv3_large_100,128,1.3399,61.6257,25.5755,1.0388
cuda,mobilevit_s,64,1.1686,98.1811,88.7232,1.3626
cuda,nfnet_l0,128,1.3350,131.6598,27.6200,1.3808
cuda,pit_b_224,64,1.1685,135.7030,23.4195,1.2416
cuda,pnasnet5large,16,1.1691,247.2020,82.2012,1.3480
cuda,poolformer_m36,64,1.1014,158.8820,50.7543,1.4728
cuda,regnety_002,128,1.2835,35.9220,22.6386,1.0376
cuda,repvgg_a2,128,1.1567,105.8631,23.7482,0.9709
cuda,res2net101_26w_4s,64,1.1596,131.5108,73.3305,0.9993
cuda,res2net50_14w_8s,128,1.3035,176.1577,66.2593,1.0157
cuda,res2next50,128,1.2493,165.3670,36.4186,1.0103
cuda,resmlp_12_224,128,0.9117,78.1439,21.7670,1.2912
cuda,resnest101e,64,1.2394,185.6536,74.1044,1.1036
cuda,rexnet_100,128,1.2116,95.8258,33.5868,1.4743
cuda,sebotnet33ts_256,64,1.2773,87.4272,41.0467,1.1791
cuda,selecsls42b,128,1.2373,72.4100,20.2945,0.9909
cuda,spnasnet_100,128,1.2427,82.0138,27.1052,0.9910
cuda,swin_base_patch4_window7_224,64,1.1273,210.4160,82.5594,1.3174
cuda,swsl_resnext101_32x16d,32,1.0518,208.8746,40.2312,0.9488
cuda,tf_efficientnet_b0,128,1.2606,103.8680,28.6507,1.3805
cuda,tf_mixnet_l,128,1.1808,214.4997,39.6534,1.1433
cuda,tinynet_a,128,1.1899,89.4659,32.1787,1.5827
cuda,tnt_s_patch16_224,128,1.5044,312.3527,41.0619,0.8591
cuda,twins_pcpvt_base,64,1.1936,115.2466,81.5140,1.5481
cuda,visformer_small,128,0.9852,130.0861,26.7964,1.3357
cuda,vit_base_patch16_224,64,1.0674,112.6661,21.3123,1.2805
cuda,volo_d1_224,64,1.3537,113.3196,40.9237,1.2567
cuda,xcit_large_24_p8_224,5,1.3087,104.4872,82.7084,1.1910
