dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.800457,15.888010,7.977005,2.465211,10.791006,4.682264,1.727829,0.296656,10.671525,5.394022
cuda,Background_Matting,4,17.549547,15.313350,7.857139,2.878690,10.927354,5.406227,2.812754,0.257569,6.059264
cuda,LearningToPaint,96,7.455606,6.598311,3.621207,1.016288,4.446349,1.546983,0.628155,0.085522,1.886487
cuda,Super_SloMo,6,17.500591,15.339489,8.848246,3.087773,11.033321,5.448057,2.268703,0.149373,5.508621
cuda,alexnet,128,2.646916,2.449050,2.074815,0.188865,3.398834,0.782264,0.396727,0.016907,1.520025
cuda,attention_is_all_you_need_pytorch,256,20.254402,17.590312,9.259704,2.693187,12.390665,4.854941,2.227460,0.355016,12.331394,5.952498
cuda,dcgan,32,2.666664,2.485853,1.961684,0.191850,2.505944,0.206829,0.091428,0.014073,0.744835
cuda,demucs,4,2.427899,1.738796,1.534393,0.130510,1.397528,0.164908,0.082345,0.013145
cuda,densenet121,4,44.831961,39.561240,20.065798,8.074051,24.204199,13.909748,4.741254,0.747700,12.505308
cuda,dlrm,1024,1.666736,1.495542,1.061118,0.162577,2.004722,0.348033,0.113887,0.014760,1.113826
cuda,drq,1,3.186826,2.875103,2.432008,0.137783,3.417175,0.161752,0.085408,0.017273,1.133157
cuda,fastNLP_Bert,6,19.243716,16.206343,8.788583,2.143303,12.020431,4.152485,1.738804,0.293571,5.342411,5.486919
cuda,functorch_dp_cifar10,64,6.771676,6.111975,3.488490,1.228151,6.040271,2.440055,0.737440,0.068660,3.825577,0.698378
cuda,hf_Albert,8,12.102203,10.497409,4.565227,1.696185,7.962744,3.411030,1.183484,0.152824,3.688296,5.173443
cuda,hf_Bart,4,24.111142,20.428352,11.112180,2.973175,14.855457,5.404569,2.129982,0.413067,3.553503,7.111526
cuda,hf_Bert,4,16.735938,13.690198,6.562156,2.125358,9.393869,3.878984,1.836498,0.285050,2.029959,5.064906
cuda,hf_Bert_large,4,32.036258,25.228017,11.120044,4.328070,15.774677,7.763684,3.110318,0.719707,1.647904,9.497971
cuda,hf_DistilBert,8,9.993253,8.570300,4.952575,1.109500,6.919961,2.074227,1.114311,0.130512,4.838831,3.133846
cuda,hf_GPT2,4,17.460212,14.501099,8.015054,2.556067,10.055630,3.415742,1.537187,0.255517,4.065756,4.693885
cuda,hf_GPT2_large,4,46.800826,38.063473,18.727769,7.869598,23.792652,11.690889,4.404381,1.188890,2.722378,13.209985
cuda,hf_Longformer,2,60.872853,52.453431,31.798014,6.825810,39.202098,17.371420,5.852336,0.442156,4.437320,14.562911
cuda,hf_Reformer,4,12.921229,10.664919,8.780419,1.060087,9.232121,1.497579,0.675352,0.068515,3.610418,1.554693
cuda,hf_T5,8,20.529578,17.224616,8.527821,2.195528,11.676311,4.658403,1.798488,0.335401,5.906547,5.680335
cuda,hf_T5_large,2,79.095683,62.785030,28.657220,9.407683,40.169712,21.261389,6.787763,2.773395,24.300679,22.077766
cuda,lennard_jones,1000,1.860689,1.722019,1.479066,0.036577,2.023088,0.088503,0.042938,0.007772,0.585131
cuda,mnasnet1_0,32,17.462404,15.451774,7.853943,2.643188,9.040495,3.814884,1.675883,0.241948,4.109106,2.782984
cuda,mobilenet_v2,96,18.767205,16.402200,8.544075,2.604993,9.297355,4.260138,1.827695,0.278651,3.872588
cuda,mobilenet_v3_large,32,18.602836,16.381696,8.483982,3.290113,10.038844,4.232435,1.810607,0.277372,4.966037,28.178014
cuda,nvidia_deeprecommender,256,2.210544,2.021792,1.625651,0.125639,2.665267,0.117757,0.064240,0.011034,1.172387,0.387525
cuda,phlippe_densenet,128,18.939504,16.470851,8.552445,2.895893,10.224803,4.519423,2.097983,0.263925,4.853443
cuda,phlippe_resnet,128,6.932669,6.104120,3.335644,1.071502,4.143377,1.107707,0.602666,0.082330,1.921163
cuda,pytorch_CycleGAN_and_pix2pix,1,6.811391,6.111449,3.166656,1.022377,5.273511,2.197255,0.738144,0.077646,3.171877
cuda,pytorch_stargan,16,7.513377,6.760867,3.633394,1.045468,4.638377,1.320513,0.452409,0.066640,38.828495,2.247961
cuda,pytorch_struct,200,3.357907,3.017080,2.328228,0.164263,3.724095,0.241553,0.289162,0.024334,18.964523,1.572040
cuda,pytorch_unet,1,8.937681,7.776690,4.282023,1.230549,5.757342,2.244463,1.193898,0.094738,2.757963
cuda,resnet152,32,46.751746,40.188497,17.202941,7.761379,17.928699,10.114191,3.841805,1.047203,9.513269,2.583944
cuda,resnet18,16,7.792807,6.970482,4.151958,1.342458,5.249285,1.751239,0.747373,0.082427,2.482827,2.752320
cuda,resnet50,32,17.036525,14.929103,7.437480,2.697258,8.639814,4.151596,1.535717,0.237464,4.009258,2.678033
cuda,resnext50_32x4d,8,15.987512,13.887190,6.472426,2.499522,7.848383,3.399916,1.561286,0.221267,3.990313,2.740655
cuda,shufflenet_v2_x1_0,128,19.088506,16.744183,8.271134,2.837018,10.270557,5.006207,2.474536,0.334752,5.187710
cuda,soft_actor_critic,256,2.605676,2.426728,2.193341,0.061937,3.105348,0.065228,0.040377,0.007396,0.979212
cuda,speech_transformer,32,22.160313,18.536028,9.257419,2.678264,13.105394,5.090085,2.230338,0.323712,6.828904
cuda,squeezenet1_1,32,4.090130,3.559406,2.719371,0.464164,4.410953,1.323598,0.876953,0.049883,2.172435
cuda,timm_efficientnet,32,21.095777,17.702054,9.056970,3.400430,11.165949,5.140818,2.117228,0.343520,5.852811,39.298004
cuda,timm_nfnet,128,20.567466,16.418583,7.300029,3.783364,10.977545,5.631187,2.125339,0.327739,7.817381
cuda,timm_regnet,32,22.729287,18.480340,8.373152,3.663358,10.009495,4.758497,1.892676,0.390873,5.457190,22.448107
cuda,timm_resnest,32,11.112172,9.977458,6.405324,1.528337,8.781789,3.508086,1.383096,0.113762,44.152411,4.106538
cuda,timm_vision_transformer,8,12.242154,10.102213,5.228287,1.582241,8.370639,3.216296,1.382792,0.209928,19.498779,4.803907
cuda,timm_vision_transformer_large,8,36.132274,29.430915,13.034062,5.572696,18.785054,9.769623,4.267305,1.155684,13.212747,12.347210
cuda,timm_vovnet,32,14.427953,12.170256,6.457324,1.972275,9.015814,4.235180,1.645995,0.175423,4.615572,2.875501
cuda,tts_angular,64,1.964760,1.755621,1.588459,0.066733,2.087000,0.063031,0.034263,0.004474,0.568991
cuda,vgg16,64,2.962674,2.625148,2.032671,0.270094,3.322042,1.008365,0.363165,0.030374,1.571302
cuda,yolov3,16,26.241560,22.465760,11.550900,4.384610,13.868272,6.751308,2.704581,0.423119,4.301570,6.869088
