dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,33.540737,29.096718,15.011940,5.454934,18.575709,9.639251,4.427321,0.711799,9.226620
cuda,beit_base_patch16_224,64,15.215135,12.630788,6.696057,1.863214,10.217963,3.847989,1.715635,0.283412,2.386986,5.482474
cuda,botnet26t_256,128,18.147647,16.067527,10.449727,2.399681,13.518604,5.717356,2.184625,0.163824,8.038446,5.553900
cuda,cait_m36_384,4,50.441504,39.830842,18.529711,8.733404,29.299625,15.467871,6.895226,2.199424,11.409754,19.858702
cuda,coat_lite_mini,128,16.867339,14.742385,9.043816,2.662229,16.302885,7.487699,2.562325,0.247232,29.378209,10.019037
cuda,convit_base,64,17.215205,14.494984,7.684086,2.265158,12.601063,5.408412,2.153675,0.307456,6.188817,7.290313
cuda,convmixer_768_32,32,16.388273,15.098493,5.912436,2.960131,8.189890,3.210320,1.384840,0.279488,5.365227,3.213980
cuda,convnext_base,64,20.600829,16.179624,8.704466,3.881041,14.212769,5.954546,2.521580,0.564514,13.374644,9.727742
cuda,crossvit_9_240,128,22.229751,18.663807,9.194011,3.816412,15.775344,7.192088,2.822322,0.419483,11.212749,10.548264
cuda,cspdarknet53,64,23.829931,19.511876,9.232988,3.721910,10.854928,4.852585,2.223027,0.406240,5.493285
cuda,deit_base_distilled_patch16_224,64,12.959507,10.776800,5.785103,1.913255,9.680322,3.365124,1.527723,0.224259,3.494695,5.892672
cuda,dla102,128,34.488994,29.975362,14.037556,5.382958,16.426828,8.196552,3.998400,0.654664,8.345797
cuda,dm_nfnet_f0,128,21.212317,17.401683,8.040375,4.019807,11.627748,5.488036,2.358295,0.326767,8.142842
cuda,dpn107,32,40.792178,33.709382,14.870746,6.155918,18.166520,8.866772,3.710525,0.603545,10.153534,2.380759
cuda,eca_botnext26ts_256,128,18.923098,16.779803,10.699376,2.844112,14.179898,6.294138,2.270409,0.182618,10.781493,6.418334
cuda,eca_halonext26ts,128,21.558317,19.291925,12.942696,2.869894,20.218395,10.366526,3.668486,0.189393,18.733377,10.240924
cuda,ese_vovnet19b_dw,128,11.725897,10.107998,6.177564,1.686883,8.083142,3.438478,1.387578,0.144043,3.653011
cuda,fbnetc_100,128,22.891953,19.270656,10.134177,3.990917,11.057224,4.890561,2.203891,0.355620,5.051039
cuda,fbnetv3_b,128,38.181231,31.900649,15.428905,5.718182,17.405745,8.996854,3.565711,0.792234,8.882562
cuda,gernet_l,128,19.017846,15.737734,7.614886,2.827821,8.345480,3.132150,1.617637,0.273964,3.999265
cuda,ghostnet_100,128,33.605034,28.263003,14.676686,5.346340,18.036641,8.831904,3.770080,0.577482,9.165655
cuda,gluon_inception_v3,128,33.238918,29.329945,15.145036,5.511796,19.189399,9.663757,4.953349,0.722787,9.761192
cuda,gluon_xception65,32,40.916979,34.692530,14.448232,6.691793,15.269110,7.796336,3.024460,0.809423,7.799332,2.638765
cuda,gmixer_24_224,128,21.070545,17.146111,8.522764,2.858891,14.094011,6.178238,2.626997,0.421889,5.964566,8.579178
cuda,gmlp_s16_224,128,21.316291,17.450122,8.932094,3.012380,14.885269,6.534984,2.731817,0.414999,7.964298,9.112312
cuda,hrnet_w18,128,93.325684,86.451056,37.902124,16.482971,49.055350,28.881499,9.995107,6.026783,28.246332
cuda,inception_v3,128,33.277468,28.886161,15.030699,5.471828,18.649213,9.640419,4.444249,0.704984,9.295442
cuda,jx_nest_base,32,28.035337,23.291585,12.397534,3.975872,19.928082,10.240697,3.626692,0.620460,15.602243,12.248807
cuda,lcnet_050,128,13.104186,11.248054,6.352997,1.997387,7.470907,3.059485,1.312209,0.158770,3.186926
cuda,mixer_b16_224,128,11.548837,9.703515,5.593604,1.414229,8.477020,2.257609,1.259486,0.163207,5.208777,4.368525
cuda,mixnet_l,128,31.492262,25.558633,13.000549,5.101585,15.746240,6.959067,3.780820,0.632559,8.036355
cuda,mnasnet_100,128,18.751824,15.885595,8.616899,2.491823,10.046629,4.405155,1.826450,0.252961,4.224157
cuda,mobilenetv2_100,128,19.753424,16.885895,8.999940,2.846952,10.197021,4.640195,1.815412,0.274184,4.161048
cuda,mobilenetv3_large_100,128,20.610865,17.629609,9.378555,3.153689,11.028710,4.783884,2.128947,0.304463,5.123381
cuda,mobilevit_s,64,30.728940,26.858394,17.942473,4.438298,27.768631,14.346187,6.473922,0.392848,43.499058,14.696815
cuda,nfnet_l0,128,19.527242,15.740906,6.972576,3.079502,11.459005,5.211228,2.009831,0.325111,7.705224,0.695073
cuda,pit_b_224,64,14.484850,12.307756,6.639156,1.844568,10.141101,4.267594,1.749446,0.247019,3.697265,5.437440
cuda,pnasnet5large,16,59.922810,54.787035,23.512989,10.611083,32.440694,18.830801,7.252292,1.937467,19.965827,2.806336
cuda,poolformer_m36,64,33.300206,28.636825,16.006635,8.616508,24.863782,15.169421,5.186026,0.739553,17.708678
cuda,regnety_002,128,18.239640,15.252895,8.110725,2.553884,9.735683,4.468882,1.751896,0.289304,4.487671
cuda,repvgg_a2,128,19.419226,15.841910,7.591921,2.925877,8.988956,3.520417,1.432139,0.249615,4.439947
cuda,res2net101_26w_4s,64,59.670237,51.793108,23.993751,10.423826,26.513623,14.984045,6.043567,1.830775,13.922531
cuda,res2net50_14w_8s,128,53.393932,45.939952,20.825459,8.265553,25.448824,14.208881,5.662995,1.495554,13.218772
cuda,res2next50,128,29.091700,25.504595,12.203090,4.572297,15.054437,7.599345,3.296847,0.580642,7.612785
cuda,resmlp_12_224,128,8.957341,7.357777,4.308569,1.214381,10.071943,2.370887,1.192931,0.158749,5.899364,7.034903
cuda,resnest101e,64,50.197691,42.302897,18.672377,8.439450,23.865041,12.110546,5.184515,1.247070,9.989313,14.307409
cuda,rexnet_100,128,26.337939,22.620687,12.280171,3.708325,15.836669,7.035646,3.056088,0.366802,7.421150
cuda,sebotnet33ts_256,64,20.956991,18.906353,11.499732,3.225526,16.046821,7.722483,2.819040,0.229450,12.357498,7.880137
cuda,selecsls42b,128,15.293411,13.395555,7.350541,2.181801,9.967429,4.242195,1.902429,0.206167,5.089888
cuda,spnasnet_100,128,22.292006,18.789775,9.921749,3.252105,11.508080,5.467337,2.145566,0.331719,4.971296
cuda,swin_base_patch4_window7_224,64,36.121150,30.604672,17.293154,5.123110,27.520492,13.931722,5.353989,0.677324,30.948375,15.899088
cuda,swsl_resnext101_32x16d,32,30.947325,26.120260,10.944049,5.338969,12.070685,5.894084,2.405554,0.513091,6.687688,2.802298
cuda,tf_efficientnet_b0,128,22.450221,18.946235,10.028320,3.451538,12.869498,6.196117,2.396748,0.354148,6.431696
cuda,tf_mixnet_l,128,31.864964,25.672784,13.263859,4.684836,16.230097,7.670660,3.510640,0.609393,8.167858
cuda,tinynet_a,128,25.085675,21.043702,10.607992,3.783265,13.703074,6.628195,2.706682,0.471122,7.311896
cuda,tnt_s_patch16_224,128,27.861105,23.281132,10.585364,3.962860,16.271318,8.026951,3.203146,0.644900,3.980302,10.118126
cuda,twins_pcpvt_base,64,38.109359,31.349161,14.895364,5.736297,23.489673,12.168525,4.617649,1.116032,29.168649,14.598229
cuda,visformer_small,128,14.729468,12.978525,7.101512,2.412472,9.094949,3.315072,1.342108,0.210565,7.625267,4.498410
cuda,vit_base_patch16_224,64,12.539140,10.427860,5.561383,1.854371,8.842469,2.842548,1.383345,0.214395,3.670905,5.217368
cuda,volo_d1_224,64,23.476924,20.188256,10.520178,3.761159,16.474957,7.669287,3.273285,0.473644,7.891603,9.869294
cuda,xcit_large_24_p8_224,5,51.198750,42.421293,20.698511,10.137635,29.278801,16.066887,6.435998,1.834306,11.354879,20.483047
