dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9295,25.4531,35.2745,0.8464
cuda,Background_Matting,4,1.0592,171.7768,24.4824,0.9133
cuda,LearningToPaint,96,1.1326,12.4742,9.5122,0.6879
cuda,Super_SloMo,6,1.1552,101.2923,23.1477,1.0424
cuda,alexnet,128,1.1141,11.0455,4.2257,0.7609
cuda,attention_is_all_you_need_pytorch,256,1.0467,70.0931,39.0231,0.4842
cuda,dcgan,32,1.1863,1.8548,3.7206,0.8324
cuda,demucs,4,0.9996,75.6336,2.3429,0.8201
cuda,densenet121,4,2.5373,20.1361,58.4635,0.8490
cuda,dlrm,1024,1.7601,1.9633,3.0703,0.9535
cuda,drq,1,1.6762,1.5476,4.9883,0.5903
cuda,fastNLP_Bert,6,1.3855,43.4614,31.4660,0.9072
cuda,functorch_dp_cifar10,64,2.3831,3.5095,11.3194,0.4104
cuda,hf_Albert,8,1.6338,46.2867,20.9550,0.8139
cuda,hf_Bart,4,1.1781,47.4697,34.9199,0.8200
cuda,hf_Bert,4,1.1547,34.2105,24.3130,0.7425
cuda,hf_Bert_large,4,1.1475,81.8956,43.2056,0.7703
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1315,34.7456,17.9725,0.7235
cuda,hf_GPT2,4,1.3999,36.1674,26.3752,0.9273
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6735,83.1703,110.3085,0.3417
cuda,hf_Reformer,4,1.1373,73.7210,20.6298,0.5709
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6046,128.0417,128.2435,0.7368
cuda,lennard_jones,1000,1.4293,0.9041,2.6777,0.5645
cuda,mnasnet1_0,32,1.2722,20.8777,25.1460,0.8545
cuda,mobilenet_v2,96,1.3746,51.6221,23.3789,1.1765
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5168,17.7366,56.7896,0.8719
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7989,10.6876,4.0200,0.5514
cuda,phlippe_densenet,128,1.8857,13.5189,23.6066,0.8879
cuda,phlippe_resnet,128,1.5690,5.7304,8.9712,0.8107
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4555,8.8453,10.1420,0.8417
cuda,pytorch_stargan,16,1.2339,19.0748,49.3006,0.8997
cuda,pytorch_struct,200,1.6991,2.2952,24.6018,0.6984
cuda,pytorch_unet,1,1.1665,50.1667,11.9094,0.8462
cuda,resnet152,32,1.0756,79.7138,59.7785,0.8934
cuda,resnet18,16,1.2759,7.2980,13.2201,0.6941
cuda,resnet50,32,1.1384,34.1041,24.0342,0.8542
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3308,15.4372,23.4731,0.8080
cuda,shufflenet_v2_x1_0,128,1.4086,25.0665,24.4558,1.0438
cuda,soft_actor_critic,256,1.2375,0.9922,3.9309,0.6046
cuda,speech_transformer,32,1.3935,37.1962,30.0833,0.8313
cuda,squeezenet1_1,32,1.4545,6.7108,6.4681,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.1301,33.3607,67.2292,1.3102
cuda,timm_nfnet,128,1.4475,134.6840,28.6790,1.0024
cuda,timm_regnet,32,1.0802,85.2433,51.7311,0.9420
cuda,timm_resnest,32,1.4169,22.1154,60.2335,0.9049
cuda,timm_vision_transformer,8,2.3912,10.2492,37.4873,0.8225
cuda,timm_vision_transformer_large,8,1.0054,198.7614,63.7069,0.6524
cuda,timm_vovnet,32,0.9741,38.5629,22.2863,0.8374
cuda,tts_angular,64,0.9910,9.4733,2.7607,0.8978
cuda,vgg16,64,1.1620,91.3539,4.6758,0.6732
cuda,yolov3,16,1.1679,86.7892,38.0523,0.9140
