dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,2.734753,10.900849,4.185395,15.683455,8.228653,3.610173,0.520043,1.429573,10.544699
cuda,beit_base_patch16_224,64,1.629330,5.752029,1.878657,8.682255,2.933121,1.379594,0.227554,0.937246,1.879460,5.828550
cuda,botnet26t_256,128,1.655054,9.038657,1.987855,12.756133,5.646550,1.982482,0.128776,6.827119,9.589216,12.593413
cuda,cait_m36_384,4,4.926298,13.284844,6.413648,23.350980,12.808189,4.869628,1.784452,6.802565,7.579282,23.582113
cuda,coat_lite_mini,128,1.463421,6.990277,2.234869,14.016273,6.576167,2.144135,0.196743,14.015179,36.531819,23.358165
cuda,convit_base,64,1.559991,6.070406,2.072538,11.719841,5.356557,2.011530,0.244480,4.635928,6.081054,12.452792
cuda,convmixer_768_32,32,1.991286,4.643129,2.201742,6.697116,2.205985,1.046409,0.232463,4.395057,8.752732,3.452615
cuda,convnext_base,64,1.991506,8.524945,3.776170,12.312893,5.649096,2.049568,0.460376,9.753001,17.951384,17.441736
cuda,crossvit_9_240,128,2.362680,7.774529,2.615587,13.848995,6.646234,2.317998,0.336366,8.227462,8.665163,17.047347
cuda,cspdarknet53,64,3.354375,6.417021,2.574286,8.612431,3.777705,1.715582,0.311204,0.796381,5.676602
cuda,deit_base_distilled_patch16_224,64,1.172889,4.974855,1.449254,8.619781,3.084146,1.226680,0.183422,2.730958,2.900632,7.895195
cuda,dla102,128,3.221003,8.477915,3.791644,12.089781,6.285271,2.458552,0.469262,1.037364,8.597780
cuda,dm_nfnet_f0,128,2.916511,12.256179,4.789779,14.192455,6.273726,2.262641,0.308727,13.461029,26.759771,20.609447
cuda,dpn107,32,5.475950,9.404201,4.568849,13.613405,6.232033,3.322997,0.457911,1.164706,10.148762
cuda,eca_botnext26ts_256,128,1.738807,9.279275,2.403216,13.728646,5.994801,2.437742,0.144643,10.954712,11.419375,17.878111
cuda,eca_halonext26ts,128,1.832906,12.323411,2.819907,20.336064,10.979204,3.808842,0.156259,16.142957,19.641062,27.051602
cuda,ese_vovnet19b_dw,128,1.252228,4.600685,1.218305,6.618392,2.885589,1.141178,0.109984,0.667527,3.949150
cuda,fbnetc_100,128,2.925158,7.025821,2.811042,8.672992,3.552591,1.734955,0.274307,0.726741,5.282410
cuda,fbnetv3_b,128,4.719398,10.284376,4.295913,13.760818,7.053738,2.731181,0.635691,1.111901,9.387894
cuda,gernet_l,128,2.734025,4.871552,1.947996,6.380320,2.503455,1.205181,0.208375,0.685560,4.228591
cuda,ghostnet_100,128,3.976578,9.520830,3.745152,14.149523,6.901567,2.943620,0.425428,0.897404,9.409137
cuda,gluon_inception_v3,128,2.643457,10.544657,4.091403,15.117352,7.861934,3.555133,0.517767,1.118991,9.922971
cuda,gluon_xception65,32,3.723348,8.200958,4.262093,11.035611,5.623722,2.025113,0.555664,3.967115,11.250174,2.903641
cuda,gmixer_24_224,128,1.961699,6.180722,2.280038,11.888378,4.932211,1.970431,0.343678,5.226155,8.452500,13.330478
cuda,gmlp_s16_224,128,1.851531,10.471900,3.304756,16.103796,7.457962,3.392570,0.373688,6.635649,10.289981,15.704557
cuda,hrnet_w18,128,10.363665,31.452213,17.224648,40.738999,23.792792,8.685787,4.375242,4.460131,31.466096
cuda,inception_v3,128,2.663514,10.572884,4.083076,15.093851,7.872643,3.567665,0.515837,1.062520,9.806772
cuda,jx_nest_base,32,2.732733,11.906097,4.035192,19.949146,10.380409,3.690881,0.619773,11.504772,15.908994,23.738907
cuda,lcnet_050,128,1.279228,4.914058,1.463911,6.212169,2.346759,1.275289,0.123310,0.438802,3.411346
cuda,mixer_b16_224,128,0.893078,6.100062,1.742958,7.841042,2.380209,0.870177,0.134511,4.280053,7.108665,7.828229
cuda,mixnet_l,128,6.692219,8.381719,3.148151,12.279433,5.633317,2.642744,0.482268,1.024681,8.212547
cuda,mnasnet_100,128,2.326674,5.956884,1.996023,7.666407,3.282077,1.436829,0.196941,0.638828,4.422157
cuda,mobilenetv2_100,128,2.238929,6.201919,1.986405,7.835356,3.415531,1.425768,0.214864,0.645496,4.349973
cuda,mobilenetv3_large_100,128,2.340486,6.592221,2.211404,8.792829,3.811392,1.656835,0.242782,0.632002,5.129620
cuda,mobilevit_s,64,2.693111,13.928295,3.653435,26.070085,14.015594,6.133384,0.310306,10.174437,36.184834,26.076600
cuda,nfnet_l0,128,2.477757,6.598579,2.517462,10.709680,4.040084,1.708253,0.300902,11.789662,22.837738,18.538665
cuda,pit_b_224,64,1.326831,5.724230,1.836009,9.251842,3.403498,1.746455,0.204868,2.250339,2.244987,7.690350
cuda,pnasnet5large,16,7.633790,18.905908,7.962609,28.295197,16.552782,6.101779,1.556908,4.818612,22.980790,2.676781
cuda,poolformer_m36,64,2.624903,16.210864,7.679224,22.321842,14.069667,4.393001,0.639636,1.637253,15.639801
cuda,regnety_002,128,2.522803,5.528328,1.933894,7.454466,3.096492,1.352286,0.231353,0.580132,4.519550
cuda,repvgg_a2,128,2.724471,5.093800,2.072929,6.875190,2.766378,1.037077,0.191405,0.648432,4.584383
cuda,res2net101_26w_4s,64,5.378769,14.782485,6.188729,20.817508,11.429699,4.577559,1.301841,1.649552,14.136332
cuda,res2net50_14w_8s,128,5.030055,13.554816,6.044918,19.853423,10.900958,4.440902,1.111717,1.516054,14.096137
cuda,res2next50,128,2.763742,8.366038,3.392995,12.132606,6.161254,2.592228,0.425771,0.785833,8.078921
cuda,resmlp_12_224,128,0.815447,4.661487,1.072906,9.885734,2.330703,0.927115,0.127320,3.977633,7.135675,10.320654
