dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0540,23.1823,26.1853,1.0815
cuda,Background_Matting,4,1.0748,173.5688,15.5365,1.0395
cuda,LearningToPaint,96,1.2008,13.0140,6.4148,0.9130
cuda,Super_SloMo,6,1.1292,104.0397,17.6300,1.3409
cuda,alexnet,128,1.1640,10.7055,2.5849,0.8335
cuda,attention_is_all_you_need_pytorch,256,1.0385,69.3768,41.2540,0.6781
cuda,dcgan,32,1.0233,2.5311,5.6206,0.2576
cuda,demucs,4,0.9997,77.9115,0.2101,0.9886
cuda,densenet121,4,1.2944,52.6962,40.2615,1.0006
cuda,dlrm,2048,1.1453,478.5168,2.8362,0.7306
cuda,drq,1,1.0657,2.9056,3.0714,0.8778
cuda,fastNLP_Bert,6,1.3880,42.9998,24.9376,1.1229
cuda,functorch_dp_cifar10,0,0.0000
cuda,hf_Albert,8,1.6406,45.7187,16.5849,1.2215
cuda,hf_Bart,4,1.1962,46.1350,28.3270,1.1284
cuda,hf_Bert,4,1.1853,32.9376,18.3062,1.0275
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1828,32.9038,11.2410,0.9466
cuda,hf_GPT2,4,1.5018,33.4772,16.4083,1.1698
cuda,hf_GPT2_large,4,1.4677,164.0934,43.0507,1.1831
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1405,72.9807,15.2173,1.0026
cuda,hf_T5,8,1.5654,116.9599,26.8939,1.1439
cuda,hf_T5_large,2,1.6153,123.2848,103.5459,0.9220
cuda,lennard_jones,1000,0.9581,1.1747,1.7091,0.9989
cuda,mnasnet1_0,32,1.2734,22.4868,17.6724,0.8659
cuda,mobilenet_v2,96,1.4082,50.7228,15.6617,1.2832
cuda,mobilenet_v2_quantized_qat,96,1.0423,141.2698,82.9561,1.5274
cuda,mobilenet_v3_large,32,1.3386,23.6649,21.9957,0.8960
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9645,8.8532,2.9145,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4758,11.4268,7.7453,0.9986
cuda,pytorch_stargan,16,1.2247,19.9676,25.5587,1.0693
cuda,pytorch_struct,200,1.1358,3.3463,18.9017,0.4334
cuda,pytorch_unet,1,1.1864,49.3462,8.2160,1.0138
cuda,resnet152,32,1.2022,76.0577,38.8696,0.9672
cuda,resnet18,16,1.2455,9.8244,10.4965,0.7049
cuda,resnet50,32,1.1691,33.0348,16.9996,0.9343
cuda,resnet50_quantized_qat,32,1.0383,90.5831,68.5988,1.4604
cuda,resnext50_32x4d,8,1.2118,22.6415,16.4538,0.8352
cuda,shufflenet_v2_x1_0,128,1.4319,26.3401,16.7399,1.1066
cuda,soft_actor_critic,256,0.9323,1.1186,2.6797,0.9991
cuda,speech_transformer,32,1.4495,35.6886,23.1606,1.0443
cuda,squeezenet1_1,32,1.2611,10.1081,3.5108,1.1864
cuda,tacotron2,64,0.9184,2989.3581,42.8269,1.1617
cuda,timm_efficientdet,1,1.4957,92.9624,121.8376,1.1442
cuda,timm_efficientnet,32,1.1989,36.2476,22.0122,1.3923
cuda,timm_nfnet,128,1.1575,177.9709,57.0511,1.0968
cuda,timm_regnet,32,1.0914,89.3252,22.4133,1.0831
cuda,timm_resnest,32,1.4518,21.7499,39.7968,1.0023
cuda,timm_vision_transformer,8,1.4220,17.2476,31.6760,0.8214
cuda,timm_vision_transformer_large,8,1.0333,191.1201,51.5963,1.0310
cuda,timm_vovnet,32,1.0199,37.7120,17.3533,0.9526
cuda,tts_angular,64,1.0047,9.2051,1.6281,0.9884
cuda,vgg16,64,1.1653,91.1346,3.1845,0.9553
cuda,yolov3,16,1.0727,95.2968,362.3109,1.1042
