dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3068,173.1554,29.7838,1.0636
cuda,beit_base_patch16_224,64,1.1000,116.8639,18.5610,1.0607
cuda,botnet26t_256,128,1.2804,117.2602,29.1958,0.9622
cuda,cait_m36_384,4,1.1914,181.6369,57.4591,1.1802
cuda,coat_lite_mini,128,1.3321,143.7604,58.7995,1.0246
cuda,convit_base,64,1.2118,162.4718,27.2904,0.9008
cuda,convmixer_768_32,32,1.0738,339.8642,19.8474,0.9970
cuda,convnext_base,64,1.0371,253.5463,43.1254,1.0369
cuda,crossvit_9_240,128,1.3011,75.5724,34.3838,0.9001
cuda,cspdarknet53,64,1.2404,100.5563,21.6262,1.1098
cuda,deit_base_distilled_patch16_224,64,1.0821,111.4881,18.1298,1.0805
cuda,dla102,128,1.3682,196.7203,27.7706,1.0419
cuda,dm_nfnet_f0,128,1.1592,177.9174,57.1287,1.0967
cuda,dpn107,32,1.2016,152.2509,35.0352,0.9905
cuda,eca_botnext26ts_256,128,1.2561,128.2994,32.7668,1.2737
cuda,eca_halonext26ts,128,1.2399,134.6564,48.7609,1.2529
cuda,ese_vovnet19b_dw,128,1.2417,78.4204,11.8710,1.0925
cuda,fbnetc_100,128,1.2661,94.0096,19.6910,0.9968
cuda,fbnetv3_b,128,1.2969,120.7400,32.2209,1.0510
cuda,gernet_l,128,1.0714,149.9718,16.2043,0.9926
cuda,ghostnet_100,128,1.8307,62.5754,30.0942,1.1265
cuda,gluon_inception_v3,128,1.3068,173.1369,30.7537,1.0636
cuda,gluon_xception65,32,1.0748,169.5762,32.2980,0.9880
cuda,gmixer_24_224,128,1.2599,116.1436,29.4381,1.6333
cuda,gmlp_s16_224,128,1.2027,126.2023,38.3562,0.9827
cuda,hrnet_w18,128,1.3769,302.2691,99.9065,1.0122
cuda,inception_v3,128,1.3073,173.1438,29.8779,1.0636
cuda,jx_nest_base,32,1.2305,98.4107,51.9513,1.0603
cuda,lcnet_050,128,1.5009,24.4223,12.1026,0.9655
cuda,mixer_b16_224,128,1.0669,150.6306,21.4167,1.0538
cuda,mixnet_l,128,1.1711,207.8259,29.6320,1.0615
cuda,mnasnet_100,128,1.2815,74.2888,17.6849,0.9919
cuda,mobilenetv2_100,128,1.3550,69.5851,17.0878,1.2828
cuda,mobilenetv3_large_100,128,1.3470,61.2752,18.5854,1.0412
cuda,mobilevit_s,64,1.1701,97.8990,74.5606,1.3591
cuda,nfnet_l0,128,1.1133,158.1713,44.1609,1.3578
cuda,pit_b_224,64,1.1743,134.9665,19.2647,1.0752
cuda,pnasnet5large,16,1.1919,242.6242,65.8596,1.3424
cuda,poolformer_m36,64,1.1486,152.0586,43.7470,1.0689
cuda,regnety_002,128,1.3279,39.6063,16.2406,1.0396
cuda,repvgg_a2,128,1.1687,104.9330,17.0540,0.9902
cuda,res2net101_26w_4s,64,1.1874,127.8966,48.3492,1.0154
cuda,res2net50_14w_8s,128,1.3243,172.9656,44.9596,1.0206
cuda,res2next50,128,1.2740,162.3691,25.4180,1.0156
cuda,resmlp_12_224,128,0.9761,72.9419,20.0512,0.8253
cuda,resnest101e,64,1.2703,181.3230,53.3725,1.1036
cuda,rexnet_100,128,1.2202,95.1510,23.9873,1.4738
cuda,sebotnet33ts_256,64,1.2769,87.3988,38.7716,0.9416
cuda,selecsls42b,128,1.2531,71.4246,14.5925,1.0046
cuda,spnasnet_100,128,1.2540,81.1040,19.6643,0.9930
cuda,swin_base_patch4_window7_224,64,1.1177,211.9673,74.3660,1.0516
cuda,swsl_resnext101_32x16d,32,1.0713,205.1263,27.1666,0.9946
cuda,tf_efficientnet_b0,128,1.2662,103.4093,20.8771,1.3819
cuda,tf_mixnet_l,128,1.1863,213.6383,31.0103,1.1445
cuda,tinynet_a,128,1.1994,88.6875,23.3033,1.5843
cuda,tnt_s_patch16_224,128,1.5083,312.2606,32.4096,0.8633
cuda,twins_pcpvt_base,64,1.1500,119.1883,79.1741,1.0887
cuda,visformer_small,128,1.0092,127.0384,20.7251,0.9940
cuda,vit_base_patch16_224,64,1.0735,111.7870,17.5917,1.0835
cuda,volo_d1_224,64,1.3595,112.6387,34.6940,1.0658
cuda,xcit_large_24_p8_224,5,1.2968,104.3862,72.5685,1.0598
