dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1032,23.1940,26.7500,1.0815
cuda,Background_Matting,4,1.0785,173.2929,17.6479,1.0395
cuda,LearningToPaint,96,1.1918,13.9434,6.8195,0.9399
cuda,Super_SloMo,6,1.1388,103.3420,19.3573,1.3409
cuda,alexnet,128,1.1607,10.7377,3.4157,0.8335
cuda,attention_is_all_you_need_pytorch,256,1.0398,69.2267,42.6830,0.6781
cuda,dcgan,32,1.0102,2.6193,5.8136,0.2576
cuda,demucs,4,0.9999,78.1739,0.2147,0.9886
cuda,densenet121,4,1.2747,54.0442,42.6823,1.0006
cuda,dlrm,1024,1.2426,174.8383,2.6802,0.8152
cuda,drq,1,1.0992,2.8792,3.2766,0.8778
cuda,fastNLP_Bert,6,1.3825,43.1530,25.7772,1.1229
cuda,functorch_dp_cifar10,0,0.0000
cuda,hf_Albert,8,1.6469,45.5637,17.7894,1.2076
cuda,hf_Bart,4,1.2051,46.3014,29.9771,1.1284
cuda,hf_Bert,4,1.1885,33.0158,19.1868,1.0275
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1826,32.9008,11.9121,0.9466
cuda,hf_GPT2,4,1.5011,33.6315,17.3720,1.1698
cuda,hf_GPT2_large,4,1.4709,163.9049,45.0548,1.1831
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1433,72.9670,15.8063,1.0026
cuda,hf_T5,8,1.5271,119.9640,28.1853,1.1436
cuda,hf_T5_large,2,1.6399,123.9996,108.7207,0.9220
cuda,lennard_jones,1000,0.9178,1.2443,1.7660,0.9991
cuda,mnasnet1_0,32,1.3165,22.9705,18.4965,0.8659
cuda,mobilenet_v2,96,1.4030,50.9788,16.7187,1.2832
cuda,mobilenet_v2_quantized_qat,96,1.0616,139.8411,85.2512,1.5274
cuda,mobilenet_v3_large,32,1.3494,24.0752,48.6422,0.8960
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8839,9.6630,3.0120,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5654,10.9733,8.2440,0.9986
cuda,pytorch_stargan,16,1.2310,19.7469,25.6396,1.0693
cuda,pytorch_struct,200,1.1359,3.4489,22.1335,0.4334
cuda,pytorch_unet,1,1.1779,49.6952,9.1561,1.0138
cuda,resnet152,32,1.2066,76.5225,41.3479,0.9672
cuda,resnet18,16,1.2444,9.9630,10.5666,0.7049
cuda,resnet50,32,1.1676,33.2152,17.5044,0.9343
cuda,resnet50_quantized_qat,32,0.9587,98.5377,70.6077,1.4599
cuda,resnext50_32x4d,8,1.2068,22.5627,17.3751,0.8352
cuda,shufflenet_v2_x1_0,128,1.4271,26.3221,17.6963,1.1066
cuda,soft_actor_critic,256,0.9094,1.1652,2.7416,0.9991
cuda,speech_transformer,32,1.4291,40.6785,23.9783,1.0444
cuda,squeezenet1_1,32,1.2956,10.1817,4.6961,1.1864
cuda,tacotron2,64,0.9022,3213.9216,44.8092,1.1617
cuda,timm_efficientdet,1,1.5726,91.6751,119.7750,1.1438
cuda,timm_efficientnet,32,1.1964,36.4309,61.0788,1.3922
cuda,timm_nfnet,128,1.1628,177.4642,59.8060,1.0969
cuda,timm_regnet,32,1.0930,89.5609,43.2784,1.0771
cuda,timm_resnest,32,1.4501,21.8423,57.8885,1.0014
cuda,timm_vision_transformer,8,1.3962,17.7359,31.7699,0.8214
cuda,timm_vision_transformer_large,8,1.0324,190.8425,53.0220,1.0310
cuda,timm_vovnet,32,1.0200,37.7759,17.6522,0.9526
cuda,tts_angular,64,1.0046,9.2549,1.6496,0.9884
cuda,vgg16,64,1.1693,91.0891,3.6199,0.9553
cuda,yolov3,16,1.0737,95.3483,361.0539,1.1042
