dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9988,227.1105,8.1552,0.8617
cuda,beit_base_patch16_224,64,0.9819,130.9169,5.3753,0.9545
cuda,botnet26t_256,128,0.9838,152.6978,4.2934,0.8434
cuda,cait_m36_384,4,0.9969,217.5973,16.4133,0.9340
cuda,coat_lite_mini,128,1.0000,192.0170,4.4788,0.8777
cuda,convit_base,64,0.9988,196.8292,5.0956,0.8838
cuda,convmixer_768_32,32,0.9997,364.9603,5.3942,0.9854
cuda,convnext_base,64,0.9986,264.2965,6.3110,0.9169
cuda,crossvit_9_240,128,0.9976,98.5277,7.4530,0.8657
cuda,cspdarknet53,64,0.9487,131.8360,7.1477,0.8528
cuda,deit_base_distilled_patch16_224,64,0.9976,120.2838,3.9283,0.9442
cuda,dla102,128,1.0004,269.5210,8.4464,0.9170
cuda,dm_nfnet_f0,128,0.9996,206.1479,6.7671,0.8936
cuda,dpn107,32,0.9512,192.6421,12.8309,0.9271
cuda,eca_botnext26ts_256,128,0.7725,208.5904,4.8632,0.7675
cuda,eca_halonext26ts,128,0.7788,215.0092,5.3327,0.7687
cuda,ese_vovnet19b_dw,128,0.9777,99.9162,2.7949,0.8877
cuda,fbnetc_100,128,0.9625,123.9363,6.3376,0.8518
cuda,fbnetv3_b,128,0.9621,163.1596,10.4089,0.7828
cuda,gernet_l,128,0.9734,165.5466,5.6772,0.7892
cuda,ghostnet_100,128,0.9731,118.0784,8.9369,0.8768
cuda,gluon_inception_v3,128,0.9985,227.2904,7.5665,0.8617
cuda,gluon_xception65,32,0.9977,182.9972,9.6297,0.9365
cuda,gmixer_24_224,128,0.8345,175.6919,6.7255,0.9716
cuda,gmlp_s16_224,128,0.9992,152.4772,5.8571,0.9783
cuda,hrnet_w18,128,0.9982,417.0749,26.9601,0.9252
cuda,inception_v3,128,0.9985,227.4098,7.6764,0.8617
cuda,jx_nest_base,32,0.9946,121.8681,8.3707,0.8966
cuda,lcnet_050,128,0.9499,38.6366,3.1678,0.7521
cuda,mixer_b16_224,128,1.0003,158.5951,2.7645,0.9661
cuda,mixnet_l,128,0.8858,274.9882,9.5840,0.8450
cuda,mnasnet_100,128,0.9613,99.4038,4.9789,0.9019
cuda,mobilenetv2_100,128,0.9643,98.1522,5.0965,0.7621
cuda,mobilenetv3_large_100,128,0.9624,85.9328,5.1464,0.8589
cuda,mobilevit_s,64,0.7608,151.0731,6.8901,0.7668
cuda,nfnet_l0,128,0.7886,223.0219,6.6595,0.8272
cuda,pit_b_224,64,0.9994,158.7146,4.3352,0.7947
cuda,pnasnet5large,16,0.9979,290.2584,19.5122,1.0110
cuda,poolformer_m36,64,0.9995,174.9050,6.8685,0.9512
cuda,regnety_002,128,1.0007,51.7039,4.9980,0.8104
cuda,repvgg_a2,128,0.9629,127.2904,5.6922,0.8054
cuda,res2net101_26w_4s,64,0.9962,152.0562,14.8210,0.9278
cuda,res2net50_14w_8s,128,0.9994,229.7416,13.3700,0.9049
cuda,res2next50,128,1.0008,206.7881,7.3202,0.9153
cuda,resmlp_12_224,128,1.0007,71.2428,2.4960,0.9430
cuda,resnest101e,64,1.0030,229.7217,14.1030,0.9519
cuda,rexnet_100,128,0.8170,142.3627,6.7524,0.7843
cuda,sebotnet33ts_256,64,0.8073,138.6134,5.7849,0.7084
cuda,selecsls42b,128,0.9988,89.8367,3.3434,0.8896
cuda,spnasnet_100,128,0.9573,106.4514,5.9770,0.9109
cuda,swin_base_patch4_window7_224,64,0.9782,242.5659,11.5604,0.9288
cuda,swsl_resnext101_32x16d,32,0.9980,220.0858,8.0942,0.8972
cuda,tf_efficientnet_b0,128,0.7838,167.3006,6.2471,0.7688
cuda,tf_mixnet_l,128,0.8897,284.6568,9.8979,0.8570
cuda,tinynet_a,128,0.7751,137.1885,7.6812,0.7796
cuda,tnt_s_patch16_224,128,0.9996,470.8215,9.0841,0.9769
cuda,twins_pcpvt_base,64,0.9967,137.5325,11.7287,0.9195
cuda,visformer_small,128,1.0028,128.0332,3.7715,0.9381
cuda,vit_base_patch16_224,64,0.9989,119.2739,3.8644,0.9434
cuda,volo_d1_224,64,0.9957,154.3027,6.8002,0.9213
cuda,xcit_large_24_p8_224,5,0.9958,137.7382,15.4606,0.9194
