
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1150,39.3686,0.9852
cuda,LearningToPaint,96,1.2188,29.0225,0.6963
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0039,3.2205,0.8269
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.6917,4.2061,0.7113
cuda,demucs,4,0.9988,0.5356,0.9996
cuda,densenet121,4,1.1986,118.5012,0.8426
cuda,dlrm,0,0.0000
cuda,drq,1,1.0146,4.6505,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1461,5.6997,0.9293
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0313,8.5621,1.0004
cuda,hf_T5,0,0.0000
cuda,hf_T5_base,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9185,1.5749,3.2517
cuda,mnasnet1_0,32,1.2473,40.6496,0.8222
cuda,mobilenet_v2,96,0.9305,37.9309,0.9249
cuda,mobilenet_v3_large,32,1.2688,65.6835,0.8204
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9550,2.6546,0.9992
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1714,4.2193,0.8222
cuda,pytorch_stargan,16,1.0974,6.1900,0.8908
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.1585,24.8696,0.8482
cuda,resnet18,16,1.2190,22.1273,0.7174
cuda,resnet50,32,1.2189,38.2194,0.8000
cuda,resnext50_32x4d,8,1.1850,33.3179,0.8231
cuda,shufflenet_v2_x1_0,128,1.2382,34.8160,0.8631
cuda,soft_actor_critic,256,0.9754,1.8858,0.9167
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1128,6.6590,0.7598
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8851,66.1656,0.7922
cuda,timm_nfnet,128,1.1719,36.9076,0.9907
cuda,timm_regnet,32,1.1117,56.5675,0.8464
cuda,timm_resnest,32,1.3121,41.0734,0.8097
cuda,timm_vision_transformer,8,1.1251,12.7768,0.8604
cuda,timm_vision_transformer_large,8,0.9617,33.0159,0.8481
cuda,timm_vovnet,32,0.6652,28.4298,0.7759
cuda,tts_angular,64,0.9860,1.2744,1.0037
cuda,vgg16,64,0.9980,3.6228,0.7060
cuda,yolov3,16,0.8965,36.4331,0.8154
