
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.9774
cuda,botnet26t_256,128,0.9984
cuda,cait_m36_384,2,0.7091
cuda,coat_lite_mini,128,0.9957
cuda,convit_base,32,0.9967
cuda,convmixer_768_32,32,0.9991
cuda,convnext_base,32,0.8242
cuda,crossvit_9_240,64,0.7812
cuda,cspdarknet53,64,0.9957
cuda,deit_base_distilled_patch16_224,64,0.9957
cuda,densenet121,64,0.8967
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,0.9982
cuda,dpn107,32,0.9753
cuda,eca_botnext26ts_256,128,0.8216
cuda,eca_halonext26ts,128,0.8266
cuda,ecaresnet101d,64,0.9343
cuda,ese_vovnet19b_dw,128,0.9972
cuda,fbnetc_100,0,0.0000
cuda,fbnetv3_b,128,0.9546
cuda,gernet_l,128,0.9968
cuda,ghostnet_100,128,0.9365
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,0.8743
cuda,gluon_xception65,32,0.9943
cuda,gmixer_24_224,64,0.7415
cuda,gmlp_s16_224,64,0.9409
cuda,hardcorenas_a,128,0.9944
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,64,0.9981
cuda,lcnet_050,128,0.9636
cuda,legacy_senet154,32,0.8758
cuda,mixer_b16_224,64,0.9955
cuda,mixnet_l,64,0.8435
cuda,mnasnet_100,0,0.0000
cuda,mobilenetv2_100,128,0.9932
cuda,mobilenetv3_large_100,128,0.9772
cuda,mobilevit_s,0,0.0000
cuda,nasnetalarge,16,0.9471
cuda,nfnet_l0,0,0.0000
cuda,pit_b_224,64,0.9967
cuda,pnasnet5large,16,0.9398
cuda,poolformer_m36,64,0.9984
cuda,regnety_002,128,0.9113
cuda,repvgg_a2,128,0.9952
cuda,res2net101_26w_4s,64,0.9065
cuda,res2net50_14w_8s,2,0.8340
cuda,res2next50,2,0.8399
cuda,resmlp_12_224,128,0.9980
cuda,resnest101e,32,0.8675
cuda,resnet18,128,0.9956
cuda,rexnet_100,128,0.8602
cuda,sebotnet33ts_256,64,0.8633
cuda,selecsls42b,128,0.9963
cuda,spnasnet_100,0,0.0000
cuda,swin_base_patch4_window7_224,64,0.9583
cuda,swsl_resnext101_32x16d,64,0.9979
cuda,tf_efficientnet_b0,128,0.8345
cuda,tf_mixnet_l,64,0.8503
cuda,tinynet_a,128,0.7839
cuda,tnt_s_patch16_224,64,0.9943
cuda,twins_pcpvt_base,32,0.7639
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,0.9966
cuda,volo_d1_224,64,0.9953
cuda,xcit_large_24_p8_224,5,0.7419
