
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,0.9947
cuda,LearningToPaint,96,1.1524
cuda,Super_SloMo,6,0.9992
cuda,alexnet,128,0.9984
cuda,attention_is_all_you_need_pytorch,256,1.0098
cuda,dcgan,32,1.0294
cuda,demucs,4,0.9988
cuda,densenet121,4,1.0477
cuda,dlrm,0,0.0000
cuda,drq,0,0.0000
cuda,fastNLP_Bert,6,0.9986
cuda,hf_Albert,8,1.0012
cuda,hf_Bart,4,1.0174
cuda,hf_Bert,4,1.0362
cuda,hf_BigBird,2,1.0014
cuda,hf_DistilBert,8,1.0013
cuda,hf_GPT2,4,1.0149
cuda,hf_Longformer,2,1.0219
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,8,0.9987
cuda,mnasnet1_0,32,1.0886
cuda,mobilenet_v2,96,1.0932
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.0773
cuda,moco,32,1.0665
cuda,nvidia_deeprecommender,256,1.0044
cuda,pytorch_CycleGAN_and_pix2pix,0,0.0000
cuda,pytorch_stargan,16,1.0235
cuda,pytorch_struct,200,1.1013
cuda,pytorch_unet,1,0.9990
cuda,resnet18,16,1.1077
cuda,resnet50,32,1.0988
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.1317
cuda,shufflenet_v2_x1_0,128,1.0672
cuda,soft_actor_critic,0,0.0000
cuda,speech_transformer,32,1.0193
cuda,squeezenet1_1,32,1.0416
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0867
cuda,timm_nfnet,128,0.9995
cuda,timm_regnet,32,1.0796
cuda,timm_resnest,32,1.0780
cuda,timm_vision_transformer,8,1.0049
cuda,timm_vovnet,32,1.0988
cuda,tts_angular,64,0.9722
cuda,vgg16,64,0.9995
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,8,1.0203
