dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4485,111.8151,174.1757,1.0174
cuda,beit_base_patch16_224,64,1.1885,114.1060,43.1271,0.9890
cuda,botnet26t_256,128,1.3720,75.7247,98.6190,0.9742
cuda,cait_m36_384,4,1.3883,120.6778,128.3631,0.9890
cuda,coat_lite_mini,128,1.9331,59.8664,98.8691,1.0202
cuda,convit_base,64,1.4650,123.9738,53.8842,1.1570
cuda,convmixer_768_32,32,1.0032,295.5117,36.1502,0.9862
cuda,convnext_base,64,1.5055,81.2168,87.7607,1.0389
cuda,crossvit_9_240,128,1.4207,77.1038,94.3211,1.0034
cuda,cspdarknet53,64,1.2489,72.7175,108.4433,1.0144
cuda,deit_base_distilled_patch16_224,64,1.2222,77.3359,44.9410,0.9528
cuda,dla102,128,1.5314,116.9611,107.0253,1.0282
cuda,dm_nfnet_f0,128,1.4386,91.1995,79.2191,1.0897
cuda,dpn107,32,1.1647,91.3225,109.2729,0.9640
cuda,eca_botnext26ts_256,128,1.3527,81.2341,101.7728,1.0044
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.2845,51.4741,86.8603,0.9734
cuda,fbnetc_100,128,1.3737,61.0981,144.4774,0.9535
cuda,fbnetv3_b,128,1.3340,86.5098,179.8937,0.9702
cuda,gernet_l,128,1.0778,70.1749,83.6858,0.9704
cuda,ghostnet_100,128,1.6513,56.1537,251.9925,0.9807
cuda,gluon_inception_v3,128,1.4533,112.1726,165.1298,1.0174
cuda,gluon_xception65,32,1.0966,89.7520,100.4302,0.9705
cuda,gmixer_24_224,128,1.3271,90.5750,55.9198,1.1595
cuda,gmlp_s16_224,128,1.5757,86.5324,64.8351,1.2033
cuda,hrnet_w18,128,1.2714,227.1000,232.1968,0.9898
cuda,inception_v3,128,1.4435,112.0708,165.6062,1.0174
cuda,jx_nest_base,32,1.2800,92.7939,88.2530,0.9604
cuda,lcnet_050,128,1.4998,20.4310,104.7294,0.8411
cuda,mixer_b16_224,128,1.0259,115.5537,37.0478,0.9948
cuda,mixnet_l,128,1.1729,156.0339,165.8320,0.9870
cuda,mnasnet_100,128,1.4622,45.8991,129.3354,0.9418
cuda,mobilenetv2_100,128,1.4062,45.8794,137.6626,1.1184
cuda,mobilenetv3_large_100,128,1.4532,43.4830,165.3532,0.9394
cuda,mobilevit_s,64,1.3924,63.1666,163.6462,0.9895
cuda,nfnet_l0,128,1.5011,70.6789,82.7565,0.9693
cuda,pit_b_224,64,1.3078,118.1403,51.7827,1.0242
cuda,pnasnet5large,16,1.1379,180.4995,152.0929,1.2838
cuda,poolformer_m36,64,1.0665,139.8683,106.1475,1.1940
cuda,regnety_002,128,1.3271,31.0404,112.5438,0.8625
cuda,repvgg_a2,128,1.1018,68.3470,66.8630,0.9606
cuda,res2net101_26w_4s,64,1.0522,102.4743,154.8722,0.9481
cuda,res2net50_14w_8s,128,1.3548,108.4474,130.0528,0.9607
cuda,res2next50,128,1.3156,105.4668,93.9051,0.9541
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,64,1.4055,117.5430,171.8171,1.0780
cuda,rexnet_100,128,1.2803,68.7049,296.0800,1.0466
cuda,sebotnet33ts_256,64,1.4173,57.1477,111.6496,1.1114
cuda,selecsls42b,128,1.3954,45.0998,95.6342,0.9707
cuda,spnasnet_100,128,1.3992,51.9745,147.2069,0.9476
cuda,swin_base_patch4_window7_224,64,1.5994,91.7639,115.0348,0.9045
cuda,swsl_resnext101_32x16d,32,1.0290,116.7217,66.1871,0.9791
cuda,tf_efficientnet_b0,128,1.3583,64.4704,162.5050,1.0673
cuda,tf_mixnet_l,128,1.1829,161.7851,169.3198,1.0644
cuda,tinynet_a,128,1.2731,56.3591,162.0904,1.1001
cuda,tnt_s_patch16_224,128,2.4719,147.2447,74.2003,1.0506
cuda,twins_pcpvt_base,64,1.6377,72.3999,155.4641,1.0539
cuda,visformer_small,128,1.1643,84.4471,73.0219,1.0191
cuda,vit_base_patch16_224,64,1.1655,103.8040,43.2131,0.9550
cuda,volo_d1_224,64,1.5389,87.4019,82.9608,0.9727
cuda,xcit_large_24_p8_224,5,1.4899,80.0468,160.2350,0.9729
