dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1045,25.2277,66.3436,1.1717
cuda,Background_Matting,4,1.2058,105.6323,72.4591,1.0395
cuda,LearningToPaint,96,1.0198,12.5697,45.6649,0.7466
cuda,Super_SloMo,6,1.2199,64.9022,44.4922,1.2391
cuda,alexnet,128,1.1533,8.5865,18.4630,0.9389
cuda,attention_is_all_you_need_pytorch,256,1.4781,36.2293,73.3068,1.1482
cuda,dcgan,32,0.8541,2.4044,8.9737,1.0064
cuda,demucs,4,1.0368,52.0566,35.0623,0.9974
cuda,densenet121,4,1.0384,51.0796,146.4711,0.6035
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0679,3.5375,12.5882,0.9687
cuda,fastNLP_Bert,6,1.3986,39.9707,46.9509,1.1593
cuda,functorch_dp_cifar10,64,1.3612,8.4886,56.8052,0.4424
cuda,hf_Albert,8,2.1955,31.2402,49.1863,1.2623
cuda,hf_Bart,4,1.4478,38.6914,61.3790,1.0083
cuda,hf_Bert,4,1.5813,26.2179,47.4090,1.0266
cuda,hf_Bert_large,4,1.5688,53.3465,78.7333,1.0726
cuda,hf_BigBird,2,1.6887,111.4525,120.1258,1.1423
cuda,hf_DistilBert,8,1.4351,21.9813,32.1764,1.0233
cuda,hf_GPT2,4,1.8238,27.3728,35.7603,1.1566
cuda,hf_GPT2_large,4,1.7404,120.4552,85.9447,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1562,71.5529,40.1964,0.9261
cuda,hf_T5,8,1.7410,103.0247,60.5641,1.2280
cuda,hf_T5_large,2,1.9693,114.6362,178.1329,1.1672
cuda,lennard_jones,1000,0.9347,1.6758,7.9076,1.0001
cuda,mnasnet1_0,32,1.0781,21.0677,118.6111,0.7793
cuda,mobilenet_v2,96,1.4635,32.9003,134.1593,1.1029
cuda,mobilenet_v3_large,32,1.1804,22.9300,144.0923,0.7840
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0198,10.0412,10.2903,0.9711
cuda,phlippe_densenet,128,1.0054,23.6005,172.0360,0.7179
cuda,phlippe_resnet,128,0.9828,9.4282,34.9239,0.3443
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7380,7.7753,38.2719,0.6004
cuda,pytorch_stargan,16,1.2485,11.9401,47.3798,0.8881
cuda,pytorch_struct,200,1.0743,4.2428,19.6096,0.7358
cuda,pytorch_unet,1,1.3831,28.9115,63.6383,0.9303
cuda,resnet152,32,0.9751,66.8857,109.5956,0.9397
cuda,resnet18,16,0.9766,9.2692,48.0468,0.6159
cuda,resnet50,32,1.0788,24.5161,69.4202,0.8866
cuda,resnext50_32x4d,8,0.9371,23.5698,54.4942,0.7756
cuda,shufflenet_v2_x1_0,128,1.2096,27.7468,83.2660,0.9740
cuda,soft_actor_critic,256,0.8522,1.7492,7.8754,0.9996
cuda,speech_transformer,32,1.5479,38.2657,78.8752,0.8690
cuda,squeezenet1_1,32,1.2846,8.0039,26.6341,0.7678
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4791,87.6823,280.5237,1.0364
cuda,timm_efficientnet,32,1.1640,30.5178,146.6478,0.9507
cuda,timm_nfnet,128,1.4873,82.1559,74.7136,1.0725
cuda,timm_regnet,32,1.0346,57.7333,76.2982,0.9509
cuda,timm_resnest,32,1.5788,15.0318,104.4036,0.9527
cuda,timm_vision_transformer,8,1.3468,21.9189,54.7345,0.7290
cuda,timm_vision_transformer_large,8,1.0815,171.3186,128.4095,0.9762
cuda,timm_vovnet,32,1.0100,26.3800,65.8973,0.8870
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8812,7.8775,7.2547,0.9973
cuda,vgg16,64,1.2590,52.5645,18.6212,0.9884
cuda,yolov3,16,1.1330,60.1082,123.1939,1.0101
