dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7541,72.0188,11.7933,0.8688
cuda,Background_Matting,4,0.1362,934.4693,12.4258,0.6516
cuda,LearningToPaint,96,0.7264,15.6427,3.1301,0.7574
cuda,Super_SloMo,6,0.1765,448.6274,9.8747,0.8280
cuda,alexnet,128,0.9195,10.6231,0.7464,0.8317
cuda,attention_is_all_you_need_pytorch,256,0.7595,73.5860,11.3841,0.9416
cuda,dcgan,32,0.6178,3.6492,0.7090,0.8124
cuda,demucs,4,0.9381,56.7221,2.1392,0.9447
cuda,densenet121,4,0.5835,91.5978,20.3452,0.8662
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8197,5.4807,0.7676,0.9949
cuda,drq,1,0.6209,5.1729,1.0213,0.8347
cuda,fastNLP_Bert,6,0.7905,70.8214,11.5908,0.8878
cuda,functorch_dp_cifar10,64,0.7886,14.5564,2.5183,0.8356
cuda,hf_Albert,8,0.9372,73.0767,8.4888,0.9720
cuda,hf_Bart,4,0.7065,80.0769,17.5695,0.9082
cuda,hf_Bert,4,0.7198,56.9240,11.9019,0.9011
cuda,hf_Bert_large,4,0.7539,110.6082,24.4315,0.8832
cuda,hf_BigBird,2,0.7661,242.8242,37.5919,0.9617
cuda,hf_DistilBert,8,0.8558,36.6638,5.9782,0.8710
cuda,hf_GPT2,4,0.8096,61.6621,9.9505,0.8682
cuda,hf_GPT2_large,4,0.9344,224.6912,30.8863,0.8546
cuda,hf_Longformer,2,0.6064,197.9323,33.3330,0.8648
cuda,hf_Reformer,4,0.9643,85.5191,5.2665,0.9234
cuda,hf_T5,8,0.8435,212.3511,12.8681,0.9618
cuda,hf_T5_large,2,0.7952,280.7555,51.8510,0.9098
cuda,lennard_jones,1000,0.6512,2.4556,0.5860,1.0001
cuda,mnasnet1_0,32,0.6790,33.3441,7.7283,0.8818
cuda,mobilenet_v2,96,0.7448,64.5277,7.9447,0.7732
cuda,mobilenet_v3_large,32,0.7143,38.0416,8.6523,0.8693
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8030,12.7490,0.7536,0.7686
cuda,phlippe_densenet,128,0.6349,39.6765,7.9973,0.8539
cuda,phlippe_resnet,128,0.6353,14.4007,2.9895,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8100,16.5020,3.0710,0.8613
cuda,pytorch_stargan,16,0.7906,18.5989,3.3247,0.9753
cuda,pytorch_struct,200,0.6687,6.7485,1.3628,0.5170
cuda,pytorch_unet,1,0.2027,197.0991,4.6960,0.7175
cuda,resnet152,32,0.6336,103.9073,25.6625,0.8965
cuda,resnet18,16,0.6182,14.5379,2.9922,0.7930
cuda,resnet50,32,0.7293,36.6856,7.9332,0.8663
cuda,resnext50_32x4d,8,0.5683,35.9177,7.8811,0.8670
cuda,shufflenet_v2_x1_0,128,0.7294,48.5151,8.7424,0.9036
cuda,soft_actor_critic,256,0.5747,2.6456,0.5707,0.8616
cuda,speech_transformer,32,0.7328,81.8913,14.8901,0.9045
cuda,squeezenet1_1,32,0.8360,12.4429,1.7913,0.8123
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.5973,213.1838,44.1375,0.8397
cuda,timm_efficientnet,32,0.6514,55.0071,11.2645,0.7771
cuda,timm_nfnet,128,0.9817,124.3248,12.0484,0.8713
cuda,timm_regnet,32,0.7699,77.5291,13.1188,0.8585
cuda,timm_resnest,32,0.8182,28.9506,4.2480,0.8920
cuda,timm_vision_transformer,8,0.7276,40.5898,7.7394,0.8775
cuda,timm_vision_transformer_large,8,0.9187,201.3668,27.0867,0.8067
cuda,timm_vovnet,32,0.7295,36.1528,6.4593,0.7677
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.7849,8.6243,0.5062,0.9973
cuda,vgg16,64,0.9710,68.1339,1.2193,0.7287
cuda,yolov3,16,0.7653,89.0492,11.9986,0.8357
