dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9607,56.2469,3.7609,1.0016
cuda,Background_Matting,4,0.9960,127.7436,2.7861,1.0118
cuda,LearningToPaint,96,0.9809,11.4617,1.0935,0.9965
cuda,Super_SloMo,6,0.9966,79.7096,2.2139,1.0108
cuda,alexnet,128,0.9611,10.1699,0.3514,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9650,55.7834,3.3998,1.0033
cuda,dcgan,32,0.9050,2.2219,0.3308,1.0066
cuda,demucs,4,0.9700,55.5741,1.0098,0.9977
cuda,densenet121,4,0.9285,57.9099,6.8658,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9899,3.9489,0.3104,1.0000
cuda,drq,1,0.9259,3.5111,0.5228,0.9461
cuda,fastNLP_Bert,6,0.9836,57.0049,3.9525,1.0003
cuda,functorch_dp_cifar10,64,0.9293,10.9549,0.9522,1.0000
cuda,hf_Albert,8,0.9920,69.1001,2.1246,0.9999
cuda,hf_Bart,4,0.9588,58.8820,7.7755,0.9843
cuda,hf_Bert,4,0.9705,42.2680,4.8695,0.9995
cuda,hf_Bert_large,4,0.9825,92.7482,10.5728,1.0000
cuda,hf_BigBird,2,0.9748,195.4428,11.3324,0.9845
cuda,hf_DistilBert,8,0.9587,32.9886,1.9257,0.9993
cuda,hf_GPT2,4,1.0019,48.9445,3.3329,1.0000
cuda,hf_GPT2_large,4,0.9756,215.2998,12.0678,0.9999
cuda,hf_Longformer,2,0.9154,128.6444,9.9640,0.8940
cuda,hf_Reformer,4,0.9855,83.5153,2.5417,0.9237
cuda,hf_T5,8,0.9881,181.5296,4.6126,0.9816
cuda,hf_T5_large,2,1.0037,221.9976,19.6507,0.9872
cuda,lennard_jones,1000,0.8457,1.6633,0.2989,1.0000
cuda,mnasnet1_0,32,0.9772,22.8001,2.5015,0.9986
cuda,mobilenet_v2,96,0.9902,48.4105,2.5593,0.9997
cuda,mobilenet_v3_large,32,0.9899,29.4459,2.9004,0.9995
cuda,moco,32,0.9830,52.0362,26.0404,0.9891
cuda,nvidia_deeprecommender,256,0.8939,11.4490,0.3587,0.9437
cuda,phlippe_densenet,128,0.9827,24.0594,2.6414,1.0000
cuda,phlippe_resnet,128,0.9667,10.1722,1.0990,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9554,13.9944,0.9356,1.0000
cuda,pytorch_stargan,16,0.9876,14.9206,0.9639,0.9976
cuda,pytorch_struct,200,0.9236,5.8269,0.5544,1.0000
cuda,pytorch_unet,1,0.9931,40.2376,1.2492,0.9999
cuda,resnet152,32,0.9811,66.0086,9.5254,0.9991
cuda,resnet18,16,0.9773,9.1215,1.0358,1.0064
cuda,resnet50,32,0.9832,26.7493,2.5946,0.9992
cuda,resnext50_32x4d,8,0.9092,22.3293,2.6467,1.0029
cuda,shufflenet_v2_x1_0,128,0.9824,35.2231,2.9460,0.9989
cuda,soft_actor_critic,256,0.8987,1.5816,0.3299,0.9686
cuda,speech_transformer,32,0.9499,62.2546,5.1475,0.9954
cuda,squeezenet1_1,32,0.9773,10.4152,0.7698,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9339,136.5189,19.0613,1.0331
cuda,timm_efficientnet,32,0.9401,37.2658,4.3877,1.0000
cuda,timm_nfnet,128,0.9939,122.6264,4.7184,0.9135
cuda,timm_regnet,32,0.9466,63.1216,5.5166,1.0004
cuda,timm_resnest,32,0.9869,24.0728,1.4491,0.9996
cuda,timm_vision_transformer,8,0.9490,35.2121,2.6533,0.9989
cuda,timm_vision_transformer_large,8,0.9628,192.4115,10.3949,0.9985
cuda,timm_vovnet,32,0.8992,30.1742,2.6859,1.0018
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9474,7.2919,0.3079,0.9973
cuda,vgg16,64,0.9874,66.9527,0.4969,0.9999
cuda,yolov3,16,0.9884,69.1495,4.5160,0.9989
