dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.0925,17.6197,68.2132,0.9428
cuda,Background_Matting,4,1.2102,105.1453,71.5827,0.8491
cuda,LearningToPaint,96,1.3360,8.5705,49.8836,0.5920
cuda,Super_SloMo,6,1.2407,64.0105,45.1339,0.9664
cuda,alexnet,128,1.1123,8.7911,16.9229,0.7396
cuda,attention_is_all_you_need_pytorch,256,1.4852,36.0027,73.3802,0.9689
cuda,dcgan,32,1.3429,1.5751,9.2183,0.8050
cuda,demucs,4,1.0374,52.0312,35.3025,0.7829
cuda,densenet121,4,2.6281,20.4570,143.1321,0.5296
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.8336,1.8192,12.8141,0.6429
cuda,fastNLP_Bert,6,1.4260,39.2839,48.5929,1.0496
cuda,functorch_dp_cifar10,64,3.3509,3.0393,58.5757,0.3991
cuda,hf_Albert,8,2.2329,30.7417,50.4558,1.0740
cuda,hf_Bart,4,1.6117,35.7103,63.8918,0.7535
cuda,hf_Bert,4,1.6059,29.2184,48.0856,0.9680
cuda,hf_Bert_large,4,1.5692,53.2660,79.9817,1.0419
cuda,hf_BigBird,2,2.6385,71.5517,138.6139,0.6971
cuda,hf_DistilBert,8,1.4290,22.0481,31.7841,0.8476
cuda,hf_GPT2,4,1.8094,27.0982,35.5549,0.9320
cuda,hf_GPT2_large,4,1.6819,124.8536,90.7139,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1831,69.6063,38.9685,0.5798
cuda,hf_T5,8,1.7149,104.4304,62.7380,1.1036
cuda,hf_T5_large,2,2.6166,97.5554,177.4492,0.8109
cuda,lennard_jones,1000,1.5512,0.9719,6.7595,0.5317
cuda,mnasnet1_0,32,1.7153,12.9436,116.9696,0.7150
cuda,mobilenet_v2,96,1.4676,32.8293,137.1521,1.0105
cuda,mobilenet_v3_large,32,2.0628,13.0757,145.0882,0.7011
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8734,11.7181,10.3067,0.6857
cuda,phlippe_densenet,128,2.0167,11.6578,169.8574,0.6664
cuda,phlippe_resnet,128,1.7000,5.8102,35.8186,0.3213
cuda,pytorch_CycleGAN_and_pix2pix,1,2.5462,5.8034,37.8959,0.5904
cuda,pytorch_stargan,16,1.2507,11.7800,49.5078,0.7715
cuda,pytorch_struct,200,1.3707,3.3202,19.9947,0.7274
cuda,pytorch_unet,1,1.3883,28.7840,63.5263,0.8132
cuda,resnet152,32,1.2333,51.9779,111.5724,0.8478
cuda,resnet18,16,1.5781,5.6485,47.6989,0.5447
cuda,resnet50,32,1.2235,21.5600,69.8911,0.7831
cuda,resnext50_32x4d,8,1.7895,11.2952,57.6293,0.6692
cuda,shufflenet_v2_x1_0,128,1.5881,22.5390,82.6804,0.8656
cuda,soft_actor_critic,256,1.2611,1.1556,8.0066,0.6067
cuda,speech_transformer,32,1.5783,37.6789,79.3970,0.8651
cuda,squeezenet1_1,32,1.8230,5.6662,27.3749,0.6526
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.9258,48.7158,273.6044,0.9822
cuda,timm_efficientnet,32,1.5500,22.6710,149.7585,0.8723
cuda,timm_nfnet,128,1.5461,78.9667,75.5041,0.9623
cuda,timm_regnet,32,1.0502,55.9784,75.8135,0.8534
cuda,timm_resnest,32,1.6708,14.3868,104.3298,0.8493
cuda,timm_vision_transformer,8,3.2482,10.3136,53.4484,0.6765
cuda,timm_vision_transformer_large,8,1.0524,176.1764,129.8472,0.6878
cuda,timm_vovnet,32,1.0105,25.8914,66.2130,0.7525
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8760,7.8844,7.5879,0.9866
cuda,vgg16,64,1.2431,53.1634,19.2875,0.7227
cuda,yolov3,16,1.1289,60.5708,124.1317,0.8705
