dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,2.9165,17.8226,64.3539,0.9428,2.5823,2.7390,542,2,15,7
cuda,Background_Matting,4,1.2117,103.8086,67.5760,0.8484,6.0292,7.1065,187,2,13,7
cuda,LearningToPaint,96,1.3170,8.5376,43.7447,0.5925,0.6671,1.1260,75,2,13,7
cuda,Super_SloMo,6,1.2326,64.5676,40.5603,1.2080,3.7536,3.1073,378,2,13,7
cuda,alexnet,128,1.0859,9.0292,14.4647,0.7088,1.3357,1.8845,26,2,13,7
cuda,attention_is_all_you_need_pytorch,256,1.4479,37.1935,70.8274,0.9689,3.5980,3.7135,552,2,13,7
cuda,dcgan,32,1.4386,1.5067,7.7983,0.7821,0.0573,0.0733,17,2,13,7
cuda,demucs,4,1.0284,51.5981,29.8812,0.7733,4.3422,5.6154,89,7,16,8
cuda,densenet121,4,2.8071,18.7192,128.3329,0.7085,0.5013,0.7075,435,2,13,7
cuda,dlrm,1024,2.0223,2.2284,7.4998,0.9520,4.3716,4.5919,40,2,7,5
cuda,drq,1,1.4325,2.7425,9.4668,0.6379,0.0620,0.0972,34,3,12,7
cuda,fastNLP_Bert,6,1.5309,33.6962,45.7308,1.0496,4.1226,3.9280,451,9,18,9
cuda,functorch_dp_cifar10,64,3.5240,2.8544,55.5880,0.3991,0.1920,0.4810,73,2,13,7
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,2.2873,29.7647,35.5280,1.0863,5.8962,5.4280,440,2,12,7
cuda,hf_Bart,4,1.8334,34.6610,57.0550,0.7535,4.8273,6.4064,648,12,24,11
cuda,hf_Bert,4,1.7554,22.7143,34.5147,0.9425,3.3479,3.5523,371,2,12,7
cuda,hf_Bert_large,4,1.5768,52.2156,56.7234,0.9402,7.9635,8.4704,719,2,12,7
cuda,hf_BigBird,2,2.5105,77.4134,136.1409,0.6971,5.2433,7.5213,2911,67,69,12
cuda,hf_DistilBert,8,1.4301,21.9147,27.1794,0.8476,3.1594,3.7275,207,2,12,7
cuda,hf_GPT2,4,1.7492,27.7618,38.7215,0.9319,4.6124,4.9493,639,2,12,7
cuda,hf_GPT2_large,4,1.6567,126.2578,95.5609,0.8906,22.5399,25.3085,1887,2,12,7
cuda,hf_Longformer,2,1.4312,78.7721,141.7021,0.4170,4.1911,10.0503,1716,162,139,13
cuda,hf_Reformer,4,1.1440,70.7923,41.7595,0.4538,1.4973,3.2991,502,48,107,14
cuda,hf_T5,8,1.8944,94.6782,46.6918,1.0163,14.3347,14.1052,811,2,12,7
cuda,hf_T5_large,2,2.2215,101.8655,159.6113,0.8201,15.8642,19.3433,2935,2,12,7
cuda,lennard_jones,1000,1.3780,1.0862,5.6066,0.5317,0.0182,0.0343,13,2,13,7
cuda,mnasnet1_0,32,1.6827,13.1427,107.6829,0.7434,0.8766,1.1791,156,2,13,7
cuda,mobilenet_v2,96,1.5089,31.1568,125.5350,1.0104,4.0327,3.9911,157,2,13,7
cuda,mobilenet_v3_large,32,2.0491,12.9573,133.9010,0.7280,0.8880,1.2199,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8719,11.7038,9.3493,0.6585,3.3858,5.1414,17,2,13,7
cuda,phlippe_densenet,128,2.0377,11.1870,166.2585,0.8058,0.7554,0.9375,190,2,13,7
cuda,phlippe_resnet,128,1.8797,5.2386,30.6665,0.3169,0.1286,0.4059,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,2.3677,5.7995,36.9175,0.5904,0.3358,0.5687,95,2,13,7
cuda,pytorch_stargan,16,1.2765,11.6252,45.3968,0.7715,0.6652,0.8622,60,2,13,7
cuda,pytorch_struct,200,1.4453,3.2090,17.9413,0.7274,0.7145,0.9822,45,2,13,7
cuda,pytorch_unet,1,1.3732,28.9741,56.9750,0.8134,1.9769,2.4303,75,2,13,7
cuda,resnet152,32,1.2103,52.5943,97.3368,0.8498,3.6464,4.2911,519,2,13,7
cuda,resnet18,16,1.5775,5.7310,43.0784,0.5423,0.3798,0.7003,73,2,13,7
cuda,resnet50,32,1.1762,22.0070,64.1498,0.7829,1.7735,2.2654,179,2,13,7
cuda,resnext50_32x4d,8,1.6912,11.8085,51.2116,0.6655,0.7689,1.1554,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.6574,19.0687,79.7735,0.8598,1.6594,1.9299,275,2,13,7
