dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,0.8049,67.3682,11.6569,0.8671,2.5823,2.9782,542,2,15,7
cuda,Background_Matting,4,0.1370,918.4412,11.3480,0.6485,6.0289,9.2964,187,2,13,7
cuda,LearningToPaint,96,0.7718,14.5534,2.9400,0.7116,0.6671,0.9375,75,2,13,7
cuda,Super_SloMo,6,0.1792,443.0861,9.7910,0.8220,3.7536,4.5662,378,2,13,7
cuda,alexnet,128,0.9973,9.8359,0.7790,0.7930,1.3357,1.6844,26,2,13,7
cuda,attention_is_all_you_need_pytorch,256,0.9197,57.8039,11.0110,0.9066,3.5980,3.9685,552,2,13,7
cuda,dcgan,32,0.6902,3.0045,0.7140,0.7957,0.0573,0.0720,17,2,13,7
cuda,demucs,4,1.0016,53.6044,2.1594,0.9662,4.3409,4.4929,89,7,16,8
cuda,densenet121,4,0.7121,75.6769,18.1903,0.9789,0.4977,0.5085,435,2,13,7
cuda,dlrm,1024,0.8516,4.7914,0.7720,0.9944,4.3716,4.3963,40,2,7,5
cuda,drq,1,0.7544,4.3351,1.0076,0.8852,0.0620,0.0700,34,3,12,7
cuda,fastNLP_Bert,6,0.8012,69.6528,11.0622,0.8878,4.1226,4.6438,451,9,18,9
cuda,functorch_dp_cifar10,64,0.9076,11.2024,2.4273,0.8396,0.1920,0.2286,73,2,13,7
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,0.9558,71.3454,8.0994,0.9008,5.8962,6.5453,440,2,12,7
cuda,hf_Bart,4,0.7720,73.2646,17.9436,0.8430,4.8273,5.7263,648,12,24,11
cuda,hf_Bert,4,0.8457,46.8405,10.5057,0.8353,3.3479,4.0083,371,2,12,7
cuda,hf_Bert_large,4,0.8735,93.2063,21.0827,0.8521,7.9635,9.3458,719,2,12,7
cuda,hf_BigBird,2,0.7764,250.0013,37.0433,0.9264,5.2380,5.6539,2911,67,69,12
cuda,hf_DistilBert,8,0.9564,32.6855,5.2380,0.8146,3.1594,3.8784,207,2,12,7
cuda,hf_GPT2,4,0.9581,50.7683,9.6748,0.8198,4.6124,5.6263,639,2,12,7
cuda,hf_GPT2_large,4,0.9719,214.7077,30.1758,0.8303,22.5399,27.1468,1887,2,12,7
cuda,hf_Longformer,2,0.5652,200.5696,31.3330,0.8296,4.1911,5.0517,1716,162,139,13
cuda,hf_Reformer,4,0.9679,83.5180,5.9628,0.8004,1.4973,1.8706,502,48,107,14
cuda,hf_T5,8,0.8485,210.4074,12.6378,0.8891,14.3347,16.1228,811,2,12,7
