
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,0,0.0000
cuda,botnet26t_256,128,0.7762,8.2598,0.3168
cuda,cait_m36_384,2,0.7526,29.9583,0.3235
cuda,coat_lite_mini,128,0.8477,7.3168,0.3260
cuda,convit_base,32,0.7883,7.8317,0.3176
cuda,convmixer_768_32,0,0.0000
cuda,convnext_base,32,0.8224,9.4618,0.3291
cuda,crossvit_9_240,64,0.7676,9.8784,0.2832
cuda,cspdarknet53,64,0.6867,16.9564,0.3142
cuda,deit_base_distilled_patch16_224,64,0.7700,5.3299,0.3073
cuda,dla102,64,0.8047,11.3321,0.3326
cuda,dm_nfnet_f0,0,0.0000
cuda,dpn107,32,0.7304,38.2914,0.3342
cuda,eca_botnext26ts_256,64,0.6078,9.0737,0.2577
cuda,eca_halonext26ts,64,0.6162,9.5151,0.2585
cuda,ese_vovnet19b_dw,128,0.7177,6.0319,0.3266
cuda,fbnetc_100,128,0.7264,14.9584,0.3245
cuda,fbnetv3_b,128,0.6825,25.4898,0.3104
cuda,gernet_l,128,0.7855,13.4362,0.3186
cuda,ghostnet_100,128,0.8418,10.4443,0.3288
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_xception65,0,0.0000
cuda,gmixer_24_224,64,0.6492,9.8485,0.2932
cuda,gmlp_s16_224,64,0.7278,8.3375,0.3289
cuda,hrnet_w18,2,2.0151,46.2498,0.3763
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,32,0.7380,13.8822,0.2815
cuda,lcnet_050,128,0.7110,5.7785,0.3211
cuda,mixer_b16_224,64,0.7587,4.1759,0.3347
cuda,mixnet_l,64,0.6837,25.0100,0.2682
cuda,mnasnet_100,128,0.7325,11.1739,0.3317
cuda,mobilenetv2_100,128,0.6621,10.8591,0.3069
cuda,mobilenetv3_large_100,128,0.7111,10.9558,0.3257
cuda,mobilevit_s,32,0.5761,13.5461,0.2576
cuda,nfnet_l0,64,0.6972,9.6938,0.2623
cuda,pit_b_224,0,0.0000
cuda,pnasnet5large,0,0.0000
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,0.8332,11.8376,0.3312
cuda,repvgg_a2,128,0.7600,12.9610,0.3249
cuda,res2net101_26w_4s,64,0.7734,22.2359,0.3212
cuda,res2net50_14w_8s,2,2.0496,19.5723,0.3758
cuda,res2next50,2,2.1554,9.2879,0.3711
cuda,resmlp_12_224,128,0.6944,3.9057,0.2463
cuda,resnest101e,32,0.7684,22.2481,0.3060
cuda,rexnet_100,0,0.0000
cuda,sebotnet33ts_256,0,0.0000
cuda,selecsls42b,128,0.8150,4.4795,0.3360
cuda,spnasnet_100,128,0.7043,14.8091,0.3319
cuda,swin_base_patch4_window7_224,0,0.0000
cuda,swsl_resnext101_32x16d,0,0.0000
cuda,tf_efficientnet_b0,0,0.0000
cuda,tf_mixnet_l,64,0.6871,25.5806,0.2850
cuda,tinynet_a,128,0.5839,17.7389,0.2616
cuda,tnt_s_patch16_224,64,0.8508,14.9214,0.2982
cuda,twins_pcpvt_base,32,0.8797,18.9168,0.3119
cuda,visformer_small,128,0.7959,5.4471,0.3267
cuda,vit_base_patch16_224,64,0.7672,5.8079,0.3082
cuda,volo_d1_224,64,0.8038,10.3955,0.2926
cuda,xcit_large_24_p8_224,5,0.7720,26.8871,0.3143
