
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.8949
cuda,botnet26t_256,128,1.5265
cuda,cait_m36_384,2,1.3501
cuda,coat_lite_mini,128,1.1744
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,1.0591
cuda,convnext_base,32,1.0281
cuda,crossvit_9_240,64,0.9740
cuda,cspdarknet53,64,1.6488
cuda,deit_base_distilled_patch16_224,64,0.9854
cuda,densenet121,64,1.6633
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,0,0.0000
cuda,dpn107,32,1.1322
cuda,eca_botnext26ts_256,0,0.0000
cuda,eca_halonext26ts,0,0.0000
cuda,ecaresnet101d,64,1.4501
cuda,ese_vovnet19b_dw,128,1.4560
cuda,fbnetc_100,0,0.0000
cuda,fbnetv3_b,128,1.4983
cuda,gernet_l,128,1.2901
cuda,ghostnet_100,128,1.6059
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,1.4747
cuda,gluon_xception65,32,1.1557
cuda,gmixer_24_224,64,1.0942
cuda,gmlp_s16_224,64,1.0141
cuda,hardcorenas_a,128,1.4260
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,2.0545
cuda,legacy_senet154,32,1.4807
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,64,0.9665
cuda,mixnet_l,64,1.2088
cuda,mnasnet_100,0,0.0000
cuda,mobilenetv2_100,0,0.0000
cuda,mobilenetv3_large_100,128,1.5429
cuda,mobilevit_s,64,1.3029
cuda,nasnetalarge,16,1.2110
cuda,nfnet_l0,0,0.0000
cuda,pit_b_224,64,0.9778
cuda,pnasnet5large,16,1.1563
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,1.8107
cuda,repvgg_a2,128,1.4728
cuda,res2net101_26w_4s,64,1.4866
cuda,res2net50_14w_8s,2,1.4866
cuda,res2next50,2,1.4945
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,32,1.5419
cuda,resnet18,128,1.4666
cuda,rexnet_100,128,1.2759
cuda,sebotnet33ts_256,64,1.3201
cuda,selecsls42b,128,1.5210
cuda,spnasnet_100,0,0.0000
cuda,swin_base_patch4_window7_224,64,0.9990
cuda,swsl_resnext101_32x16d,64,1.1440
cuda,tf_efficientnet_b0,128,1.3453
cuda,tf_mixnet_l,64,1.1895
cuda,tinynet_a,128,1.3856
cuda,tnt_s_patch16_224,64,1.7721
cuda,twins_pcpvt_base,32,1.3613
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,0.9187
cuda,volo_d1_224,64,1.1340
cuda,xcit_large_24_p8_224,0,0.0000
