dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0108,46.5169,1.5393,1.0000
cuda,Background_Matting,4,1.0003,186.5542,0.7527,0.9998
cuda,LearningToPaint,96,1.0014,15.3774,0.4413,0.9470
cuda,Super_SloMo,6,0.9999,117.7144,1.0816,1.0024
cuda,alexnet,128,0.9992,12.4807,0.1542,0.9542
cuda,attention_is_all_you_need_pytorch,256,0.9998,71.9685,1.2500,0.9476
cuda,dcgan,32,0.9984,2.6081,0.1699,0.9754
cuda,demucs,4,0.9998,77.3070,0.3016,0.9886
cuda,densenet121,4,1.0013,63.9358,2.1855,0.9904
cuda,dlrm,1024,1.4515,131.3396,0.4419,0.8149
cuda,drq,1,1.0268,2.8766,0.3171,0.9870
cuda,fastNLP_Bert,6,0.9967,59.6828,1.5506,1.0011
cuda,functorch_dp_cifar10,64,1.0011,11.2611,0.3049,0.9961
cuda,hf_Albert,8,1.0010,75.8181,1.2828,1.0000
cuda,hf_Bart,4,1.0159,54.1330,1.6748,1.0000
cuda,hf_Bert,4,1.0230,37.9827,1.6180,1.0000
cuda,hf_BigBird,2,0.9584,194.3611,3.3012,0.9070
cuda,hf_DistilBert,8,1.0001,38.7931,0.6740,1.0000
cuda,hf_GPT2,4,1.0114,49.6119,1.4825,1.0000
cuda,hf_GPT2_large,4,0.9998,240.6403,5.1875,1.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,0.9977,83.2294,1.6137,0.9999
cuda,hf_T5,8,1.0007,182.9764,2.5380,1.0000
cuda,hf_T5_large,2,1.0272,188.3722,13.9116,0.9220
cuda,lennard_jones,1000,0.9641,1.1208,0.1412,0.9995
cuda,mnasnet1_0,32,0.9993,28.3439,0.8269,0.9869
cuda,mobilenet_v2,96,0.9997,71.3884,0.8666,0.9928
cuda,mobilenet_v2_quantized_qat,96,1.0014,147.0334,1.2920,0.9957
cuda,mobilenet_v3_large,32,1.0031,31.0174,0.8987,0.9878
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9993,8.5365,0.1951,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9967,16.4856,0.4076,0.9986
cuda,pytorch_stargan,16,0.9985,24.2414,0.4266,0.9975
cuda,pytorch_struct,200,0.9963,3.9016,0.2478,1.0000
cuda,pytorch_unet,1,0.9992,58.5325,0.4626,0.9985
cuda,resnet152,32,1.0008,90.3760,2.4728,0.9975
cuda,resnet18,16,0.9951,11.9884,0.4209,0.9831
cuda,resnet50,32,0.9990,38.6432,0.8957,0.9942
cuda,resnet50_quantized_qat,32,1.0011,93.4018,1.2007,0.9967
cuda,resnext50_32x4d,8,1.0005,26.8076,0.9198,0.9954
cuda,shufflenet_v2_x1_0,128,1.0013,36.7888,0.9681,0.9739
cuda,soft_actor_critic,256,0.9714,1.0339,0.2142,0.9998
cuda,speech_transformer,32,0.9923,48.7821,1.6168,0.9982
cuda,squeezenet1_1,32,0.9897,12.6299,0.2277,0.9749
cuda,tacotron2,64,0.9687,3295.0119,5.0041,0.9903
cuda,timm_efficientdet,1,0.9826,140.9728,19.6144,1.0111
cuda,timm_efficientnet,32,0.9556,44.9077,1.7712,0.9937
cuda,timm_nfnet,128,0.9994,206.1267,2.0923,0.9358
cuda,timm_regnet,32,0.9661,101.6660,2.2146,0.9985
cuda,timm_resnest,32,0.9993,31.7068,0.5873,0.9935
cuda,timm_vision_transformer,8,1.0056,23.8379,0.8409,0.9943
cuda,timm_vision_transformer_large,8,1.0000,196.4318,2.5074,0.9997
cuda,timm_vovnet,32,0.9103,42.2972,1.5129,0.9933
cuda,tts_angular,64,0.9796,9.3797,0.1796,0.9884
cuda,vgg16,64,0.9998,106.4235,0.1798,0.9944
cuda,yolov3,16,0.9999,102.3890,2.8997,0.9957
