dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3279,170.6296,33.1967,0.9137
cuda,beit_base_patch16_224,64,1.1123,115.5209,20.4461,1.0038
cuda,botnet26t_256,128,1.2769,117.4463,30.8566,0.8605
cuda,cait_m36_384,4,1.2158,177.8365,64.2441,1.1133
cuda,coat_lite_mini,128,1.3515,141.5394,57.4588,0.8154
cuda,convit_base,64,1.2165,161.5784,29.0997,0.7449
cuda,convmixer_768_32,32,1.0765,339.2699,23.5143,0.9848
cuda,convnext_base,64,1.0399,252.0175,45.6141,0.8485
cuda,crossvit_9_240,128,1.3257,74.4209,37.6862,0.6742
cuda,cspdarknet53,64,1.2348,101.0594,23.3475,0.9468
cuda,deit_base_distilled_patch16_224,64,1.0939,110.4275,19.9774,0.9925
cuda,dla102,128,1.3857,194.6265,31.7082,0.9633
cuda,dm_nfnet_f0,128,1.1934,172.4815,61.7311,0.9435
cuda,dpn107,32,1.1898,153.6737,43.0245,0.9057
cuda,eca_botnext26ts_256,128,1.2719,126.8353,34.4214,1.1377
cuda,eca_halonext26ts,128,1.2476,133.8985,51.3829,1.1376
cuda,ese_vovnet19b_dw,128,1.2391,78.7074,13.3050,0.9520
cuda,fbnetc_100,128,1.2488,95.6139,22.0603,0.9049
cuda,fbnetv3_b,128,1.2821,122.4182,36.9047,0.9927
cuda,gernet_l,128,1.0753,149.6801,18.4760,0.7928
cuda,ghostnet_100,128,1.8706,61.4488,33.0239,0.9853
cuda,gluon_inception_v3,128,1.3285,170.6164,33.6820,0.9138
cuda,gluon_xception65,32,1.0881,168.0168,36.6896,0.9420
cuda,gmixer_24_224,128,1.2470,117.3388,31.2173,1.5612
cuda,gmlp_s16_224,128,1.2151,125.1210,40.2473,0.9766
cuda,hrnet_w18,128,1.4211,293.3588,111.9136,0.9379
cuda,inception_v3,128,1.3279,170.6098,33.4428,0.9137
cuda,jx_nest_base,32,1.2475,97.3815,53.9989,0.9348
cuda,lcnet_050,128,1.6614,22.0931,13.4814,0.9152
cuda,mixer_b16_224,128,1.0711,147.8137,21.9937,0.9850
cuda,mixnet_l,128,1.1688,208.5461,32.5856,0.9065
cuda,mnasnet_100,128,1.2584,75.8613,19.2111,0.9325
cuda,mobilenetv2_100,128,1.3360,70.6390,19.0676,1.1752
cuda,mobilenetv3_large_100,128,1.3310,62.1809,20.4194,0.9408
cuda,mobilevit_s,64,1.1751,97.5447,76.2878,1.1792
cuda,nfnet_l0,128,1.1574,152.0441,47.6199,1.1264
cuda,pit_b_224,64,1.1860,133.5524,20.6739,0.8525
cuda,pnasnet5large,16,1.2088,239.2364,73.8913,1.1877
cuda,poolformer_m36,64,1.1702,149.1385,48.6925,1.0527
cuda,regnety_002,128,1.4882,35.1405,17.8240,0.8617
cuda,repvgg_a2,128,1.1701,104.8742,18.8623,0.7684
cuda,res2net101_26w_4s,64,1.2272,123.6355,54.7243,0.9285
cuda,res2net50_14w_8s,128,1.3556,169.0116,50.1291,0.8821
cuda,res2next50,128,1.3114,157.6694,28.4663,0.9078
cuda,resmlp_12_224,128,0.9873,72.2292,21.8314,0.8169
cuda,resnest101e,64,1.3109,175.5883,58.6004,1.0033
cuda,rexnet_100,128,1.2142,95.6027,26.8289,1.2619
cuda,sebotnet33ts_256,64,1.2674,88.1194,40.8077,0.8189
cuda,selecsls42b,128,1.2678,70.6635,15.9062,0.8990
cuda,spnasnet_100,128,1.2358,82.5400,21.7485,0.9382
cuda,swin_base_patch4_window7_224,64,1.1244,210.9520,76.9816,0.9068
cuda,swsl_resnext101_32x16d,32,1.1100,197.7163,30.9766,0.8931
cuda,tf_efficientnet_b0,128,1.2584,104.0972,22.9754,1.2059
cuda,tf_mixnet_l,128,1.1889,212.9643,33.5952,0.9765
cuda,tinynet_a,128,1.1868,89.5562,27.0751,1.3510
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1775,116.5847,79.2410,0.9882
cuda,visformer_small,128,1.0433,122.9709,21.9619,0.9035
cuda,vit_base_patch16_224,64,1.0853,110.5085,19.1226,0.9970
cuda,volo_d1_224,64,1.3823,111.0080,36.6057,0.9837
cuda,xcit_large_24_p8_224,5,1.3461,101.7101,81.1279,0.9653
