dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0000,226.4666,1.6337,0.9901
cuda,beit_base_patch16_224,64,0.9999,128.3245,1.1938,0.9966
cuda,botnet26t_256,128,0.9856,152.1392,1.2935,0.9915
cuda,cait_m36_384,4,0.9997,216.3834,3.0510,0.9994
cuda,coat_lite_mini,128,1.0000,191.5913,1.0794,1.0049
cuda,convit_base,64,0.9997,196.2489,1.1101,0.9977
cuda,convmixer_768_32,32,0.9999,365.2274,1.2143,0.9986
cuda,convnext_base,64,0.9999,262.1159,1.3376,0.9975
cuda,crossvit_9_240,128,0.9996,98.3399,1.4633,0.9884
cuda,cspdarknet53,64,0.9580,130.2875,2.2492,0.9954
cuda,deit_base_distilled_patch16_224,64,0.9998,119.7891,0.8116,0.9964
cuda,dla102,128,0.9999,269.6780,1.8582,0.9831
cuda,dm_nfnet_f0,128,0.9996,206.4399,2.1610,0.9358
cuda,dpn107,32,0.9583,191.0936,3.9937,0.9985
cuda,eca_botnext26ts_256,128,0.9869,163.3409,1.4353,0.9938
cuda,eca_halonext26ts,128,0.9870,169.3655,1.5009,0.9937
cuda,ese_vovnet19b_dw,128,0.9794,99.5593,1.0231,0.9923
cuda,fbnetc_100,128,0.9667,123.3375,2.0168,0.9891
cuda,fbnetv3_b,128,0.9645,162.7390,3.2377,0.9932
cuda,gernet_l,128,0.9742,164.9622,1.9140,0.9884
cuda,ghostnet_100,128,0.9995,114.7642,2.9189,0.9865
cuda,gluon_inception_v3,128,1.0001,226.4911,1.6229,0.9901
cuda,gluon_xception65,32,0.9999,182.8492,1.9467,0.9975
cuda,gmixer_24_224,128,0.9998,146.1951,1.2069,0.9951
cuda,gmlp_s16_224,128,0.9998,151.9935,1.0478,0.9959
cuda,hrnet_w18,128,0.9998,416.2253,6.3685,0.9954
cuda,inception_v3,128,1.0000,226.3024,1.6307,0.9901
cuda,jx_nest_base,32,0.9998,121.4846,1.7729,1.0002
cuda,lcnet_050,128,0.9566,38.2983,1.0415,0.9672
cuda,mixer_b16_224,128,0.9990,158.7331,0.7147,0.9952
cuda,mixnet_l,128,0.9846,247.5622,5.3968,0.9951
cuda,mnasnet_100,128,0.9657,98.7859,1.5761,0.9877
cuda,mobilenetv2_100,128,0.9657,97.6813,1.6085,0.9925
cuda,mobilenetv3_large_100,128,0.9669,85.3993,1.5540,0.9876
cuda,mobilevit_s,64,0.9801,116.9966,1.7004,0.9959
cuda,nfnet_l0,128,1.0003,176.5266,1.8630,0.9930
cuda,pit_b_224,64,1.0001,158.4011,1.0987,0.9968
cuda,pnasnet5large,16,0.9996,289.3857,4.6562,1.0690
cuda,poolformer_m36,64,0.9999,174.4180,1.7557,0.9980
cuda,regnety_002,128,0.9786,52.9334,1.6270,0.9717
cuda,repvgg_a2,128,0.9646,127.1763,1.9853,0.9867
cuda,res2net101_26w_4s,64,0.9999,151.7709,3.1452,0.9968
cuda,res2net50_14w_8s,128,0.9998,229.1413,2.8154,0.9952
cuda,res2next50,128,1.0000,206.9182,1.5966,0.9951
cuda,resmlp_12_224,128,0.9999,71.1246,0.6747,0.9893
cuda,resnest101e,64,0.9997,230.7620,3.2728,0.9971
cuda,rexnet_100,128,0.9734,119.0533,1.9048,0.9935
cuda,sebotnet33ts_256,64,0.9762,114.4180,1.6361,0.9952
cuda,selecsls42b,128,0.9999,89.5668,0.7505,0.9883
cuda,spnasnet_100,128,0.9618,105.9633,1.9939,0.9890
cuda,swin_base_patch4_window7_224,64,0.9999,237.1538,2.7376,0.9976
cuda,swsl_resnext101_32x16d,32,0.9999,219.1710,1.7816,0.9991
cuda,tf_efficientnet_b0,128,0.9774,133.9741,1.7926,0.9935
cuda,tf_mixnet_l,128,0.9857,256.8385,5.6827,0.9953
cuda,tinynet_a,128,0.9660,110.1302,2.1849,0.9942
cuda,tnt_s_patch16_224,128,0.9998,471.5541,1.7166,0.9960
cuda,twins_pcpvt_base,64,0.9999,137.1023,2.2728,0.9976
cuda,visformer_small,128,0.9997,128.4152,1.0011,0.9943
cuda,vit_base_patch16_224,64,0.9999,119.0254,0.8726,0.9963
cuda,volo_d1_224,64,1.0000,153.4263,1.2946,0.9960
cuda,xcit_large_24_p8_224,5,1.0026,135.3955,2.9538,0.9981
