dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0630,23.0739,27.2226,1.0815
cuda,Background_Matting,4,1.0783,173.0113,17.1636,1.0395
cuda,LearningToPaint,96,1.2192,13.3306,6.8661,0.9130
cuda,Super_SloMo,6,1.1393,103.2686,19.5160,1.3409
cuda,alexnet,128,1.1579,10.7418,3.2117,0.8335
cuda,attention_is_all_you_need_pytorch,256,1.0386,69.3875,41.8656,0.6781
cuda,dcgan,32,1.0162,2.7925,5.6552,0.2576
cuda,demucs,4,1.0003,77.6100,0.2091,0.9886
cuda,densenet121,4,1.2855,53.0182,43.0777,1.0006
cuda,dlrm,1024,1.3308,166.9172,2.7883,0.8152
cuda,drq,1,1.1341,2.7770,3.1367,0.8778
cuda,fastNLP_Bert,6,1.3871,42.9440,25.4919,1.1229
cuda,functorch_dp_cifar10,0,0.0000
cuda,hf_Albert,8,1.6409,45.6963,17.4421,1.2215
cuda,hf_Bart,4,1.1820,46.0588,29.7987,1.1284
cuda,hf_Bert,4,1.1799,32.9495,19.5429,1.0275
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1805,32.8511,11.9215,0.9466
cuda,hf_GPT2,4,1.4981,33.5841,17.1515,1.1698
cuda,hf_GPT2_large,4,1.4716,163.6920,44.8628,1.1831
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1443,73.0528,15.5749,1.0026
cuda,hf_T5,8,1.5483,118.0649,27.9611,1.1436
cuda,hf_T5_large,2,1.6105,123.9528,110.1792,0.9220
cuda,lennard_jones,1000,0.9683,1.1773,1.7528,0.9991
cuda,mnasnet1_0,32,1.2705,22.7293,18.1813,0.8659
cuda,mobilenet_v2,96,1.4023,50.9653,16.6683,1.2832
cuda,mobilenet_v2_quantized_qat,96,1.1078,133.8722,85.1447,1.5274
cuda,mobilenet_v3_large,32,1.3629,23.5911,50.0559,0.8960
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8842,9.6450,2.9606,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5401,10.8811,8.0738,0.9986
cuda,pytorch_stargan,16,1.2281,19.6918,23.2142,1.0693
cuda,pytorch_struct,200,1.1469,3.3844,21.9078,0.4334
cuda,pytorch_unet,1,1.1780,49.6728,8.9456,1.0138
cuda,resnet152,32,1.2032,76.2889,41.9777,0.9672
cuda,resnet18,16,1.2143,10.9989,10.4682,0.7049
cuda,resnet50,32,1.1825,33.0274,17.5468,0.9343
cuda,resnet50_quantized_qat,32,0.9868,95.8215,70.9238,1.4604
cuda,resnext50_32x4d,8,1.2036,22.9402,17.5952,0.8352
cuda,shufflenet_v2_x1_0,128,1.4301,26.1744,17.7663,1.1066
cuda,soft_actor_critic,256,0.9317,1.1201,2.7274,0.9991
cuda,speech_transformer,32,1.4267,35.6346,23.5458,1.0444
cuda,squeezenet1_1,32,1.3015,9.7858,4.6576,1.1864
cuda,tacotron2,64,0.9198,3173.9951,45.3063,1.1617
cuda,timm_efficientdet,1,1.5651,90.6052,128.7663,1.1438
cuda,timm_efficientnet,32,1.1974,36.3443,60.3561,1.3922
cuda,timm_nfnet,128,1.1623,176.8360,59.6406,1.0969
cuda,timm_regnet,32,1.0922,89.6436,42.3201,1.0771
cuda,timm_resnest,32,1.4532,21.7370,50.9202,1.0023
cuda,timm_vision_transformer,8,1.4021,17.7319,31.8642,0.8214
cuda,timm_vision_transformer_large,8,1.0342,191.2849,52.9135,1.0310
cuda,timm_vovnet,32,1.0209,37.6603,17.8546,0.9526
cuda,tts_angular,64,1.0089,9.2285,1.6009,0.9884
cuda,vgg16,64,1.1662,91.0214,3.5196,0.9553
cuda,yolov3,16,1.0732,95.2387,364.7413,1.1042
