dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9962,227.8327,3.9270,0.9826
cuda,beit_base_patch16_224,64,0.9947,129.9722,2.5121,0.9651
cuda,botnet26t_256,128,0.9834,152.5729,2.0664,0.9871
cuda,cait_m36_384,4,0.9895,220.2201,9.6404,0.9463
cuda,coat_lite_mini,128,0.9975,192.1690,1.9924,1.0007
cuda,convit_base,64,0.9969,197.2406,2.2506,0.9755
cuda,convmixer_768_32,32,0.9997,364.8095,1.3425,0.9986
cuda,convnext_base,64,0.9959,264.9075,3.8782,0.9757
cuda,crossvit_9_240,128,0.9926,99.3832,3.5748,0.9839
cuda,cspdarknet53,64,0.9545,131.2857,3.8554,0.9847
cuda,deit_base_distilled_patch16_224,64,0.9954,120.6884,1.8732,0.9634
cuda,dla102,128,0.9963,270.7342,4.3515,0.9767
cuda,dm_nfnet_f0,128,0.9965,206.9800,3.8152,0.9190
cuda,dpn107,32,0.9524,192.6120,6.8065,0.9681
cuda,eca_botnext26ts_256,128,0.9842,163.5403,2.2042,0.9910
cuda,eca_halonext26ts,128,0.9849,169.5402,2.1901,0.9910
cuda,ese_vovnet19b_dw,128,0.9762,99.8447,1.5438,0.9894
cuda,fbnetc_100,128,0.9622,124.2255,3.7019,0.9861
cuda,fbnetv3_b,128,0.9599,163.6437,5.8592,0.9907
cuda,gernet_l,128,0.9703,165.9044,3.3766,0.9740
cuda,ghostnet_100,128,0.9927,115.6392,5.2296,0.9833
cuda,gluon_inception_v3,128,0.9963,227.4507,3.8746,0.9826
cuda,gluon_xception65,32,0.9935,183.9677,5.3056,0.9863
cuda,gmixer_24_224,128,0.9940,147.7042,3.4655,0.9884
cuda,gmlp_s16_224,128,0.9942,153.3817,3.4127,0.9916
cuda,hrnet_w18,128,0.9993,417.8450,6.8833,0.9966
cuda,inception_v3,128,0.9965,227.3669,3.8856,0.9826
cuda,jx_nest_base,32,0.9928,122.5645,4.1351,0.9748
cuda,lcnet_050,128,0.9476,38.6671,1.6413,0.9638
cuda,mixer_b16_224,128,0.9965,160.8686,1.5734,0.9806
cuda,mixnet_l,128,0.9812,248.5801,5.4388,0.9932
cuda,mnasnet_100,128,0.9615,99.1717,2.9598,0.9846
cuda,mobilenetv2_100,128,0.9611,98.3039,2.9335,0.9913
cuda,mobilenetv3_large_100,128,0.9598,86.2550,2.9794,0.9833
cuda,mobilevit_s,64,0.9747,117.8456,3.4368,0.9944
cuda,nfnet_l0,128,0.9963,176.9011,3.3983,0.9814
cuda,pit_b_224,64,0.9959,159.3705,2.1150,0.9735
cuda,pnasnet5large,16,0.9991,289.4467,4.9889,1.0692
cuda,poolformer_m36,64,0.9939,175.9094,4.4949,0.9846
cuda,regnety_002,128,0.9367,49.2878,3.1215,0.9690
cuda,repvgg_a2,128,0.9608,127.5840,3.3742,0.9662
cuda,res2net101_26w_4s,64,0.9901,154.2302,7.5637,0.9791
cuda,res2net50_14w_8s,128,0.9943,231.2042,6.4811,0.9894
cuda,res2next50,128,0.9966,207.4408,3.6280,0.9894
cuda,resmlp_12_224,128,0.9937,71.7138,1.5362,0.9807
cuda,resnest101e,64,0.9937,230.9034,7.9283,0.9859
cuda,rexnet_100,128,0.9678,120.0495,3.7703,0.9922
cuda,sebotnet33ts_256,64,0.9754,114.5581,1.8543,0.9952
cuda,selecsls42b,128,0.9943,90.1013,1.6437,0.9702
cuda,spnasnet_100,128,0.9568,106.7025,3.6711,0.9861
cuda,swin_base_patch4_window7_224,64,0.9956,238.5600,5.3759,0.9755
cuda,swsl_resnext101_32x16d,32,0.9941,220.7550,4.3580,0.9487
cuda,tf_efficientnet_b0,128,0.9717,134.7899,3.5122,0.9919
cuda,tf_mixnet_l,128,0.9819,258.0135,5.8082,0.9937
cuda,tinynet_a,128,0.9599,110.8608,4.1011,0.9914
cuda,tnt_s_patch16_224,128,0.9980,471.5551,4.5243,0.9908
cuda,twins_pcpvt_base,64,0.9896,139.2295,6.6225,0.9818
cuda,visformer_small,128,0.9960,128.9690,1.7196,0.9789
cuda,vit_base_patch16_224,64,0.9959,120.7926,1.8541,0.9619
cuda,volo_d1_224,64,0.9953,154.2288,3.3325,0.9842
cuda,xcit_large_24_p8_224,5,0.9845,139.4875,8.8795,0.9289
