dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8372,25.5693,35.3148,0.8464
cuda,Background_Matting,4,1.0583,173.3582,24.1908,0.9139
cuda,LearningToPaint,96,1.1280,12.5377,9.6293,0.6879
cuda,Super_SloMo,6,1.1298,103.7698,23.0769,1.0424
cuda,alexnet,128,1.1008,11.1590,4.3809,0.7609
cuda,attention_is_all_you_need_pytorch,256,1.0436,70.2537,38.2762,0.4842
cuda,dcgan,32,1.1554,1.8883,3.6657,0.8324
cuda,demucs,4,0.9997,75.8018,2.3855,0.8204
cuda,densenet121,4,2.4818,19.9837,58.5427,0.8506
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7682,1.9731,3.1821,0.9535
cuda,drq,1,1.6390,1.5611,4.7936,0.5903
cuda,fastNLP_Bert,6,1.3576,44.4113,31.3722,0.9072
cuda,functorch_dp_cifar10,64,2.3441,3.6597,11.6979,0.4104
cuda,hf_Albert,8,1.6307,46.3246,21.2197,0.8139
cuda,hf_Bart,4,1.1764,47.8499,35.2109,0.8200
cuda,hf_Bert,4,1.1471,34.9118,24.0832,0.7425
cuda,hf_Bert_large,4,1.1257,83.3968,43.6634,0.7703
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1219,34.9027,17.9310,0.7235
cuda,hf_GPT2,4,1.4560,36.4392,26.8321,0.9273
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6368,84.5276,110.6433,0.3417
cuda,hf_Reformer,4,1.1427,73.9198,20.8658,0.5709
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5464,129.8639,126.6186,0.7368
cuda,lennard_jones,1000,1.3596,0.9026,2.7389,0.5645
cuda,mnasnet1_0,32,1.2578,21.2075,24.4424,0.8545
cuda,mobilenet_v2,96,1.3655,51.9942,22.8144,1.1765
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5185,17.8075,55.6557,0.8719
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7988,10.6994,4.1036,0.5514
cuda,phlippe_densenet,128,1.9226,14.2844,23.3280,0.8879
cuda,phlippe_resnet,128,1.5600,6.3960,9.2473,0.8107
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4333,8.7537,10.2417,0.8417
cuda,pytorch_stargan,16,1.2321,19.0568,48.6623,0.8997
cuda,pytorch_struct,200,1.6559,2.3436,23.3788,0.6984
cuda,pytorch_unet,1,1.1657,50.3239,11.9563,0.8462
cuda,resnet152,32,1.0686,79.5577,59.8771,0.8934
cuda,resnet18,16,1.3363,7.4845,13.4228,0.6941
cuda,resnet50,32,1.1245,34.6170,23.6208,0.8542
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3087,15.7004,23.6101,0.8080
cuda,shufflenet_v2_x1_0,128,1.3847,25.4407,24.3821,1.0438
cuda,soft_actor_critic,256,1.1928,0.9965,3.9261,0.6046
cuda,speech_transformer,32,1.4051,36.3183,29.8982,0.8313
cuda,squeezenet1_1,32,1.3882,6.9004,6.3897,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6585,44.8586,149.4062,1.1978
cuda,timm_efficientnet,32,1.1060,33.7630,68.0250,1.3101
cuda,timm_nfnet,128,1.4422,135.5048,28.5159,1.0022
cuda,timm_regnet,32,1.0704,86.4356,51.6561,0.9421
cuda,timm_resnest,32,1.3868,22.5681,60.9535,0.9051
cuda,timm_vision_transformer,8,2.3795,10.3928,36.9346,0.8225
cuda,timm_vision_transformer_large,8,1.0029,198.2956,62.6548,0.6524
cuda,timm_vovnet,32,0.9705,38.7486,22.3055,0.8376
cuda,tts_angular,64,1.0027,9.4227,2.7476,0.8978
cuda,vgg16,64,1.1653,91.3818,4.6228,0.6732
cuda,yolov3,16,1.1652,87.0507,38.2432,0.9141
