dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9661,25.2429,34.8319,0.9704
cuda,Background_Matting,4,1.0567,172.0932,23.5160,1.0314
cuda,LearningToPaint,96,1.0852,13.0837,9.3497,0.8977
cuda,Super_SloMo,6,1.1221,104.3288,22.9130,1.3042
cuda,alexnet,128,1.1434,10.7203,4.2746,0.8324
cuda,attention_is_all_you_need_pytorch,256,1.0467,69.8712,37.5114,0.6480
cuda,dcgan,32,0.9128,2.4466,3.5729,0.8600
cuda,demucs,4,1.0000,75.8040,2.4485,0.8204
cuda,densenet121,4,1.1407,44.5271,58.6618,0.9538
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2285,2.9689,2.8009,1.0010
cuda,drq,1,1.0725,2.3128,4.2445,0.7776
cuda,fastNLP_Bert,6,1.3622,44.0876,30.1720,1.2712
cuda,functorch_dp_cifar10,64,1.3518,6.3768,11.4883,0.4214
cuda,hf_Albert,8,1.6282,46.3414,20.2796,1.3292
cuda,hf_Bart,4,1.2588,46.7675,34.7285,1.0473
cuda,hf_Bert,4,1.1722,34.1413,23.6842,1.0317
cuda,hf_Bert_large,4,1.1495,81.5358,42.5710,1.0303
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1449,34.1816,17.7513,1.0283
cuda,hf_GPT2,4,1.4307,35.2744,26.1959,1.1182
cuda,hf_GPT2_large,4,1.3891,173.7422,62.2032,1.1003
cuda,hf_Longformer,2,1.6145,91.5415,81.0851,0.7994
cuda,hf_Reformer,4,1.1424,73.3572,18.2019,0.8865
cuda,hf_T5,8,1.4121,130.3110,31.6767,1.1446
cuda,hf_T5_large,2,1.6155,126.2074,125.4016,0.9738
cuda,lennard_jones,1000,0.9103,1.3974,2.5034,0.9984
cuda,mnasnet1_0,32,1.0927,24.7828,24.4183,0.8682
cuda,mobilenet_v2,96,1.3679,51.9713,22.8347,1.2843
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2029,22.8560,56.1471,0.9023
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9656,8.8455,3.8800,0.7625
cuda,phlippe_densenet,128,1.1363,22.5939,23.3720,0.9974
cuda,phlippe_resnet,128,1.1122,8.0917,8.9120,0.9923
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3802,9.0901,9.9491,0.9313
cuda,pytorch_stargan,16,1.2277,19.1568,44.4231,1.0715
cuda,pytorch_struct,200,1.1204,3.4584,23.8987,0.7330
cuda,pytorch_unet,1,1.1644,50.3239,11.8940,0.9937
cuda,resnet152,32,1.0554,80.4138,59.0891,0.9582
cuda,resnet18,16,1.0419,9.1041,13.0316,0.7098
cuda,resnet50,32,1.1285,34.3696,23.8859,0.9350
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0494,19.7624,23.4644,0.8448
cuda,shufflenet_v2_x1_0,128,1.2441,28.3920,23.9382,1.1055
cuda,soft_actor_critic,256,0.8995,1.3133,3.5063,0.8510
cuda,speech_transformer,32,1.3865,36.8214,29.1202,0.8354
cuda,squeezenet1_1,32,1.3393,7.2216,6.4005,1.1875
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5597,88.2245,146.8374,1.2321
cuda,timm_efficientnet,32,1.0942,34.6014,63.9270,1.3998
cuda,timm_nfnet,128,1.4085,139.2585,28.1778,1.2963
cuda,timm_regnet,32,1.0613,87.4713,49.4721,1.0696
cuda,timm_resnest,32,1.3670,22.8718,58.9257,1.0149
cuda,timm_vision_transformer,8,1.4031,17.5947,36.3711,0.9216
cuda,timm_vision_transformer_large,8,1.0312,196.7470,60.7405,0.9321
cuda,timm_vovnet,32,1.0041,37.4208,21.2563,0.9520
cuda,tts_angular,64,1.0004,9.4416,2.5613,0.9106
cuda,vgg16,64,1.1686,90.8038,4.5053,0.9172
cuda,yolov3,16,1.1681,86.9113,37.9805,1.0610
