dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8342,62.3765,9.4450,0.7888
cuda,Background_Matting,4,0.1845,985.9412,11.1341,0.8099
cuda,LearningToPaint,96,0.8062,17.5304,2.7947,0.6645
cuda,Super_SloMo,6,0.2409,485.7075,8.5057,0.8801
cuda,alexnet,128,0.9675,12.6913,0.5561,0.7436
cuda,attention_is_all_you_need_pytorch,256,0.9350,78.0056,8.6369,0.8838
cuda,dcgan,32,0.7620,2.8800,0.5925,0.7438
cuda,demucs,4,0.9780,77.3825,0.9440,0.8201
cuda,densenet121,4,0.6281,79.5618,17.5031,0.8548
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9469,3.8452,0.6034,0.9940
cuda,drq,1,0.7067,3.5119,0.7623,0.7235
cuda,fastNLP_Bert,6,0.9657,62.3749,8.4198,0.8516
cuda,functorch_dp_cifar10,64,0.9007,9.0839,1.9045,0.7379
cuda,hf_Albert,8,0.9908,76.0792,6.0091,0.9426
cuda,hf_Bart,4,0.8786,63.7312,10.4452,0.8003
cuda,hf_Bert,4,0.9825,40.2790,8.2296,0.8149
cuda,hf_Bert_large,4,0.9692,96.5723,16.5982,0.8019
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9126,42.8410,4.0823,0.8505
cuda,hf_GPT2,4,0.9657,52.4178,7.6544,0.8343
cuda,hf_GPT2_large,4,0.9579,252.0085,22.9082,0.7906
cuda,hf_Longformer,2,0.6290,220.4221,25.9952,0.7251
cuda,hf_Reformer,4,0.9852,85.0923,3.7900,0.8833
cuda,hf_T5,8,0.8193,224.1711,10.2755,0.9299
cuda,hf_T5_large,2,0.8839,222.9643,41.9779,0.7412
cuda,lennard_jones,1000,0.7331,1.6235,0.3953,0.9988
cuda,mnasnet1_0,32,0.7451,35.7221,6.5266,0.8916
cuda,mobilenet_v2,96,0.8345,84.9782,6.8207,0.7617
cuda,mobilenet_v2_quantized_qat,96,0.8132,180.9037,12.8440,0.8296
cuda,mobilenet_v3_large,32,0.7710,34.9109,7.1797,0.8510
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8485,10.0746,0.5263,0.6958
cuda,phlippe_densenet,128,0.7479,33.8385,6.8666,0.8667
cuda,phlippe_resnet,128,0.7287,12.1803,2.5736,0.8503
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9425,13.5679,2.5964,0.8360
cuda,pytorch_stargan,16,0.9390,25.1048,3.0329,0.9822
cuda,pytorch_struct,200,0.7284,5.2674,1.0013,0.5034
cuda,pytorch_unet,1,0.2717,215.9039,4.2347,0.8062
cuda,resnet152,32,0.7694,111.0308,20.4292,0.8820
cuda,resnet18,16,0.7374,12.7616,2.6410,0.7387
cuda,resnet50,32,0.8368,46.2912,6.7676,0.8457
cuda,resnet50_quantized_qat,32,0.7447,123.7078,12.5287,0.9009
cuda,resnext50_32x4d,8,0.6484,31.3953,6.7436,0.8167
cuda,shufflenet_v2_x1_0,128,0.7569,46.2183,7.6199,0.8925
cuda,soft_actor_critic,256,0.6815,1.6563,0.4345,0.8205
cuda,speech_transformer,32,0.8327,64.7726,10.7207,0.8024
cuda,squeezenet1_1,32,0.9884,10.4013,1.3231,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6488,180.5571,35.9064,0.8094
cuda,timm_efficientnet,32,0.6875,55.3812,9.3444,0.7624
cuda,timm_nfnet,128,0.9950,197.2591,9.5133,0.8711
cuda,timm_regnet,32,0.8633,107.2815,10.8028,0.8352
cuda,timm_resnest,32,0.8685,35.8974,3.5451,0.8635
cuda,timm_vision_transformer,8,0.8536,28.1886,5.6074,0.7910
cuda,timm_vision_transformer_large,8,0.9633,205.7435,19.0555,0.6868
cuda,timm_vovnet,32,0.8125,46.0629,5.7658,0.8007
cuda,tts_angular,64,0.9499,10.0177,0.4076,0.9106
cuda,vgg16,64,0.9914,107.3585,0.8272,0.6371
cuda,yolov3,16,0.8387,121.2152,10.1014,0.8105
