dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,20.833266,17.491731,7.368574,3.014325,10.699234,4.796141,2.043669,0.371692,0.362825,13.486784,6.849144
cuda,Background_Matting,4,18.619169,16.244178,7.872767,3.161025,11.296174,5.958423,3.059950,0.286717,0.461098,7.171339
cuda,LearningToPaint,96,7.482937,6.568153,3.117131,1.124887,3.818363,1.471427,0.721220,0.094698,0.250368,2.127908
cuda,Super_SloMo,6,18.505552,16.494828,8.768106,3.135620,11.734649,6.627686,2.555452,0.176960,0.355798,6.561540
cuda,alexnet,128,2.089548,1.861995,1.373298,0.199328,2.379736,0.883069,0.314606,0.020794,0.136271,1.350299
cuda,attention_is_all_you_need_pytorch,256,21.669945,18.769229,8.935064,2.675280,12.003959,5.264543,2.187642,0.428203,0.415004,14.282526,6.512281
cuda,dcgan,32,2.006453,1.817656,1.206273,0.218778,1.526932,0.244522,0.107712,0.016037,0.114572,0.664058
cuda,demucs,4,1.863587,1.086923,0.869530,0.141106,0.720464,0.165859,0.086309,0.013134
cuda,densenet121,4,48.302113,42.802830,20.852678,7.654961,26.287881,15.239344,5.705682,0.807403,0.862386,14.283116
cuda,dlrm,1024,1.359952,1.154891,0.604699,0.171247,1.317852,0.400211,0.143496,0.017470,0.123956,1.016178
cuda,drq,1,2.263515,1.917850,1.338478,0.151327,1.905606,0.227410,0.118001,0.020195,0.364266,1.094228
cuda,fastNLP_Bert,6,21.186610,17.788299,8.760252,2.418032,12.439272,4.894494,2.131064,0.362974,0.805953,5.716627,7.038766
cuda,functorch_dp_cifar10,64,6.923208,6.213855,3.278174,1.521918,5.736927,2.426739,0.843868,0.083408,0.889491,4.921277,0.699985
cuda,hf_Albert,8,13.887844,11.968275,4.435924,2.065328,7.403642,3.381201,1.320971,0.161414,3.318688,4.108516,8.443603
cuda,hf_Bart,4,26.120991,21.957748,9.884899,2.957268,14.098350,5.663273,2.496279,0.497907,3.383745,4.320929,10.715814
cuda,hf_Bert,4,18.708259,15.346548,6.442358,2.247323,9.583499,4.364826,1.895074,0.345745,0.763350,2.064003,6.272636
cuda,hf_Bert_large,4,37.179339,30.167726,12.325257,4.901251,17.349385,8.969763,3.700612,0.962433,1.058364,1.893097,11.223433
cuda,hf_BigBird,2,68.031200,57.001865,26.118003,9.339533,40.474642,22.702472,10.323681,0.630404,14.213185,10.494172,38.397319
cuda,hf_DistilBert,8,10.839220,9.258498,4.721017,1.340863,6.559697,2.142680,1.050113,0.146199,2.185848,5.228249,5.431607
cuda,hf_GPT2,4,17.483181,14.425245,6.057364,2.340978,9.069682,4.161499,1.747730,0.303970,0.352429,1.689278,5.815104
cuda,hf_Reformer,4,12.217406,9.882388,7.724351,0.907163,8.432802,1.486861,0.779250,0.076104,0.436589,3.139741,2.101050
cuda,hf_T5,8,22.152691,18.638051,8.437227,2.548587,12.357963,5.425454,2.020379,0.350252,2.150355,6.279836,8.760410
cuda,hf_T5_large,2,88.219443,71.768681,31.588877,11.269571,46.865598,26.241083,7.846782,2.949018,3.989321,25.188809,31.103249
cuda,lennard_jones,1000,1.266080,1.100058,0.738649,0.080933,1.037733,0.103512,0.064296,0.008847,0.103676,0.489538
cuda,mnasnet1_0,32,18.247631,16.072155,7.827748,2.696587,9.721349,4.321984,2.192020,0.260144,2.582586,7.483982,2.376111
cuda,mobilenet_v2,96,20.301746,18.055625,8.691602,2.975338,10.200284,4.838676,2.069851,0.294574,0.228428,4.843229
cuda,mobilenet_v3_large,32,20.210210,17.829954,8.520438,3.083335,11.253250,5.373094,2.154842,0.302006,28.668610,34.620959,28.437201
cuda,nvidia_deeprecommender,256,1.715588,1.496788,0.964769,0.134474,1.803875,0.160168,0.087952,0.012471,0.548272,1.530226,0.420106
cuda,phlippe_densenet,128,19.180174,16.936164,8.267379,2.863442,10.763916,5.209646,2.304666,0.280887,0.318397,5.810786
cuda,phlippe_resnet,128,6.867387,5.990116,2.901050,1.162770,3.413248,1.251587,0.680014,0.089091,0.170868,1.893912
cuda,pytorch_CycleGAN_and_pix2pix,1,7.029108,6.251093,2.780949,1.283045,4.630094,2.177011,0.873208,0.085822,0.225400,3.408130
cuda,pytorch_stargan,16,7.497128,6.700047,3.241492,1.142340,4.076162,1.447374,0.519593,0.072859,18.465826,35.936613,20.493989
cuda,pytorch_struct,200,2.197647,1.809555,0.908146,0.178797,1.966118,0.319742,0.179375,0.026956,13.613579,14.864648,13.454894
cuda,pytorch_unet,1,8.916964,7.876338,3.972482,1.344220,5.714931,2.528919,1.312000,0.104819,0.240979,3.386467
cuda,resnet152,32,50.366694,43.375085,17.680483,8.269609,19.616578,11.465420,4.461765,1.159913,3.236962,14.164576,2.369431
