dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4477,112.1046,46.4372,1.0123
cuda,beit_base_patch16_224,64,1.2586,107.6681,24.8777,1.0587
cuda,botnet26t_256,128,1.3302,78.0517,29.9321,0.9925
cuda,cait_m36_384,4,1.2365,145.3559,90.4975,0.9287
cuda,coat_lite_mini,128,1.9212,60.1941,59.3764,1.0201
cuda,convit_base,64,1.6043,113.2786,32.2331,1.1764
cuda,convmixer_768_32,32,1.0502,282.3134,26.4683,0.9862
cuda,convnext_base,64,1.4889,81.9358,60.7809,1.0009
cuda,crossvit_9_240,128,1.4263,76.7823,47.6832,1.1028
cuda,cspdarknet53,64,1.3273,68.4117,32.0895,1.0265
cuda,deit_base_distilled_patch16_224,64,1.2525,75.4545,26.0156,1.0309
cuda,dla102,128,1.5267,117.0767,45.5959,1.0154
cuda,dm_nfnet_f0,128,1.4779,88.9839,30.9456,1.0380
cuda,dpn107,32,1.1477,92.7219,57.4142,0.9385
cuda,eca_botnext26ts_256,128,1.3032,84.3119,37.6186,1.2541
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3698,48.0686,16.2243,1.0629
cuda,fbnetc_100,128,1.3635,61.5044,30.1791,0.9857
cuda,fbnetv3_b,128,1.3832,83.2939,52.6578,1.0375
cuda,gernet_l,128,1.0689,70.7024,24.3162,0.9596
cuda,ghostnet_100,128,1.7217,53.8030,46.2510,1.0613
cuda,gluon_inception_v3,128,1.4543,112.1384,46.0687,1.0123
cuda,gluon_xception65,32,1.1058,88.8789,54.3564,0.9706
cuda,gmixer_24_224,128,1.5051,79.9741,39.5622,1.3957
cuda,gmlp_s16_224,128,1.5738,86.6407,41.8934,1.3465
cuda,hrnet_w18,128,1.3591,213.9266,134.4775,1.0030
cuda,inception_v3,128,1.4426,112.1346,46.0628,1.0123
cuda,jx_nest_base,32,1.3221,89.9443,64.0414,0.9923
cuda,lcnet_050,128,1.5798,19.3530,17.8696,0.9398
cuda,mixer_b16_224,128,1.3144,90.2753,22.6193,0.9807
cuda,mixnet_l,128,1.1749,155.6597,42.9505,1.0203
cuda,mnasnet_100,128,1.4369,46.6538,24.6323,0.9763
cuda,mobilenetv2_100,128,1.4091,45.6603,25.5652,1.1508
cuda,mobilenetv3_large_100,128,1.4429,43.7745,28.2057,1.0226
cuda,mobilevit_s,64,1.3649,64.2489,65.9239,1.3161
cuda,nfnet_l0,128,1.4886,71.1208,31.3677,1.1884
cuda,pit_b_224,64,1.3099,117.9543,26.6039,1.2024
cuda,pnasnet5large,16,1.1543,178.0283,94.2487,1.3095
cuda,poolformer_m36,64,1.2652,118.1865,56.1128,1.4050
cuda,regnety_002,128,1.4191,30.1292,25.1138,1.0011
cuda,repvgg_a2,128,1.1437,65.8849,24.8708,0.9534
cuda,res2net101_26w_4s,64,1.1385,90.0906,80.4933,0.9443
cuda,res2net50_14w_8s,128,1.3666,106.9794,73.6768,0.9621
cuda,res2next50,128,1.3252,104.6508,39.7017,0.9551
cuda,resmlp_12_224,128,1.1867,57.6898,23.2932,1.0344
cuda,resnest101e,64,1.3788,119.7475,85.2302,1.1491
cuda,rexnet_100,128,1.2608,69.7886,36.9943,1.3145
cuda,sebotnet33ts_256,64,1.2162,66.2717,39.1313,1.1997
cuda,selecsls42b,128,1.3874,45.3506,21.7106,0.9582
cuda,spnasnet_100,128,1.3502,53.7739,29.4339,0.9807
cuda,swin_base_patch4_window7_224,64,1.5130,97.2415,81.8214,0.9135
cuda,swsl_resnext101_32x16d,32,1.0288,116.3067,45.0224,0.9157
cuda,tf_efficientnet_b0,128,1.3368,65.5111,31.9451,1.3509
cuda,tf_mixnet_l,128,1.1837,161.7939,44.4063,1.1000
cuda,tinynet_a,128,1.2355,58.0544,36.8767,1.4977
cuda,tnt_s_patch16_224,128,2.0826,174.7676,46.5342,1.1645
cuda,twins_pcpvt_base,64,1.8039,67.6988,101.4386,1.0870
cuda,visformer_small,128,1.1242,87.3923,30.5250,1.3447
cuda,vit_base_patch16_224,64,1.1747,102.9004,25.0499,1.0297
cuda,volo_d1_224,64,1.5872,84.6396,44.8175,1.1442
cuda,xcit_large_24_p8_224,5,1.8086,69.7895,90.3099,0.9103
