dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9676,59.8713,3.2832,0.8564
cuda,Background_Matting,4,0.9959,127.7546,2.3754,0.9929
cuda,LearningToPaint,96,0.9843,11.5822,0.9929,0.8614
cuda,Super_SloMo,6,0.9954,79.5542,2.0224,0.9629
cuda,alexnet,128,0.9608,10.1973,0.3159,0.8059
cuda,attention_is_all_you_need_pytorch,256,0.9674,56.0875,2.8895,0.9393
cuda,dcgan,32,0.8944,2.3406,0.3061,0.8241
cuda,demucs,4,0.9703,55.3056,0.8191,0.7933
cuda,densenet121,4,0.9273,58.1678,5.5468,0.9096
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9865,4.1721,0.3218,0.9995
cuda,drq,1,0.9283,3.6354,0.4903,0.7878
cuda,fastNLP_Bert,6,0.9842,57.1583,3.4822,0.9118
cuda,functorch_dp_cifar10,64,0.9267,11.0113,0.8253,0.7981
cuda,hf_Albert,8,0.9930,69.1175,1.9628,0.9924
cuda,hf_Bart,4,0.9589,60.5251,4.2190,0.8884
cuda,hf_Bert,4,0.9766,42.1441,3.3525,0.8765
cuda,hf_Bert_large,4,1.0065,84.3522,6.9958,0.8748
cuda,hf_BigBird,2,0.9707,197.3730,10.7679,0.8957
cuda,hf_DistilBert,8,0.9580,32.9626,1.6731,0.9199
cuda,hf_GPT2,4,1.0029,49.5659,2.9104,0.9012
cuda,hf_GPT2_large,4,0.9759,214.6464,9.1868,0.8782
cuda,hf_Longformer,2,0.9017,143.5881,9.2873,0.7528
cuda,hf_Reformer,4,0.9854,83.4179,2.3514,0.9102
cuda,hf_T5,8,0.9943,176.0972,3.5822,0.9834
cuda,hf_T5_large,2,0.9999,263.3881,16.5943,0.8431
cuda,lennard_jones,1000,0.8851,1.7523,0.2761,0.9994
cuda,mnasnet1_0,32,0.9820,23.2275,2.1863,0.9588
cuda,mobilenet_v2,96,0.9899,48.5222,2.2198,0.9825
cuda,mobilenet_v3_large,32,0.9864,27.9840,2.4328,0.9550
cuda,moco,32,0.9838,50.4719,25.7140,0.9456
cuda,nvidia_deeprecommender,256,0.8945,11.4806,0.3356,0.7346
cuda,phlippe_densenet,128,0.9841,24.1946,2.2432,0.9997
cuda,phlippe_resnet,128,0.9737,9.8570,0.9759,0.9760
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9494,14.1311,0.8702,0.8743
cuda,pytorch_stargan,16,0.9887,15.0043,0.8727,0.9464
cuda,pytorch_struct,200,0.9034,5.1869,0.5120,0.9844
cuda,pytorch_unet,1,0.9929,40.2996,1.0673,0.9630
cuda,resnet152,32,0.9809,65.9705,7.1057,0.9283
cuda,resnet18,16,0.9781,9.2104,0.9536,0.8690
cuda,resnet50,32,0.9838,26.8619,2.2750,0.9322
cuda,resnext50_32x4d,8,0.9105,22.1315,2.2595,0.8768
cuda,shufflenet_v2_x1_0,128,0.9878,34.4308,2.4908,0.9501
cuda,soft_actor_critic,256,0.9121,1.6188,0.3055,0.8612
cuda,speech_transformer,32,0.9547,64.0320,4.0930,0.8437
cuda,squeezenet1_1,32,0.9812,10.7613,0.6730,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9346,139.8921,15.9844,1.0001
cuda,timm_efficientnet,32,0.9374,37.8503,3.7115,0.9763
cuda,timm_nfnet,128,0.9932,123.2142,3.9533,0.8750
cuda,timm_regnet,32,0.9462,62.9704,4.6035,0.9415
cuda,timm_resnest,32,0.9863,23.9426,1.3372,0.9577
cuda,timm_vision_transformer,8,0.9413,31.2960,2.1665,0.8660
cuda,timm_vision_transformer_large,8,0.9628,192.6599,7.3752,0.8027
cuda,timm_vovnet,32,0.8968,29.4921,2.3563,0.9335
cuda,tts_angular,64,0.9805,6.8532,0.3345,0.8981
cuda,vgg16,64,0.9872,66.9342,0.4264,0.8882
cuda,yolov3,16,0.9881,69.0952,3.6505,0.9272
