dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,AlbertForMaskedLM,4,8.393190,6.342312
cuda,AlbertForQuestionAnswering,4,8.446459,6.385476
cuda,AllenaiLongformerBase,4,27.546548,18.618808
cuda,BartForCausalLM,4,9.995890,6.642727
cuda,BartForConditionalGeneration,2,26.004633,17.530382
cuda,BertForMaskedLM,16,11.093214,7.465530
cuda,BertForQuestionAnswering,16,10.427339,6.984026
cuda,BlenderbotSmallForCausalLM,64,6.714652,4.428388
cuda,BlenderbotSmallForConditionalGeneration,64,17.471457,11.568688
cuda,CamemBert,16,10.945826,7.363608
cuda,DebertaForMaskedLM,4,15.344792,8.549897
cuda,DebertaForQuestionAnswering,8,15.659772,8.778403
cuda,DebertaV2ForMaskedLM,1,28.487357,14.952769
cuda,DebertaV2ForQuestionAnswering,2,28.158737,14.914057
cuda,DistilBertForMaskedLM,128,5.711873,3.911897
cuda,DistilBertForQuestionAnswering,256,5.438863,3.687459
cuda,DistillGPT2,16,4.874337,3.242815
cuda,ElectraForCausalLM,32,10.624990,7.083123
cuda,ElectraForQuestionAnswering,64,10.490491,7.010251
cuda,GPT2ForSequenceClassification,4,9.134182,5.996236
cuda,LayoutLMForMaskedLM,16,10.980851,7.193830
cuda,LayoutLMForSequenceClassification,16,10.812246,7.090242
cuda,M2M100ForConditionalGeneration,16,25.402901,16.910101
cuda,MBartForCausalLM,4,10.325121,6.722848
cuda,MBartForConditionalGeneration,2,27.771705,18.761840
cuda,MT5ForConditionalGeneration,16,17.038382,11.591628
cuda,MegatronBertForCausalLM,4,21.708161,14.085088
cuda,MegatronBertForQuestionAnswering,8,21.430902,13.767859
cuda,MobileBertForMaskedLM,64,34.745240,25.945979
cuda,MobileBertForQuestionAnswering,128,34.740782,25.912582
cuda,OPTForCausalLM,2,10.158440,6.697347
cuda,PLBartForCausalLM,8,5.435429,3.582281
cuda,PLBartForConditionalGeneration,4,13.619343,9.247487
cuda,PegasusForCausalLM,32,10.196164,6.737865
cuda,PegasusForConditionalGeneration,32,20.121650,15.702714
cuda,RobertaForCausalLM,16,10.719250,7.193778
cuda,RobertaForQuestionAnswering,16,10.427592,6.966901
cuda,Speech2Text2ForCausalLM,256,5.320237,3.445835
cuda,T5ForConditionalGeneration,4,11.995955,7.965083
cuda,T5Small,4,11.997538,7.973641
cuda,TrOCRForCausalLM,32,10.354161,6.914666
cuda,XGLMForCausalLM,8,20.435703,13.730970
cuda,XLNetLMHeadModel,8,27.359573,19.339999
cuda,YituTechConvBert,16,15.807658,10.599682
