dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,35.821939,31.704171,16.137090,5.829455,20.567622,11.272910,4.888372,0.764751,10.893632
cuda,beit_base_patch16_224,64,17.268853,14.443102,6.700894,1.974263,10.129420,4.414842,1.994781,0.333879,2.342255,5.515279
cuda,botnet26t_256,128,18.469669,16.302186,10.142547,2.742426,14.309055,5.928786,2.854257,0.176970,4.594081,6.996226
cuda,cait_m36_384,4,58.788008,46.405669,19.530134,8.640076,30.957447,16.812220,7.569902,2.365047,11.562983,20.461668
cuda,coat_lite_mini,128,18.698719,16.333430,9.223617,2.553415,17.858285,8.172871,3.359987,0.273898,29.713307,11.294474
cuda,convit_base,64,18.382480,15.723998,7.545991,2.544911,13.134338,5.661258,2.398578,0.335729,6.077060,8.251764
cuda,convmixer_768_32,32,17.801718,16.325505,5.579955,3.163817,8.101454,3.804207,1.716062,0.329367,5.823659,2.959709
cuda,convnext_base,64,23.719647,19.223881,9.138766,4.110955,15.568048,7.184859,2.984268,0.616632,26.664920,10.713483
cuda,crossvit_9_240,128,25.595701,21.196075,9.370234,3.401856,16.445731,7.990026,3.320575,0.523842,11.695409,10.643161
cuda,cspdarknet53,64,25.723031,21.373542,9.514354,4.003694,11.866228,5.766634,2.524796,0.411301,6.525013
cuda,deit_base_distilled_patch16_224,64,14.519488,12.318608,5.781479,1.771971,12.377595,4.430613,1.856308,0.274357,3.221997,8.460354
cuda,dla102,128,36.844572,32.106978,14.638559,5.566453,17.666518,9.663565,4.097264,0.677342,9.175082
cuda,dm_nfnet_f0,128,22.631569,18.292656,7.566084,4.063133,11.666264,6.160105,2.274205,0.347895,8.556040
cuda,dpn107,32,44.405373,36.343076,14.774552,6.233040,19.205263,9.208741,4.538397,0.644813,10.946463,2.264352
cuda,eca_botnext26ts_256,128,21.104057,18.776150,11.371367,3.398157,15.523316,7.343185,2.541141,0.215773,9.025129,7.656176
cuda,ese_vovnet19b_dw,128,12.408183,10.525862,5.911090,1.608790,8.157975,3.755949,1.543403,0.153564,3.921067
cuda,fbnetc_100,128,24.340555,20.149458,9.798381,3.765989,11.627311,5.410841,2.483285,0.377379,5.981613
cuda,fbnetv3_b,128,42.284939,35.609019,15.443160,6.541041,19.265404,10.407744,4.103569,0.822925,10.626194
cuda,gernet_l,128,20.047043,16.247684,7.149615,3.074582,8.276703,3.515043,1.820433,0.295551,4.330758
cuda,ghostnet_100,128,35.621147,29.954350,14.614704,5.739340,19.439991,9.053951,5.021853,0.605936,10.778081
cuda,gluon_inception_v3,128,35.663857,31.572450,15.950808,5.774748,20.263710,11.077740,4.825862,0.739908,10.715650
cuda,gluon_xception65,32,42.838332,37.062264,15.719083,6.847002,17.816957,9.752457,3.587792,0.835029,9.248183,2.434801
cuda,gmixer_24_224,128,24.548838,20.570082,9.311422,3.394499,15.105337,7.369409,3.072232,0.483398,6.038884,9.349458
cuda,gmlp_s16_224,128,24.859217,20.854443,8.938965,3.738563,14.743122,7.069034,3.142892,0.504210,7.494118,9.955608
cuda,hrnet_w18,128,104.619342,96.868540,41.304935,17.390939,52.113716,31.143994,10.657881,6.323194,30.249599
cuda,inception_v3,128,35.533917,31.458899,15.894438,5.791144,20.284105,11.093868,4.841559,0.756871,10.803623
cuda,jx_nest_base,32,31.354621,26.769977,13.217344,4.907928,22.563148,12.344782,4.134702,0.677707,18.439964,14.457684
cuda,lcnet_050,128,13.943450,12.197343,6.069005,2.133199,7.835194,3.640186,1.492971,0.167841,3.979413
cuda,mixer_b16_224,128,12.989585,11.127282,5.684875,1.724470,8.530081,3.019233,1.255645,0.179384,5.154227,4.649367
cuda,mixnet_l,128,34.203527,28.250396,14.036202,5.177731,17.399020,7.991951,3.886064,0.665153,9.015236
cuda,mnasnet_100,128,19.882847,16.571970,8.271301,2.989089,10.052354,4.615961,2.064415,0.275543,4.888146
cuda,mobilenetv2_100,128,20.862324,17.839777,8.868261,3.108039,10.486630,4.785358,2.057705,0.298538,4.854882
cuda,mobilenetv3_large_100,128,22.238345,19.130536,9.447151,3.228987,12.200331,5.372944,2.758947,0.324296,6.115132
cuda,mobilevit_s,64,31.259216,27.498161,16.691303,5.375488,29.286709,16.138878,6.579358,0.450962,16.710425,18.128139
cuda,nfnet_l0,128,22.122615,18.357205,7.656079,3.664412,12.334004,6.346684,2.293583,0.346657,8.727307,0.738078
cuda,pit_b_224,64,16.689047,13.875753,6.608441,2.310217,10.336060,4.582789,2.053938,0.306765,3.996454,6.144167
cuda,pnasnet5large,16,68.680504,62.892152,26.615865,11.029596,38.488253,22.373253,9.890646,2.094241,23.376931,2.519417
cuda,poolformer_m36,64,37.055407,32.216161,17.697995,8.459136,27.978094,17.710988,5.851718,0.800064,19.418160
cuda,regnety_002,128,19.875768,16.707783,7.865672,3.117239,9.931486,4.567294,2.089772,0.317192,5.305061
cuda,repvgg_a2,128,20.581052,16.818432,7.564926,3.242783,8.548364,4.229509,1.653866,0.269723,4.353681
cuda,res2net101_26w_4s,64,65.192025,55.793386,25.177878,10.047540,30.147027,17.976355,6.888289,1.903715,15.427928
cuda,res2net50_14w_8s,128,58.740968,50.560489,22.562037,9.000220,28.376897,16.522350,6.444936,1.588731,15.179262
cuda,res2next50,128,31.375092,27.551090,12.694937,4.912335,16.191795,8.505985,4.030781,0.607320,8.609427
cuda,resmlp_12_224,128,10.069197,8.109485,3.983587,1.404404,9.788545,2.526154,1.377304,0.176238,6.087591,7.274564
cuda,resnest101e,64,56.718253,48.230912,19.617536,9.650639,25.969098,14.022344,6.003425,1.376457,12.433546,16.415363
cuda,rexnet_100,128,28.719930,24.349012,12.460578,4.339556,16.366954,7.361547,3.149244,0.390163,8.423734
cuda,sebotnet33ts_256,64,21.600952,19.639259,11.059735,3.698310,16.929083,8.416229,3.024364,0.250917,7.966340,9.687712
cuda,selecsls42b,128,15.956020,14.212310,7.422270,2.402717,10.774240,4.947615,2.109096,0.224445,5.851634
cuda,spnasnet_100,128,23.760509,19.689584,9.682620,3.652250,11.466036,5.361800,2.432341,0.364398,5.812364
cuda,swin_base_patch4_window7_224,64,40.804314,34.739396,17.476817,5.666387,29.665195,15.597135,5.864281,0.827669,23.316200,18.086014
cuda,swsl_resnext101_32x16d,32,34.527100,29.693522,11.828744,5.964870,13.909895,7.073567,3.316311,0.567812,8.291481,2.332754
cuda,tf_efficientnet_b0,128,24.296355,20.603091,10.114115,3.923007,13.628354,6.192604,3.160391,0.384453,7.819763
cuda,tf_mixnet_l,128,35.372731,28.995558,14.546271,4.769268,18.049600,8.371123,4.458560,0.667559,9.304245
cuda,tinynet_a,128,28.720769,24.419141,11.420161,4.538409,15.011852,7.570079,3.165176,0.475994,8.315673
cuda,tnt_s_patch16_224,128,32.218606,27.140801,12.061488,4.922079,18.510048,9.623564,3.796758,0.826126,3.910448,11.581809
cuda,twins_pcpvt_base,64,46.237489,37.659706,17.407217,7.121700,26.721268,14.308797,5.428160,1.568300,38.779846,16.741369
cuda,visformer_small,128,16.542211,14.664286,7.524750,2.726043,10.235342,4.003810,1.641291,0.243390,8.569561,5.544609
