dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,8.703452,5.684138
cuda,Background_Matting,4,6.799913,4.559716
cuda,LearningToPaint,96,2.626824,1.706045
cuda,Super_SloMo,6,6.528311,4.636623
cuda,alexnet,128,0.545091,0.242278
cuda,attention_is_all_you_need_pytorch,256,8.442686,5.662161
cuda,dcgan,32,0.570559,0.287257
cuda,demucs,4,0.965616,0.191771
cuda,densenet121,4,17.340467,11.992778
cuda,dlrm,1024,0.628245,0.317807
cuda,drq,1,0.757227,0.293458
cuda,fastNLP_Bert,6,8.171742,5.060897
cuda,functorch_dp_cifar10,64,1.878522,1.141173
cuda,hf_Albert,8,6.006359,4.335988
cuda,hf_Bart,4,10.332943,6.508231
cuda,hf_Bert,4,8.087778,4.882025
cuda,hf_Bert_large,4,16.299839,9.871403
cuda,hf_DistilBert,8,4.103750,2.414269
cuda,hf_GPT2,4,7.314281,4.638960
cuda,hf_GPT2_large,4,24.060234,14.907024
cuda,hf_Longformer,2,24.451504,16.305769
cuda,hf_Reformer,4,3.735263,1.474821
cuda,hf_T5,8,9.866537,6.500472
cuda,hf_T5_large,2,40.653758,25.188049
cuda,lennard_jones,1000,0.395336,0.148743
cuda,mnasnet1_0,32,6.298498,4.278647
cuda,mobilenet_v2,96,7.094549,4.789059
cuda,mobilenet_v2_quantized_qat,96,12.314734,9.648328
cuda,mobilenet_v3_large,32,6.769139,4.590288
cuda,nvidia_deeprecommender,256,0.544112,0.229676
cuda,phlippe_densenet,128,6.548057,4.361894
cuda,phlippe_resnet,128,2.504948,1.618264
cuda,pytorch_CycleGAN_and_pix2pix,1,2.470011,1.689480
cuda,pytorch_stargan,16,2.895758,2.047581
cuda,pytorch_struct,200,0.968461,0.524334
cuda,pytorch_unet,1,3.274028,2.159845
cuda,resnet152,32,19.531035,13.057537
cuda,resnet18,16,2.501005,1.617127
cuda,resnet50,32,6.550926,4.442776
cuda,resnet50_quantized_qat,32,11.966556,9.419113
cuda,resnext50_32x4d,8,6.715722,4.569051
cuda,shufflenet_v2_x1_0,128,7.189815,4.800129
cuda,soft_actor_critic,256,0.426338,0.133277
cuda,speech_transformer,32,10.263062,6.576713
cuda,squeezenet1_1,32,1.256322,0.642944
cuda,timm_efficientdet,1,34.769147,19.377707
cuda,timm_efficientnet,32,8.936552,5.392857
cuda,timm_nfnet,128,9.488692,5.542466
cuda,timm_regnet,32,10.375892,6.023165
cuda,timm_resnest,32,3.437955,2.194576
cuda,timm_vision_transformer,8,5.462229,3.509044
cuda,timm_vision_transformer_large,8,18.508139,11.770483
cuda,timm_vovnet,32,5.623022,3.310280
cuda,tts_angular,64,0.393135,0.089850
cuda,vgg16,64,0.857440,0.423897
cuda,yolov3,16,9.910705,6.342661
