dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9962,227.3629,3.8249,0.9826
cuda,beit_base_patch16_224,64,0.9948,130.1681,2.5284,0.9651
cuda,botnet26t_256,128,0.9829,152.5435,2.0663,0.9871
cuda,cait_m36_384,4,0.9888,220.7499,9.4273,0.9463
cuda,coat_lite_mini,128,0.9976,192.1899,2.0171,1.0007
cuda,convit_base,64,0.9967,197.5822,2.2131,0.9755
cuda,convmixer_768_32,32,0.9995,364.7867,1.3238,0.9986
cuda,convnext_base,64,0.9960,264.7912,4.0407,0.9757
cuda,crossvit_9_240,128,0.9925,99.4938,3.6322,0.9839
cuda,cspdarknet53,64,0.9549,131.1642,3.8539,0.9847
cuda,deit_base_distilled_patch16_224,64,0.9953,121.5998,1.8518,0.9634
cuda,dla102,128,0.9964,270.4354,4.3604,0.9767
cuda,dm_nfnet_f0,128,0.9968,206.4108,3.7426,0.9190
cuda,dpn107,32,0.9531,192.7104,6.9867,0.9681
cuda,eca_botnext26ts_256,128,0.9841,163.3693,2.1252,0.9910
cuda,eca_halonext26ts,128,0.9844,169.4879,2.2367,0.9910
cuda,ese_vovnet19b_dw,128,0.9763,99.8578,1.5755,0.9894
cuda,fbnetc_100,128,0.9608,124.0860,3.5946,0.9861
cuda,fbnetv3_b,128,0.9589,163.6144,5.9170,0.9907
cuda,gernet_l,128,0.9706,165.8348,3.4640,0.9740
cuda,ghostnet_100,128,0.9984,114.8447,3.3524,0.9874
cuda,gluon_inception_v3,128,0.9963,227.2777,3.7774,0.9826
cuda,gluon_xception65,32,0.9931,184.2012,5.3486,0.9863
cuda,gmixer_24_224,128,0.9941,147.7692,3.3531,0.9884
cuda,gmlp_s16_224,128,0.9945,153.1722,3.4240,0.9916
cuda,hrnet_w18,128,0.9995,417.1110,6.6967,0.9966
cuda,inception_v3,128,0.9963,227.4316,3.8023,0.9826
cuda,jx_nest_base,32,0.9926,122.8666,4.3526,0.9748
cuda,lcnet_050,128,0.9482,38.6134,1.6447,0.9638
cuda,mixer_b16_224,128,0.9960,161.2136,1.5706,0.9806
cuda,mixnet_l,128,0.9843,247.8900,3.3935,0.9951
cuda,mnasnet_100,128,0.9618,99.2013,3.0505,0.9846
cuda,mobilenetv2_100,128,0.9609,98.2073,2.9636,0.9913
cuda,mobilenetv3_large_100,128,0.9595,86.1785,2.9404,0.9833
cuda,mobilevit_s,64,0.9656,118.9426,3.5272,0.9944
cuda,nfnet_l0,128,0.9961,176.9261,3.3830,0.9814
cuda,pit_b_224,64,0.9958,159.2598,2.0660,0.9735
cuda,pnasnet5large,16,0.9991,289.5994,4.9016,1.0692
cuda,poolformer_m36,64,0.9936,176.1082,4.4460,0.9846
cuda,regnety_002,128,0.9374,49.0550,3.0706,0.9690
cuda,repvgg_a2,128,0.9592,127.8925,3.4053,0.9662
cuda,res2net101_26w_4s,64,0.9899,154.1247,7.9819,0.9791
cuda,res2net50_14w_8s,128,0.9941,231.1634,6.5422,0.9894
cuda,res2next50,128,0.9965,207.3583,3.6096,0.9894
cuda,resmlp_12_224,128,0.9935,71.7680,1.5280,0.9807
cuda,resnest101e,64,0.9934,231.4758,7.7549,0.9859
cuda,rexnet_100,128,0.9673,119.9167,3.6799,0.9922
cuda,sebotnet33ts_256,64,0.9763,114.6649,1.8649,0.9952
cuda,selecsls42b,128,0.9942,90.0147,1.6482,0.9702
cuda,spnasnet_100,128,0.9569,106.4025,3.4668,0.9861
cuda,swin_base_patch4_window7_224,64,0.9953,238.8080,5.4014,0.9755
cuda,swsl_resnext101_32x16d,32,0.9941,220.6455,4.4574,0.9487
cuda,tf_efficientnet_b0,128,0.9719,134.5389,3.4922,0.9919
cuda,tf_mixnet_l,128,0.9849,256.8991,3.6892,0.9955
cuda,tinynet_a,128,0.9597,110.9638,4.0590,0.9914
cuda,tnt_s_patch16_224,128,0.9981,471.2786,4.5139,0.9908
cuda,twins_pcpvt_base,64,0.9892,139.2676,6.7993,0.9818
cuda,visformer_small,128,0.9968,128.5988,1.6774,0.9789
cuda,vit_base_patch16_224,64,0.9957,120.9061,1.9237,0.9619
cuda,volo_d1_224,64,0.9951,154.5687,3.2681,0.9842
cuda,xcit_large_24_p8_224,5,0.9863,138.0537,8.6459,0.9289
