dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9618,57.4326,2.9106,0.8728
cuda,Background_Matting,4,0.9972,182.5742,2.1156,0.9923
cuda,LearningToPaint,96,0.9838,14.4013,0.9119,0.9021
cuda,Super_SloMo,6,0.9968,117.2471,1.7629,0.9786
cuda,alexnet,128,0.9683,12.6560,0.2828,0.8330
cuda,attention_is_all_you_need_pytorch,256,0.9682,75.5086,2.6380,0.9532
cuda,dcgan,32,0.9540,2.2661,0.2707,0.8601
cuda,demucs,4,0.9777,77.4413,0.7362,0.8204
cuda,densenet121,4,0.9177,53.8372,5.1453,0.9475
cuda,dlrm,1024,0.9901,3.6585,0.2704,0.9995
cuda,drq,1,0.8836,2.7151,0.4607,0.7235
cuda,fastNLP_Bert,6,0.9847,61.0101,3.0439,0.9287
cuda,functorch_dp_cifar10,64,0.9159,10.0689,0.7391,0.7890
cuda,hf_Albert,8,0.9945,75.7700,1.5432,0.9929
cuda,hf_Bart,4,0.9930,56.6030,3.7649,0.9115
cuda,hf_Bert,4,1.0132,42.0638,3.1410,0.9033
cuda,hf_Bert_large,4,0.9844,95.0798,6.2000,0.8930
cuda,hf_BigBird,2,0.9375,199.8227,5.0553,0.9103
cuda,hf_DistilBert,8,0.9669,40.4847,1.4211,0.9387
cuda,hf_GPT2,4,0.9952,50.6835,2.5623,0.9203
cuda,hf_GPT2_large,4,0.9784,246.2998,8.4439,0.8945
cuda,hf_Longformer,2,0.9125,151.7746,8.1829,0.7283
cuda,hf_Reformer,4,0.9859,84.8145,2.2515,0.8841
cuda,hf_T5,8,0.9920,185.0111,3.4718,0.9876
cuda,hf_T5_large,2,1.0082,196.7514,15.6691,0.8546
cuda,lennard_jones,1000,0.8361,1.3729,0.2297,0.9988
cuda,mnasnet1_0,32,0.9820,26.9283,2.0318,0.9766
cuda,mobilenet_v2,96,0.9935,71.3163,2.0794,0.9912
cuda,mobilenet_v2_quantized_qat,96,0.9983,146.6726,2.5600,0.9977
cuda,mobilenet_v3_large,32,0.9859,26.7983,2.1841,0.9766
cuda,moco,32,0.9869,62.2791,24.7190,0.9707
cuda,nvidia_deeprecommender,256,0.8753,9.7456,0.2916,0.6968
cuda,phlippe_densenet,128,0.9834,25.9418,2.0837,0.9966
cuda,phlippe_resnet,128,0.9774,9.0433,0.8735,0.9856
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9824,12.8164,0.7553,0.9089
cuda,pytorch_stargan,16,0.9922,23.6762,0.7894,0.9697
cuda,pytorch_struct,200,0.9136,4.1016,0.4390,0.9837
cuda,pytorch_unet,1,0.9959,58.8915,0.9777,0.9790
cuda,resnet152,32,0.9838,86.7286,6.5132,0.9591
cuda,resnet18,16,0.9806,9.5543,0.8774,0.8993
cuda,resnet50,32,0.9863,39.2073,2.0947,0.9613
cuda,resnet50_quantized_qat,32,0.9958,91.1435,2.4647,0.9806
cuda,resnext50_32x4d,8,0.9518,21.1759,2.1167,0.9143
cuda,shufflenet_v2_x1_0,128,0.9862,35.3041,2.3189,0.9705
cuda,soft_actor_critic,256,0.8668,1.3090,0.2841,0.8205
cuda,speech_transformer,32,0.9422,52.3087,3.6609,0.8597
cuda,squeezenet1_1,32,0.9817,9.7455,0.6010,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9232,125.1821,15.0313,0.9970
cuda,timm_efficientnet,32,0.9390,39.9703,3.5459,0.9864
cuda,timm_nfnet,128,0.9955,196.9607,3.7918,0.8918
cuda,timm_regnet,32,0.9562,96.5024,4.3965,0.9665
cuda,timm_resnest,32,0.9906,31.5400,1.2150,0.9742
cuda,timm_vision_transformer,8,0.9209,25.9286,1.9436,0.8870
cuda,timm_vision_transformer_large,8,0.9650,207.1479,6.6007,0.8126
cuda,timm_vovnet,32,0.8997,41.8223,2.3575,0.9613
cuda,tts_angular,64,0.9643,9.9797,0.3060,0.9106
cuda,vgg16,64,0.9919,106.8440,0.4083,0.9172
cuda,yolov3,16,0.9922,102.1056,3.4117,0.9569
