dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,33.837762,29.448369,15.267399,5.585365,18.868606,9.923855,4.438236,0.690825,9.393574
cuda,beit_base_patch16_224,64,15.497396,12.899495,7.028552,1.882917,10.590027,4.261182,1.702494,0.271202,2.380992,5.540647
cuda,botnet26t_256,128,17.964075,15.721302,10.424997,2.366558,13.541848,5.724938,2.148062,0.153072,7.661534,5.564300
cuda,cait_m36_384,4,48.304311,38.562567,18.110054,7.621138,28.798155,15.442086,6.653798,2.030840,12.285282,19.504891
cuda,coat_lite_mini,128,16.859248,14.740284,9.128676,2.982752,16.187980,7.310010,2.572246,0.236931,29.188540,10.142959
cuda,convit_base,64,16.741642,14.057074,7.521690,2.241400,12.410136,5.417625,2.091717,0.282593,6.150448,7.236887
cuda,convmixer_768_32,32,16.024920,14.773832,5.916445,2.933255,8.195225,3.224040,1.344650,0.271188,5.337539,3.373882
cuda,convnext_base,64,20.681713,16.107498,8.557026,3.842264,14.386645,6.095842,2.479035,0.543837,13.350899,9.828928
cuda,crossvit_9_240,128,21.400577,17.905062,8.854238,3.516102,15.319993,7.112503,2.760581,0.399722,11.309762,10.127172
cuda,cspdarknet53,64,23.807121,19.286846,9.234531,3.692232,10.826924,4.934329,2.163731,0.391892,5.437571
cuda,deit_base_distilled_patch16_224,64,12.755256,10.579574,5.721427,1.883114,9.593323,3.364662,1.479914,0.208493,3.476835,5.836834
cuda,dla102,128,33.081323,28.632731,13.405652,5.028051,15.860626,8.314779,3.245011,0.614712,7.978921
cuda,dm_nfnet_f0,128,20.923019,17.126435,8.025807,4.422769,11.610878,5.559545,2.094656,0.318388,8.159887
cuda,dpn107,32,39.300862,32.544628,14.783257,6.464531,18.175484,9.004719,3.653988,0.570552,10.123950,2.957963
cuda,eca_botnext26ts_256,128,19.158650,16.950703,10.922650,2.890996,14.636127,6.343163,2.498358,0.177645,10.893206,6.703089
cuda,eca_halonext26ts,128,21.588583,19.337150,13.114694,3.084411,20.563181,10.623086,3.671415,0.184231,18.729356,10.629013
cuda,ese_vovnet19b_dw,128,11.701242,10.091471,6.182239,1.693114,8.081108,3.435548,1.356891,0.131161,3.652448
cuda,fbnetc_100,128,22.749817,19.168028,10.239089,3.348390,11.846229,5.627127,2.164716,0.340094,5.091740
cuda,fbnetv3_b,128,37.258205,31.076006,15.304685,5.627653,18.013685,9.448937,3.795041,0.757082,8.909733
cuda,gernet_l,128,18.987601,15.669916,7.306370,2.851071,8.383962,3.197724,1.598864,0.262361,4.050304
cuda,ghostnet_100,128,27.273595,24.024127,11.941715,4.162961,16.401375,8.026413,3.653664,0.504072,9.089356
cuda,gluon_inception_v3,128,32.951873,29.144146,15.542220,5.474968,19.673563,9.821477,5.303668,0.682696,9.808890
cuda,gluon_xception65,32,38.824046,32.747550,14.188433,6.587483,15.116687,7.872485,2.947548,0.758025,7.796033,2.568320
cuda,gmixer_24_224,128,21.330394,17.186921,8.604612,2.919498,14.669216,6.628850,2.663384,0.413372,5.882046,9.131229
cuda,gmlp_s16_224,128,21.595866,17.657517,9.237099,3.006457,15.424232,6.732918,2.995613,0.402518,7.956751,9.344393
cuda,hrnet_w18,128,91.514633,84.811927,38.812468,16.779939,50.634305,28.706337,9.909272,5.757701,29.904661
cuda,inception_v3,128,32.994977,28.658396,15.113523,5.455882,18.695343,9.797361,4.366917,0.680695,9.240323
cuda,jx_nest_base,32,27.357603,22.693407,12.175237,3.938895,20.072905,10.384555,3.549585,0.590538,15.943882,12.319776
cuda,lcnet_050,128,12.947226,11.099471,6.416015,1.987437,7.580243,3.091959,1.299973,0.148476,3.221927
cuda,mixer_b16_224,128,11.474483,9.632149,5.612668,1.416140,8.498828,2.489998,1.041287,0.157688,5.171533,4.373589
cuda,mixnet_l,128,24.302381,20.836566,9.935018,4.319376,13.504310,5.855972,3.287710,0.527124,8.044473
cuda,mnasnet_100,128,18.571726,15.769581,8.809902,2.718810,10.017453,4.498596,1.782412,0.249118,4.228003
cuda,mobilenetv2_100,128,19.654667,16.779944,9.018629,2.833902,9.868266,4.360458,1.783420,0.262205,4.123254
cuda,mobilenetv3_large_100,128,20.216787,17.248891,9.090420,3.096442,10.951409,4.831587,2.065868,0.293971,5.076321
cuda,mobilevit_s,64,29.818097,26.435943,17.920784,4.440001,28.246729,14.469200,6.443205,0.374382,44.068036,14.908227
cuda,nfnet_l0,128,19.422959,15.621830,7.013782,3.394227,11.340561,5.133721,2.004205,0.317440,7.865494,0.703365
cuda,pit_b_224,64,14.647423,12.486081,6.986331,1.859723,10.548985,4.635791,1.729868,0.243953,3.707480,5.512470
cuda,pnasnet5large,16,58.552271,53.506855,23.515930,10.604612,32.471183,19.121420,7.087205,1.855628,19.975887,2.592555
cuda,poolformer_m36,64,32.918610,28.331238,16.016709,8.461478,24.799627,15.250792,5.108134,0.720558,17.476494
cuda,regnety_002,128,17.669425,14.711798,7.771610,2.556271,9.472776,4.245082,1.718575,0.280193,4.557837
cuda,repvgg_a2,128,19.598366,15.979270,7.913695,2.928275,9.071115,3.573918,1.643342,0.244808,4.201286
cuda,res2net101_26w_4s,64,58.330746,50.699177,23.960772,10.318444,26.696462,15.254869,5.950374,1.807574,14.051303
cuda,res2net50_14w_8s,128,52.877848,46.235811,21.982119,8.239344,25.813269,14.150247,6.030910,1.472321,13.322399
cuda,res2next50,128,28.873282,25.331830,12.409414,4.595707,15.242147,7.713500,3.240618,0.552322,7.612001
cuda,resmlp_12_224,128,8.964741,7.360716,4.351350,1.209293,10.157209,2.405824,1.172198,0.151600,5.892472,7.072173
cuda,resnest101e,64,49.725643,41.863094,18.816703,8.869251,23.730314,12.643255,5.117112,1.243480,9.832443,14.470615
cuda,rexnet_100,128,26.132277,22.436238,12.365968,3.707236,15.879681,7.150707,2.756253,0.349927,7.375766
cuda,sebotnet33ts_256,64,20.653260,18.836524,11.661213,3.196777,16.228432,7.704415,2.949738,0.217225,12.339565,7.864550
cuda,selecsls42b,128,14.950383,13.076173,7.225143,2.175294,9.816791,4.291113,1.879053,0.199460,5.057280
cuda,spnasnet_100,128,21.803269,18.307344,9.645475,3.258965,11.278295,5.191511,2.099647,0.327783,5.022886
cuda,swin_base_patch4_window7_224,64,35.994645,30.398213,17.510262,5.249418,27.790359,14.244405,5.592920,0.642077,30.818663,15.987943
cuda,swsl_resnext101_32x16d,32,30.386409,25.626927,10.949136,5.353519,12.021850,5.977039,2.362841,0.495768,6.644254,3.000293
cuda,tf_efficientnet_b0,128,22.038104,18.552340,10.020766,3.427620,12.812171,6.255394,2.349760,0.339052,6.353194
cuda,tf_mixnet_l,128,25.194068,21.351447,10.459533,4.334615,14.098972,6.616608,3.130476,0.528887,8.132792
cuda,tinynet_a,128,24.669131,20.667530,10.544807,3.765592,13.708345,6.670059,2.656274,0.426654,7.368062
cuda,tnt_s_patch16_224,128,27.111326,22.169020,10.448177,3.866448,16.054341,8.054476,3.120002,0.613353,4.037045,9.944862
cuda,twins_pcpvt_base,64,38.076210,30.509217,15.446491,6.015196,23.743069,12.347260,4.504999,1.081247,28.906246,14.572584
cuda,visformer_small,128,14.965762,13.207231,7.418895,2.404164,9.354071,3.673118,1.330984,0.204788,7.583741,4.435470
cuda,vit_base_patch16_224,64,12.567939,10.413084,5.605619,1.848776,8.989644,2.893991,1.353489,0.203560,3.570186,5.312616
cuda,volo_d1_224,64,23.038633,19.835072,10.552307,3.528871,16.599194,7.612367,3.185026,0.441887,7.761933,9.721658
cuda,xcit_large_24_p8_224,5,49.893860,41.231773,20.283165,9.576281,29.831766,16.744144,6.648077,1.764554,11.514045,20.462560
