dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8292,24.2329,56.3204,0.9130
cuda,Background_Matting,4,1.0690,172.3565,59.1666,0.9123
cuda,LearningToPaint,96,1.1259,12.1135,43.9890,0.6387
cuda,Super_SloMo,6,1.1944,99.6308,36.2316,1.0699
cuda,alexnet,128,1.1152,10.9941,15.1009,0.8354
cuda,attention_is_all_you_need_pytorch,256,1.0454,69.0180,64.2053,0.7913
cuda,dcgan,32,1.2025,1.5126,7.2424,0.8287
cuda,demucs,4,1.0275,72.9625,28.3347,0.7555
cuda,densenet121,4,2.4437,18.7666,124.1324,0.6473
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.6824,1.9679,7.1667,0.9522
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.4328,1.4985,8.8022,0.6493
cuda,fastNLP_Bert,6,1.4118,41.8317,38.6553,1.1054
cuda,functorch_dp_cifar10,64,2.4024,3.2287,56.1116,0.3989
cuda,hf_Albert,8,1.6046,46.6271,42.2472,0.9305
cuda,hf_Bart,4,1.1757,46.5226,46.7878,0.7998
cuda,hf_Bert,4,1.1332,34.1426,39.6907,0.9284
cuda,hf_Bert_large,4,1.1511,79.8700,61.3019,0.9981
cuda,hf_BigBird,2,2.1802,84.5068,121.6174,0.6821
cuda,hf_DistilBert,8,1.1302,34.4820,25.2861,0.8317
cuda,hf_GPT2,4,1.3599,36.6711,29.4137,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1358,73.0070,34.1218,0.5720
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5123,128.8826,146.1968,0.8134
cuda,lennard_jones,1000,1.3394,0.8651,5.4178,0.5322
cuda,mnasnet1_0,32,1.2352,20.5984,109.8170,0.8111
cuda,mobilenet_v2,96,1.3466,51.4993,131.9355,1.1505
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4766,17.3125,136.4345,0.8406
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7998,10.7164,8.5316,0.6651
cuda,phlippe_densenet,128,1.7451,13.6790,163.4270,0.8562
cuda,phlippe_resnet,128,1.5309,5.2125,30.0815,0.4452
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4728,8.1635,30.6905,0.6919
cuda,pytorch_stargan,16,1.2088,19.5205,46.9996,0.8997
cuda,pytorch_struct,200,1.2917,2.8396,23.1112,0.7259
cuda,pytorch_unet,1,1.2079,48.2868,51.7887,0.8501
cuda,resnet152,32,1.0517,78.4709,91.6550,0.8861
cuda,resnet18,16,1.2330,7.2590,45.1317,0.6275
cuda,resnet50,32,1.1167,34.0050,62.5380,0.8615
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2542,15.3537,49.1359,0.8174
cuda,shufflenet_v2_x1_0,128,1.3432,24.6602,77.7260,0.9670
cuda,soft_actor_critic,256,1.0721,1.8641,7.3515,0.6187
cuda,speech_transformer,32,1.4396,31.8733,68.5711,0.8395
cuda,squeezenet1_1,32,1.3629,6.6479,22.3128,0.8231
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.1097,32.5504,138.9931,0.9841
cuda,timm_nfnet,128,1.4363,134.3892,64.6573,0.8734
cuda,timm_regnet,32,1.0632,86.2866,64.2430,0.8633
cuda,timm_resnest,32,1.3871,22.3520,96.5779,0.8970
cuda,timm_vision_transformer,32,1.1037,26.5090,40.8579,0.8846
cuda,timm_vovnet,32,0.9583,39.0722,60.4293,0.7515
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0102,9.3685,5.6433,0.9848
cuda,vgg16,64,1.1538,93.0183,15.5071,0.6712
cuda,yolov3,16,1.1451,86.5888,111.2114,0.9277
