dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3316,167.2157,157.0992,0.9170
cuda,beit_base_patch16_224,64,1.0552,122.6041,32.3443,0.9247
cuda,botnet26t_256,128,1.2649,116.2147,87.4146,0.8623
cuda,cait_m36_384,4,1.1625,185.5484,93.0614,0.9005
cuda,coat_lite_mini,128,1.4457,132.0753,77.5842,0.7542
cuda,convit_base,64,1.3307,147.9622,43.0045,1.0277
cuda,convmixer_768_32,32,1.0576,336.4640,31.7729,0.9839
cuda,convnext_base,64,1.0996,246.6877,51.1857,0.7585
cuda,crossvit_9_240,128,1.3543,69.4449,77.4934,0.8199
cuda,cspdarknet53,64,1.1960,102.8872,95.8466,0.9537
cuda,deit_base_distilled_patch16_224,64,1.0848,111.7787,29.9133,0.9074
cuda,dla102,128,1.3513,184.6324,91.7948,0.9640
cuda,dm_nfnet_f0,128,1.4293,136.2999,67.2218,0.8734
cuda,dpn107,32,1.1617,158.8483,89.8413,0.9283
cuda,eca_botnext26ts_256,128,1.2461,153.9928,100.0015,0.9159
cuda,ese_vovnet19b_dw,128,1.2124,79.4835,79.3030,0.8973
cuda,fbnetc_100,128,1.2059,96.5266,138.7491,0.8934
cuda,fbnetv3_b,128,1.2268,125.7020,166.7388,0.9953
cuda,gernet_l,128,1.0602,128.7533,82.3750,0.8612
cuda,ghostnet_100,128,1.7229,63.6524,240.4587,0.9564
cuda,gluon_inception_v3,128,1.3315,167.2198,158.1180,0.9170
cuda,gluon_xception65,32,1.0278,174.7738,86.3623,0.8947
cuda,gmixer_24_224,128,1.2718,114.0078,41.7229,0.9575
cuda,gmlp_s16_224,128,1.3376,121.0815,50.9969,0.8655
cuda,hrnet_w18,128,1.3631,273.4341,221.2892,0.9321
cuda,inception_v3,128,1.3314,167.1927,159.3314,0.9170
cuda,jx_nest_base,32,1.1921,100.5532,67.6831,0.8478
cuda,lcnet_050,128,1.5261,22.9873,102.2436,0.8807
cuda,mixer_b16_224,128,1.0704,149.7153,27.5686,0.9603
cuda,mixnet_l,128,1.1509,208.7514,149.7936,0.8917
cuda,mnasnet_100,128,1.2155,75.8018,123.5642,0.9101
cuda,mobilenetv2_100,128,1.2926,71.3348,133.6075,1.1612
cuda,mobilenetv3_large_100,128,1.2820,62.6269,161.4703,0.9142
cuda,mobilevit_s,64,1.2131,96.5395,190.1080,0.9255
cuda,nfnet_l0,128,1.4266,118.0849,75.9748,0.9098
cuda,pit_b_224,64,1.1891,132.5909,42.2017,0.7981
cuda,pnasnet5large,16,1.1380,254.2073,144.1052,1.2139
cuda,poolformer_m36,64,1.1736,145.7126,83.4655,0.8195
cuda,regnety_002,128,1.2126,37.1473,106.6285,0.8011
cuda,repvgg_a2,128,1.1116,109.0281,60.8050,0.7787
cuda,res2net101_26w_4s,64,1.1458,132.0046,138.8483,0.9164
cuda,res2net50_14w_8s,128,1.3099,162.3654,112.9304,0.9053
cuda,res2next50,128,1.1987,209.8289,85.4996,0.9013
cuda,resmlp_12_224,128,0.9234,69.2695,40.0928,0.9689
cuda,resnest101e,64,1.2392,201.1182,148.4394,0.9562
cuda,rexnet_100,128,1.2071,93.9344,289.0691,1.0165
cuda,sebotnet33ts_256,64,1.3504,82.6782,114.5434,0.8392
cuda,selecsls42b,128,1.2081,75.9968,93.8784,0.9759
cuda,spnasnet_100,128,1.1875,83.0784,137.4942,0.9173
cuda,swin_base_patch4_window7_224,64,1.1645,201.6586,98.3493,0.8652
cuda,swsl_resnext101_32x16d,32,1.0628,203.3249,54.9521,0.9075
cuda,tf_efficientnet_b0,128,1.2466,103.1577,153.0686,0.9911
cuda,tf_mixnet_l,128,1.1646,214.3128,155.6633,0.9608
cuda,tinynet_a,128,1.1863,87.4570,156.1731,1.0277
cuda,tnt_s_patch16_224,128,1.7162,273.1665,56.6452,0.9220
cuda,twins_pcpvt_base,64,1.2615,106.3572,120.3432,0.8601
cuda,visformer_small,128,1.0472,121.7165,60.9361,0.9006
cuda,vit_base_patch16_224,64,1.0771,111.6682,29.8847,0.9119
cuda,volo_d1_224,64,1.3572,112.0701,65.0222,0.8974
cuda,xcit_large_24_p8_224,5,1.2720,104.6981,111.0892,0.9329
