dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3301,167.4646,157.3169,1.0689
cuda,beit_base_patch16_224,64,1.0581,122.1208,30.9873,0.9992
cuda,botnet26t_256,128,1.2734,115.3257,91.7787,0.9861
cuda,cait_m36_384,4,1.1629,185.8802,92.1805,0.9880
cuda,coat_lite_mini,128,1.4007,136.6394,76.9645,0.9346
cuda,convit_base,64,1.3363,146.8946,41.1289,1.1097
cuda,convmixer_768_32,32,1.0601,335.2942,30.7391,0.9959
cuda,convnext_base,64,1.0949,247.8502,53.2453,0.9503
cuda,crossvit_9_240,128,1.3421,70.0084,76.3234,0.9829
cuda,cspdarknet53,64,1.2180,100.9284,96.3626,1.1043
cuda,deit_base_distilled_patch16_224,64,1.0868,111.4377,29.6298,0.9905
cuda,dla102,128,1.3516,184.5455,89.3236,1.0480
cuda,dm_nfnet_f0,128,1.4009,139.0895,65.5074,1.1277
cuda,dpn107,32,1.1934,154.6954,90.2368,1.0017
cuda,eca_botnext26ts_256,128,1.2337,155.4962,98.7456,1.0173
cuda,ese_vovnet19b_dw,128,1.2245,78.7156,77.4664,1.0126
cuda,fbnetc_100,128,1.2344,94.2733,138.2384,0.9847
cuda,fbnetv3_b,128,1.2576,122.7902,162.5109,1.0029
cuda,gernet_l,128,1.0701,127.6732,82.1640,0.9980
cuda,ghostnet_100,128,1.6818,65.2035,237.5107,1.0645
cuda,gluon_inception_v3,128,1.3297,167.5270,155.0764,1.0689
cuda,gluon_xception65,32,1.0353,173.5403,84.2713,0.9923
cuda,gmixer_24_224,128,1.2705,113.8932,41.1020,0.9917
cuda,gmlp_s16_224,128,1.3363,121.0461,49.3742,0.8743
cuda,hrnet_w18,128,1.3419,278.3178,221.4655,1.0108
cuda,inception_v3,128,1.3286,167.7212,148.6540,1.0689
cuda,jx_nest_base,32,1.1895,100.6867,66.5955,0.9833
cuda,lcnet_050,128,1.5155,23.1857,101.8016,0.9550
cuda,mixer_b16_224,128,1.0728,149.3281,28.4595,1.0065
cuda,mixnet_l,128,1.1585,207.2753,150.7548,1.0338
cuda,mnasnet_100,128,1.2455,74.0766,123.5184,0.9738
cuda,mobilenetv2_100,128,1.3227,69.7685,131.4380,1.2656
cuda,mobilenetv3_large_100,128,1.3152,61.0057,157.8247,0.9850
cuda,mobilevit_s,64,1.2012,97.4754,192.8068,0.9901
cuda,nfnet_l0,128,1.4029,119.9346,74.4037,0.9980
cuda,pit_b_224,64,1.1825,133.1285,41.3727,0.9905
cuda,pnasnet5large,16,1.1518,251.3960,141.0804,1.3259
cuda,poolformer_m36,64,1.1684,146.3832,81.9719,1.1099
cuda,regnety_002,128,1.2294,36.8861,106.1020,0.9579
cuda,repvgg_a2,128,1.1160,108.5615,59.5426,1.0050
cuda,res2net101_26w_4s,64,1.1408,131.9882,135.7468,1.0020
cuda,res2net50_14w_8s,128,1.2996,163.8795,110.2411,1.0181
cuda,res2next50,128,1.1838,212.4212,83.5576,1.0134
cuda,resmlp_12_224,128,0.9217,69.2565,38.8494,0.9868
cuda,resnest101e,64,1.2185,204.4315,148.8123,1.0502
cuda,rexnet_100,128,1.2293,92.3008,290.8545,1.0838
cuda,sebotnet33ts_256,64,1.3699,81.5023,113.8890,1.0449
cuda,selecsls42b,128,1.2033,76.2074,93.1597,1.0215
cuda,spnasnet_100,128,1.2184,80.8782,138.4088,0.9760
cuda,swin_base_patch4_window7_224,64,1.1621,201.9266,96.5888,0.9879
cuda,swsl_resnext101_32x16d,32,1.0367,208.6503,54.1022,1.0000
cuda,tf_efficientnet_b0,128,1.2674,101.5005,150.4167,1.0929
cuda,tf_mixnet_l,128,1.1709,213.2444,152.0753,1.1153
cuda,tinynet_a,128,1.2135,85.5448,154.3645,1.0949
cuda,tnt_s_patch16_224,128,1.7110,273.9624,55.7705,1.0035
cuda,twins_pcpvt_base,64,1.2324,108.6480,118.5969,0.9397
cuda,visformer_small,128,1.0158,125.3442,59.6163,0.9926
cuda,vit_base_patch16_224,64,1.0791,110.7206,29.4613,0.9949
cuda,volo_d1_224,64,1.3491,112.7097,64.4367,0.9634
cuda,xcit_large_24_p8_224,5,1.2740,105.3359,109.4506,1.0105
