dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0000,161.5693,1.8393,0.9824
cuda,beit_base_patch16_224,64,1.0000,134.8064,1.4231,0.9952
cuda,botnet26t_256,128,0.9793,105.7601,1.4949,0.9849
cuda,cait_m36_384,4,0.9998,165.9843,3.7051,0.9998
cuda,coat_lite_mini,128,0.9997,115.7639,1.2783,1.0338
cuda,convit_base,64,0.9999,181.3562,1.2529,0.9967
cuda,convmixer_768_32,32,1.0000,296.5574,1.4687,0.9972
cuda,convnext_base,64,0.9996,121.2303,1.5440,1.0030
cuda,crossvit_9_240,128,0.9998,109.4514,1.8542,0.9854
cuda,cspdarknet53,64,0.9407,96.1492,2.5028,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9995,94.0057,0.9645,0.9944
cuda,dla102,128,1.0003,178.0758,2.1904,0.9692
cuda,dm_nfnet_f0,128,0.9987,130.9049,2.2663,0.9690
cuda,dpn107,32,0.9438,113.8092,4.2126,0.9970
cuda,eca_botnext26ts_256,128,0.9804,111.8886,1.4857,0.9886
cuda,eca_halonext26ts,128,0.9809,115.9752,1.5841,0.9886
cuda,ese_vovnet19b_dw,128,0.9692,67.8820,1.1297,0.9858
cuda,fbnetc_100,128,0.9516,87.8708,2.3887,0.9800
cuda,fbnetv3_b,128,0.9714,122.0291,3.6145,0.9872
cuda,gernet_l,128,0.9459,79.8580,2.1741,0.9794
cuda,ghostnet_100,128,1.0026,96.9037,3.3655,0.9756
cuda,gluon_inception_v3,128,0.9997,161.8888,1.8583,0.9824
cuda,gluon_xception65,32,0.9997,97.7168,2.2630,0.9955
cuda,gmixer_24_224,128,0.9996,119.7459,1.7186,0.9926
cuda,gmlp_s16_224,128,0.9998,136.0457,1.4048,0.9937
cuda,hrnet_w18,128,1.0019,299.3948,6.6515,0.9914
cuda,inception_v3,128,0.9999,161.3096,1.8171,0.9824
cuda,jx_nest_base,32,0.9997,119.1372,1.9990,0.9984
cuda,lcnet_050,128,0.9657,34.0297,1.1730,0.9433
cuda,mixer_b16_224,128,0.9999,118.2403,0.8827,0.9920
cuda,mixnet_l,128,0.9798,186.5408,3.3355,0.9902
cuda,mnasnet_100,128,0.9530,70.0828,1.7971,0.9765
cuda,mobilenetv2_100,128,0.9499,67.6479,1.8287,0.9863
cuda,mobilenetv3_large_100,128,0.9559,65.8372,1.7361,0.9772
cuda,mobilevit_s,64,0.9727,90.1074,2.0267,0.9929
cuda,nfnet_l0,128,0.9994,105.6389,1.9503,0.9884
cuda,pit_b_224,64,0.9997,154.8895,1.1728,0.9990
cuda,pnasnet5large,16,1.0110,218.9424,5.3243,1.0575
cuda,poolformer_m36,64,0.9996,148.5761,1.9271,0.9980
cuda,regnety_002,128,0.9785,53.5281,1.7692,0.9504
cuda,repvgg_a2,128,0.9424,79.6597,2.2792,0.9766
cuda,res2net101_26w_4s,64,1.0025,124.9950,3.4867,0.9937
cuda,res2net50_14w_8s,128,0.9997,145.4390,3.0687,0.9908
cuda,res2next50,128,0.9995,138.4908,1.7729,0.9913
cuda,resmlp_12_224,128,1.0001,68.1548,0.9089,0.9827
cuda,resnest101e,64,0.9997,164.0900,3.6207,0.9950
cuda,rexnet_100,128,0.9651,90.8561,2.1306,0.9885
cuda,sebotnet33ts_256,64,0.9655,83.2607,1.8914,0.9928
cuda,selecsls42b,128,0.9997,62.7014,0.9420,0.9789
cuda,spnasnet_100,128,0.9463,76.6493,2.2969,0.9788
cuda,swin_base_patch4_window7_224,64,0.9999,147.1852,3.1842,0.9963
cuda,swsl_resnext101_32x16d,32,0.9993,117.9874,1.9957,0.9989
cuda,tf_efficientnet_b0,128,0.9657,90.4056,2.0931,0.9882
cuda,tf_mixnet_l,128,0.9803,194.7407,3.7443,0.9910
cuda,tinynet_a,128,0.9662,75.1583,2.3221,0.9889
cuda,tnt_s_patch16_224,128,1.0000,363.7741,2.0371,0.9945
cuda,twins_pcpvt_base,64,1.0040,128.2688,2.9212,0.9944
cuda,visformer_small,128,0.9993,97.9768,0.9707,0.9899
cuda,vit_base_patch16_224,64,0.9998,120.4878,0.9808,0.9955
cuda,volo_d1_224,64,0.9997,134.5778,1.4901,0.9965
cuda,xcit_large_24_p8_224,5,0.9992,133.0744,3.3505,0.9975
