dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,9.641246,7.789262
cuda,beit_base_patch16_224,64,6.387270,4.820812
cuda,botnet26t_256,128,4.776837,3.329164
cuda,cait_m36_384,4,22.070845,18.230911
cuda,coat_lite_mini,128,6.061442,4.704946
cuda,convit_base,64,6.736609,5.384323
cuda,convmixer_768_32,32,7.133298,5.737080
cuda,convnext_base,64,7.887752,6.168217
cuda,crossvit_9_240,128,9.856274,7.881487
cuda,cspdarknet53,64,8.366833,5.784933
cuda,deit_base_distilled_patch16_224,64,5.191491,4.120921
cuda,dla102,128,10.959557,8.836272
cuda,dm_nfnet_f0,128,7.936322,5.665136
cuda,dpn107,32,15.128710,10.803958
cuda,eca_botnext26ts_256,128,5.473962,3.945877
cuda,eca_halonext26ts,128,5.623977,4.040923
cuda,ese_vovnet19b_dw,128,3.428271,2.264199
cuda,fbnetc_100,128,7.668500,5.271178
cuda,fbnetv3_b,128,13.382453,9.739728
cuda,gernet_l,128,6.836945,4.641209
cuda,ghostnet_100,128,11.153433,7.807567
cuda,gluon_inception_v3,128,9.607203,7.759684
cuda,gluon_xception65,32,12.923802,10.541309
cuda,gmixer_24_224,128,9.172538,7.463815
cuda,gmlp_s16_224,128,8.248788,6.730088
cuda,hrnet_w18,128,34.959803,28.229383
cuda,inception_v3,128,9.740913,7.872362
cuda,jx_nest_base,32,10.347853,8.264780
cuda,lcnet_050,128,4.035105,2.806120
cuda,mixer_b16_224,128,4.282219,3.320467
cuda,mixnet_l,128,11.610576,8.212296
cuda,mnasnet_100,128,5.874112,4.039175
cuda,mobilenetv2_100,128,6.412716,4.455001
cuda,mobilenetv3_large_100,128,6.653980,4.795816
cuda,mobilevit_s,64,8.410342,6.351464
cuda,nfnet_l0,128,7.854578,5.842650
cuda,pit_b_224,64,5.881885,4.676939
cuda,pnasnet5large,16,25.488111,20.148269
cuda,poolformer_m36,64,8.027494,6.098235
cuda,regnety_002,128,6.136517,4.357322
cuda,repvgg_a2,128,6.837559,4.598106
cuda,res2net101_26w_4s,64,19.570719,16.051792
cuda,res2net50_14w_8s,128,17.975435,14.901345
cuda,res2next50,128,9.733128,7.886343
cuda,resmlp_12_224,128,3.415335,2.536319
cuda,resnest101e,64,18.701149,14.958721
cuda,rexnet_100,128,8.359766,6.014948
cuda,sebotnet33ts_256,64,6.932915,5.027845
cuda,selecsls42b,128,4.403023,3.308200
cuda,spnasnet_100,128,7.578948,5.238069
cuda,swin_base_patch4_window7_224,64,14.972722,11.693805
cuda,swsl_resnext101_32x16d,32,10.703332,8.609813
cuda,tf_efficientnet_b0,128,7.746350,5.621555
cuda,tf_mixnet_l,128,12.135407,8.362602
cuda,tinynet_a,128,9.059725,6.685110
cuda,tnt_s_patch16_224,128,12.595165,10.314550
cuda,twins_pcpvt_base,64,16.591704,13.549124
cuda,visformer_small,128,4.656761,3.624383
cuda,vit_base_patch16_224,64,5.224187,4.141599
cuda,volo_d1_224,64,8.623592,7.026097
cuda,xcit_large_24_p8_224,5,19.749297,16.310763
