dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0109,54.1373,1.6991,1.0003
cuda,Background_Matting,4,0.9998,133.4177,1.0309,1.0138
cuda,LearningToPaint,96,1.0038,14.6867,0.4992,0.9252
cuda,Super_SloMo,6,0.9997,79.1251,1.1868,1.0024
cuda,alexnet,128,0.9986,9.8025,0.1856,0.9510
cuda,attention_is_all_you_need_pytorch,256,1.0086,52.3924,1.4320,0.9979
cuda,dcgan,32,0.9745,3.1406,0.1875,0.9698
cuda,demucs,4,0.9999,56.7120,0.3533,0.9872
cuda,densenet121,4,1.0003,74.1504,2.3512,0.9857
cuda,dlrm,1024,1.0631,210.1291,0.3034,0.8152
cuda,drq,1,1.0002,3.9640,0.3371,0.9877
cuda,fastNLP_Bert,6,0.9958,55.8506,1.8303,1.0012
cuda,functorch_dp_cifar10,64,0.9976,13.8891,0.3456,0.9964
cuda,hf_Albert,8,1.0010,68.0644,1.5984,1.0001
cuda,hf_Bart,4,1.0107,55.9115,2.0688,1.0002
cuda,hf_Bert,4,1.0341,41.9466,1.8837,1.0000
cuda,hf_BigBird,2,0.9510,201.4294,4.2114,0.9496
cuda,hf_DistilBert,8,0.9998,31.0401,0.8552,0.9993
cuda,hf_GPT2,4,1.0217,52.0723,1.9360,0.9987
cuda,hf_GPT2_large,4,0.9997,208.4423,5.3830,0.9956
cuda,hf_Longformer,2,0.9086,129.8309,6.8153,0.9996
cuda,hf_Reformer,4,0.9967,82.5269,1.8106,0.9996
cuda,hf_T5,8,1.0003,174.0873,2.5344,1.0000
cuda,hf_T5_large,2,1.0188,219.5291,11.6589,0.8541
cuda,lennard_jones,1000,0.9481,1.4476,0.1632,0.9995
cuda,mnasnet1_0,32,0.9975,29.0467,0.9468,0.9785
cuda,mobilenet_v2,96,0.9995,48.8927,0.9411,0.9857
cuda,mobilenet_v3_large,32,1.0021,35.1608,1.0414,0.9776
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9989,10.3630,0.2133,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9964,17.4748,0.4812,0.9990
cuda,pytorch_stargan,16,0.9953,16.0074,0.4618,0.9929
cuda,pytorch_struct,200,0.9872,4.6110,0.3018,1.0000
cuda,pytorch_unet,1,0.9990,39.9555,0.5029,0.9968
cuda,resnet152,32,1.0010,90.3849,2.6735,0.9937
cuda,resnet18,16,1.0051,12.8981,0.4754,0.9779
cuda,resnet50,32,1.0006,33.1678,0.9906,0.9907
cuda,resnext50_32x4d,8,1.0014,28.8511,0.9980,0.9932
cuda,shufflenet_v2_x1_0,128,1.0006,40.4087,1.0996,0.9560
cuda,soft_actor_critic,256,0.9665,1.3957,0.2390,0.9998
cuda,speech_transformer,32,0.9961,59.2079,2.0823,0.9991
cuda,squeezenet1_1,32,0.9956,14.9275,0.2756,0.9604
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9903,165.6025,10.0039,1.0280
cuda,timm_efficientnet,32,0.9623,48.1454,1.9908,0.9880
cuda,timm_nfnet,128,0.9989,131.0744,2.2225,0.9693
cuda,timm_regnet,32,0.9791,73.7930,2.4621,0.9953
cuda,timm_resnest,32,1.0020,24.6266,0.6785,0.9868
cuda,timm_vision_transformer,8,1.0054,28.9868,1.0444,0.9952
cuda,timm_vision_transformer_large,8,0.9994,184.0166,3.0907,0.9973
cuda,timm_vovnet,32,0.9227,35.6854,1.5464,0.9903
cuda,tts_angular,64,0.9628,6.9240,0.2143,1.0002
cuda,vgg16,64,0.9992,66.3186,0.2308,0.9924
cuda,yolov3,16,0.9993,68.4844,1.7726,0.9908
