dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,31.588670,29.849680,16.210984,5.779821,20.342568,10.800333,4.561191,0.893429,10.102240
cuda,beit_base_patch16_224,64,13.917154,12.570039,6.126855,1.760461,9.819068,3.659357,1.498882,0.250853,1.799907,5.546846
cuda,botnet26t_256,128,18.550674,17.226799,11.773431,3.258456,15.346617,6.960057,2.427622,0.174359,10.787036,6.909944
cuda,cait_m36_384,4,40.858505,37.010134,13.756229,7.114562,25.269336,13.132833,5.545821,1.866268,9.033471,19.255253
cuda,coat_lite_mini,128,15.260258,14.052399,7.720693,2.488494,16.076531,7.193988,2.372629,0.226865,45.751057,10.938696
cuda,convit_base,64,14.820351,13.607685,6.479778,2.344286,12.584579,4.938663,2.114969,0.279017,6.053078,8.550184
cuda,convmixer_768_32,32,18.443152,17.174191,7.236696,4.193525,9.260770,3.576257,1.588732,0.334876,6.352357,2.807321
cuda,convnext_base,64,17.910875,16.298419,7.637504,3.566541,17.000205,7.888070,2.941667,0.525023,32.109375,13.065487
cuda,crossvit_9_240,128,19.416970,17.615881,7.393764,3.006940,14.605916,6.611309,2.643048,0.408423,9.119881,10.353890
cuda,cspdarknet53,64,22.557984,20.066358,9.688724,4.036653,11.663136,5.548528,2.252687,0.441426,6.154331
cuda,deit_base_distilled_patch16_224,64,11.803567,10.847367,5.137442,1.644698,11.669601,3.576558,1.427362,0.222255,2.626033,8.257213
cuda,dla102,128,31.525712,29.489012,13.969340,5.621698,16.985249,9.261691,3.295711,0.708492,9.105263
cuda,dm_nfnet_f0,128,18.016414,15.841998,6.111058,3.938991,12.779101,5.101094,2.274733,0.281002,10.747466,0.665253
cuda,dpn107,32,36.366108,32.102596,13.736917,5.918369,18.626847,9.346207,3.594538,0.600903,11.058614,2.481387
cuda,eca_botnext26ts_256,128,19.320871,17.918943,11.935696,3.641346,16.101380,7.374819,2.607485,0.193079,14.501524,7.896435
cuda,ese_vovnet19b_dw,128,11.167729,10.222180,6.293755,1.837267,8.292923,3.391565,1.620349,0.147014,3.892479
cuda,fbnetc_100,128,21.911408,19.633981,10.265483,3.675450,11.929458,5.309913,2.292157,0.405440,5.466815
cuda,fbnetv3_b,128,36.172231,32.390324,15.011138,6.979330,18.666272,9.136407,3.672101,0.880989,10.858650
cuda,gernet_l,128,17.843373,15.738261,7.589875,3.108322,8.969206,3.931013,1.631712,0.303466,4.600517
cuda,ghostnet_100,128,30.609654,27.348485,14.212534,5.617107,18.993251,9.379649,3.837538,0.675387,10.579069
cuda,gluon_inception_v3,128,31.879161,30.112684,16.268657,5.798246,20.444839,10.874484,4.623714,0.891649,10.166352
cuda,gluon_xception65,32,34.513703,32.234966,13.593786,5.890951,16.373338,8.683479,2.950462,0.796438,8.922259,2.457608
cuda,gmixer_24_224,128,19.545374,17.840226,7.604087,2.985023,13.283813,5.624937,2.326440,0.404501,7.496382,9.135075
cuda,gmlp_s16_224,128,18.777018,17.350582,7.790525,3.031137,14.170002,6.235115,2.471532,0.412739,9.492413,9.757333
