dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.4893,16.2707,32.3578,0.9564
cuda,Background_Matting,4,1.1126,119.6841,23.2322,0.8447
cuda,LearningToPaint,96,1.7375,8.7287,9.3485,0.7294
cuda,Super_SloMo,6,1.2467,63.6560,22.9952,0.9361
cuda,alexnet,128,1.2172,8.0535,3.9327,0.7973
cuda,attention_is_all_you_need_pytorch,256,1.6177,33.1503,33.2084,1.0250
cuda,dcgan,32,2.1798,1.4405,3.2256,0.8281
cuda,demucs,4,0.9999,57.1362,0.2780,0.9872
cuda,densenet121,4,4.0014,19.4000,55.2484,0.8729
cuda,dlrm,1024,0.7636,268.4744,3.4193,0.7937
cuda,drq,1,2.6817,1.7158,4.5990,0.7520
cuda,fastNLP_Bert,6,1.5485,36.1568,29.2999,0.8878
cuda,functorch_dp_cifar10,64,5.0076,2.9087,13.6959,0.4478
cuda,hf_Albert,8,2.3735,28.7783,21.5554,1.1576
cuda,hf_Bart,4,1.8243,33.1018,33.0591,0.8229
cuda,hf_Bert,4,2.1028,20.9820,20.7044,0.8738
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5079,20.5423,13.4388,0.8384
cuda,hf_GPT2,4,1.9387,25.3838,21.3145,0.9649
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5671,75.3728,241.6521,0.4546
cuda,hf_Reformer,4,1.1774,69.8938,19.2496,0.5851
cuda,hf_T5,8,1.8773,93.0891,30.9273,0.9280
cuda,hf_T5_large,2,2.6264,88.7622,121.1022,0.8541
cuda,lennard_jones,1000,2.0816,0.6995,2.2448,0.5641
cuda,mnasnet1_0,32,2.3044,12.9984,23.5428,0.7537
cuda,mobilenet_v2,96,1.4509,33.7491,22.4074,1.0605
cuda,mobilenet_v3_large,32,2.7846,13.2463,53.4003,0.7755
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9268,11.1677,3.7549,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,2.9013,6.3971,9.9541,0.9506
cuda,pytorch_stargan,16,1.4183,11.2872,50.1473,0.7782
cuda,pytorch_struct,200,2.0946,2.2236,23.0542,0.4235
cuda,pytorch_unet,1,1.3609,29.2369,11.5875,0.9112
cuda,resnet152,32,1.8966,50.0165,57.4880,0.9123
cuda,resnet18,16,2.4927,5.3046,12.7519,0.6101
cuda,resnet50,32,1.6438,21.0333,23.0740,0.8655
cuda,resnext50_32x4d,8,2.8702,10.5683,22.3557,0.7637
cuda,shufflenet_v2_x1_0,128,1.6115,25.6245,23.3985,0.9096
cuda,soft_actor_critic,256,1.7346,0.8395,3.7166,0.7295
cuda,speech_transformer,32,1.5476,45.2543,29.2587,1.0900
cuda,squeezenet1_1,32,2.6096,5.7699,5.8982,0.8735
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.0431,41.5252,141.7994,1.0008
cuda,timm_efficientnet,32,2.0564,23.4417,64.8358,1.1516
cuda,timm_nfnet,128,1.5348,85.4647,29.0375,1.0009
cuda,timm_regnet,32,1.2644,57.0939,48.5310,0.9342
cuda,timm_resnest,32,1.7641,14.0191,57.2633,0.8757
cuda,timm_vision_transformer,8,3.2836,9.4910,33.7158,0.7151
cuda,timm_vision_transformer_large,8,1.1624,158.4695,69.5696,0.8790
cuda,timm_vovnet,32,1.2567,25.6233,21.6852,0.7798
cuda,tts_angular,64,1.0094,6.5668,1.9685,0.9893
cuda,vgg16,64,1.2649,52.1788,4.3365,0.7633
cuda,yolov3,16,1.2503,54.8352,33.0383,0.9057
