dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3533,24.2615,31.9358,1.1336
cuda,Background_Matting,4,1.0986,121.2634,22.2771,1.0426
cuda,LearningToPaint,96,1.1238,13.5734,9.3586,0.9249
cuda,Super_SloMo,6,1.2097,65.5379,23.5749,1.2946
cuda,alexnet,128,1.2147,8.0604,3.8406,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.5521,34.5888,32.6388,1.1760
cuda,dcgan,32,0.9924,3.1361,3.0019,0.9693
cuda,demucs,4,1.0014,57.0134,0.2658,0.9872
cuda,densenet121,4,1.1393,67.8839,54.9427,1.0041
cuda,dlrm,1024,1.0339,203.0853,3.0641,0.8155
cuda,drq,1,1.1848,3.3976,3.9154,0.9256
cuda,fastNLP_Bert,6,1.4913,37.3693,27.4671,1.1196
cuda,functorch_dp_cifar10,64,1.3883,10.3998,13.4874,0.4806
cuda,hf_Albert,8,2.3117,29.5254,20.7605,1.4693
cuda,hf_Bart,4,1.7234,34.5548,32.5229,1.0097
cuda,hf_Bert,4,1.8636,23.5490,19.9244,0.9420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4793,20.9764,12.9587,0.9054
cuda,hf_GPT2,4,1.9000,25.8372,20.4026,1.1241
cuda,hf_GPT2_large,4,1.8414,113.0612,58.0544,1.1499
cuda,hf_Longformer,2,1.4628,80.9969,149.5218,0.9775
cuda,hf_Reformer,4,1.1752,70.0871,17.0283,1.0017
cuda,hf_T5,8,1.8788,92.7858,30.0068,1.2470
cuda,hf_T5_large,2,2.1670,107.1623,119.6064,0.8541
cuda,lennard_jones,1000,1.0269,1.4829,2.0675,0.9993
cuda,mnasnet1_0,32,1.1359,26.6966,23.7229,0.7739
cuda,mobilenet_v2,96,1.3319,36.7648,22.0335,1.1512
cuda,mobilenet_v3_large,32,1.2386,29.3562,52.8397,0.8142
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9612,10.7724,3.6272,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6828,10.8695,9.6908,1.0224
cuda,pytorch_stargan,16,1.3223,12.2076,46.9667,0.8923
cuda,pytorch_struct,200,1.2927,3.6886,18.9854,0.4353
cuda,pytorch_unet,1,1.3380,29.7975,11.3286,1.0853
cuda,resnet152,32,1.1134,85.7027,56.0669,0.9396
cuda,resnet18,16,1.0659,12.3759,12.4444,0.6256
cuda,resnet50,32,1.1585,29.6815,22.3822,0.8849
cuda,resnext50_32x4d,8,1.0826,28.0774,22.4078,0.7751
cuda,shufflenet_v2_x1_0,128,1.2354,33.7286,22.9654,1.0473
cuda,soft_actor_critic,256,1.0252,1.4242,3.1364,1.0368
cuda,speech_transformer,32,1.5626,39.8710,27.4505,1.0972
cuda,squeezenet1_1,32,1.3317,11.4243,5.7573,1.0608
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4795,111.9873,136.7549,1.0338
cuda,timm_efficientnet,32,1.2370,38.4067,65.0933,1.2317
cuda,timm_nfnet,128,1.4573,89.9709,28.0991,1.0608
cuda,timm_regnet,32,1.1888,61.6104,47.7277,1.0283
cuda,timm_resnest,32,1.5017,16.4433,57.0355,0.9952
cuda,timm_vision_transformer,8,1.5391,22.2079,33.0650,0.7249
cuda,timm_vision_transformer_large,8,1.1342,162.0234,66.4230,0.9542
cuda,timm_vovnet,32,1.0574,32.6676,21.2722,0.8874
cuda,tts_angular,64,1.0022,6.5008,1.7564,1.0002
cuda,vgg16,64,1.2598,52.4996,4.2291,1.0588
cuda,yolov3,16,1.2256,55.9564,31.8263,1.0457
