dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4158,114.3170,46.3251,0.8974
cuda,beit_base_patch16_224,64,1.2868,104.8877,21.8873,1.0097
cuda,botnet26t_256,128,1.2713,81.5432,37.1347,0.8503
cuda,cait_m36_384,4,1.5376,110.0495,70.8010,0.9291
cuda,coat_lite_mini,128,1.7384,66.6644,71.3891,0.8188
cuda,convit_base,64,1.3347,135.7390,30.2958,1.0600
cuda,convmixer_768_32,32,1.0456,283.4082,29.6160,0.9744
cuda,convnext_base,64,1.2657,95.7917,64.8146,0.9013
cuda,crossvit_9_240,128,1.4469,75.5531,39.7403,0.8176
cuda,cspdarknet53,64,1.2556,71.9916,30.1859,0.9052
cuda,deit_base_distilled_patch16_224,64,1.2818,73.3450,24.0701,0.8911
cuda,dla102,128,1.5191,117.4255,42.6608,0.9555
cuda,dm_nfnet_f0,128,1.5312,85.4818,29.6943,1.0007
cuda,dpn107,32,1.1617,97.6882,52.7355,0.9065
cuda,eca_botnext26ts_256,128,1.2412,88.5689,42.8192,1.1066
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3332,49.4170,16.0086,0.9180
cuda,fbnetc_100,128,1.2991,64.3677,29.0385,0.8971
cuda,fbnetv3_b,128,1.3563,85.5975,47.8056,0.9861
cuda,gernet_l,128,1.0284,73.5438,23.3869,0.8617
cuda,ghostnet_100,128,2.0046,48.9810,42.4381,0.9487
cuda,gluon_inception_v3,128,1.4241,113.6811,44.0761,0.8974
cuda,gluon_xception65,32,1.0936,89.3088,49.0695,0.8971
cuda,gmixer_24_224,128,1.5271,78.5606,35.8870,1.3138
cuda,gmlp_s16_224,128,1.5148,89.9009,40.4533,1.2841
cuda,hrnet_w18,128,1.4296,211.4366,164.1390,0.8970
cuda,inception_v3,128,1.4178,113.6651,44.1309,0.8974
cuda,jx_nest_base,32,1.4373,82.6408,67.9233,0.7469
cuda,lcnet_050,128,2.0294,17.0267,17.0902,0.8449
cuda,mixer_b16_224,128,1.3138,90.1506,22.6572,0.9423
cuda,mixnet_l,128,1.1570,157.8432,38.8200,0.8808
cuda,mnasnet_100,128,1.3843,48.2727,23.5800,0.8709
cuda,mobilenetv2_100,128,1.3339,48.2759,24.7979,1.0586
cuda,mobilenetv3_large_100,128,1.4164,45.9030,27.2790,0.9306
cuda,mobilevit_s,64,1.3310,65.6939,72.7879,1.1828
cuda,nfnet_l0,128,1.5873,66.5687,26.7256,1.0332
cuda,pit_b_224,64,1.3212,117.1171,23.7824,1.0021
cuda,pnasnet5large,16,1.2571,177.6896,97.9288,1.1594
cuda,poolformer_m36,64,1.3447,110.5575,48.4299,1.1061
cuda,regnety_002,128,2.0518,26.6744,23.2465,0.8369
cuda,repvgg_a2,128,1.1003,68.2821,23.5447,0.7906
cuda,res2net101_26w_4s,64,1.4891,84.8578,73.4813,0.8975
cuda,res2net50_14w_8s,128,1.3895,106.3513,69.9722,0.8769
cuda,res2next50,128,1.3492,102.4096,37.6968,0.8719
cuda,resmlp_12_224,128,1.4532,46.9635,21.7342,0.8327
cuda,resnest101e,64,1.4431,114.5759,79.6127,1.0590
cuda,rexnet_100,128,1.2241,71.7377,34.0449,1.1473
cuda,sebotnet33ts_256,64,1.1684,68.6946,50.1747,0.7319
cuda,selecsls42b,128,1.3865,45.3088,21.3376,0.8926
cuda,spnasnet_100,128,1.3219,54.7874,28.3260,0.8794
cuda,swin_base_patch4_window7_224,64,1.5442,95.5164,78.1414,0.7675
cuda,swsl_resnext101_32x16d,32,1.0673,110.0927,40.8379,0.9108
cuda,tf_efficientnet_b0,128,1.2938,67.4768,29.2952,1.1885
cuda,tf_mixnet_l,128,1.1696,163.4910,39.7877,0.9478
cuda,tinynet_a,128,1.2264,59.9791,33.4675,1.3704
cuda,tnt_s_patch16_224,128,2.0595,176.6319,38.8001,1.0973
cuda,twins_pcpvt_base,64,1.9109,68.2977,123.4280,1.0004
cuda,visformer_small,128,1.2132,80.8035,24.3829,0.9694
cuda,vit_base_patch16_224,64,1.1964,100.7069,22.6551,0.8916
cuda,volo_d1_224,64,1.6253,82.6524,39.5080,1.0633
cuda,xcit_large_24_p8_224,5,2.5231,62.3991,82.5250,0.9134
