dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8453,65.6409,8.4679,0.8825
cuda,Background_Matting,4,0.1432,929.8176,9.5656,0.6521
cuda,LearningToPaint,96,0.8041,18.3854,2.1522,0.7196
cuda,Super_SloMo,6,0.1762,448.0298,7.8977,0.8284
cuda,alexnet,128,0.9962,9.8221,0.4746,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.9030,58.9139,8.2184,0.9400
cuda,dcgan,32,0.7929,3.9558,0.4738,0.7837
cuda,demucs,4,1.0006,57.1529,0.3732,0.9872
cuda,densenet121,4,0.7555,99.6691,13.9777,0.8663
cuda,dlrm,1024,0.7220,229.2316,0.7170,0.8152
cuda,drq,1,0.8084,4.7450,0.6932,0.8312
cuda,fastNLP_Bert,6,0.8840,62.9514,8.0215,0.8966
cuda,functorch_dp_cifar10,64,0.9543,14.8952,1.5296,0.8107
cuda,hf_Albert,8,0.9550,71.5630,7.5897,0.9360
cuda,hf_Bart,4,0.8441,67.7281,10.1695,0.8309
cuda,hf_Bert,4,0.8629,48.8676,7.8829,0.8759
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9702,31.9871,3.7810,0.8802
cuda,hf_GPT2,4,0.9747,50.1180,7.0789,0.8846
cuda,hf_GPT2_large,4,0.9849,211.4332,21.5353,0.8732
cuda,hf_Longformer,2,0.6727,176.6030,23.5173,0.9669
cuda,hf_Reformer,4,1.0004,82.1780,3.1402,1.0000
cuda,hf_T5,8,0.8561,203.5581,9.8474,0.9331
cuda,hf_T5_large,2,0.8574,267.1153,40.9485,0.8541
cuda,lennard_jones,1000,0.7469,1.8864,0.3705,0.9997
cuda,mnasnet1_0,32,0.7659,38.9981,5.0517,0.8618
cuda,mobilenet_v2,96,0.7679,64.4701,5.4709,0.7639
cuda,mobilenet_v3_large,32,0.8106,43.8412,5.6794,0.8497
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9959,10.3983,0.5008,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9416,19.1742,2.2931,0.8735
cuda,pytorch_stargan,16,0.8129,19.7187,2.4634,0.9741
cuda,pytorch_struct,200,0.7377,6.1085,0.9483,0.5081
cuda,pytorch_unet,1,0.2042,195.3783,3.5039,0.7229
cuda,resnet152,32,0.7834,125.8402,15.9331,0.8953
cuda,resnet18,16,0.8069,16.2672,2.0789,0.7726
cuda,resnet50,32,0.7893,42.8071,5.2561,0.8628
cuda,resnext50_32x4d,8,0.7543,38.8076,5.2879,0.8545
cuda,shufflenet_v2_x1_0,128,0.7914,51.4766,5.9015,0.8400
cuda,soft_actor_critic,256,0.7214,1.8680,0.3993,0.9149
cuda,speech_transformer,32,0.8177,72.8717,10.0534,0.9808
cuda,squeezenet1_1,32,0.9630,15.3912,1.0255,0.7958
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7486,219.6980,31.3345,0.8409
cuda,timm_efficientnet,32,0.7363,63.8873,7.7047,0.7697
cuda,timm_nfnet,128,1.0000,131.3654,7.8371,0.8982
cuda,timm_regnet,32,0.8430,85.8103,8.9186,0.8445
cuda,timm_resnest,32,0.8386,29.6590,2.9285,0.8710
cuda,timm_vision_transformer,8,0.8539,38.4064,5.4744,0.8826
cuda,timm_vision_transformer_large,8,0.9907,185.9669,16.8622,0.8357
cuda,timm_vovnet,32,0.7748,41.7356,4.8387,0.7677
cuda,tts_angular,64,0.9222,6.8355,0.2516,1.0002
cuda,vgg16,64,0.9969,66.2249,0.7043,0.7339
cuda,yolov3,16,0.8278,82.7542,7.9637,0.8380
