dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3949,115.9041,41.5035,1.0248
cuda,beit_base_patch16_224,64,1.2717,106.0063,21.0055,1.0549
cuda,botnet26t_256,128,1.2770,81.1989,36.1737,0.9434
cuda,cait_m36_384,4,1.4515,114.5572,68.7434,0.9813
cuda,coat_lite_mini,128,1.6981,68.2071,71.6354,1.0099
cuda,convit_base,64,1.3588,133.3914,29.0001,1.1534
cuda,convmixer_768_32,32,1.0423,284.2940,27.4874,0.9787
cuda,convnext_base,64,1.2370,97.8358,62.7964,1.0450
cuda,crossvit_9_240,128,1.4152,76.9942,38.6243,1.1081
cuda,cspdarknet53,64,1.2724,70.9829,28.5659,1.0466
cuda,deit_base_distilled_patch16_224,64,1.2647,74.3828,22.4754,0.8962
cuda,dla102,128,1.4959,119.2765,40.3678,1.0309
cuda,dm_nfnet_f0,128,1.4559,89.7740,29.1613,1.0604
cuda,dpn107,32,1.1530,93.2671,49.7264,0.9654
cuda,eca_botnext26ts_256,128,1.2352,88.8077,41.6145,1.1945
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3410,49.1193,15.0121,1.0684
cuda,fbnetc_100,128,1.3269,62.9837,27.2683,0.9876
cuda,fbnetv3_b,128,1.3189,87.5138,46.8274,1.0421
cuda,gernet_l,128,1.0421,72.3881,22.4068,0.9857
cuda,ghostnet_100,128,1.5902,61.2287,41.0244,1.0708
cuda,gluon_inception_v3,128,1.3954,115.9224,41.8806,1.0248
cuda,gluon_xception65,32,1.0747,90.6810,45.7808,0.9711
cuda,gmixer_24_224,128,1.5479,77.3222,35.7835,1.3772
cuda,gmlp_s16_224,128,1.5217,89.2732,37.6072,1.2997
cuda,hrnet_w18,128,1.2613,237.9729,151.7921,1.0036
cuda,inception_v3,128,1.3932,115.5763,42.0146,1.0248
cuda,jx_nest_base,32,1.4025,84.7250,66.3416,0.9862
cuda,lcnet_050,128,1.4904,22.4036,16.2667,0.9432
cuda,mixer_b16_224,128,1.3079,90.4849,21.6227,0.9832
cuda,mixnet_l,128,1.1543,158.2661,36.8395,1.0230
cuda,mnasnet_100,128,1.4131,47.2310,22.5069,0.9804
cuda,mobilenetv2_100,128,1.3608,47.2158,23.3553,1.1520
cuda,mobilenetv3_large_100,128,1.3368,47.0033,24.9248,1.0268
cuda,mobilevit_s,64,1.3276,65.7880,70.4413,1.3107
cuda,nfnet_l0,128,1.4970,70.3503,25.4987,1.1822
cuda,pit_b_224,64,1.3157,117.5631,22.6664,1.2356
cuda,pnasnet5large,16,1.1858,188.6423,94.9775,1.2929
cuda,poolformer_m36,64,1.3124,113.1186,45.7168,1.1167
cuda,regnety_002,128,1.3259,42.3414,22.9936,1.0078
cuda,repvgg_a2,128,1.1210,66.9693,22.4901,0.9915
cuda,res2net101_26w_4s,64,1.1258,114.4742,72.1266,0.9729
cuda,res2net50_14w_8s,128,1.2578,116.5861,64.6237,0.9737
cuda,res2next50,128,1.2885,107.0299,35.7338,0.9670
cuda,resmlp_12_224,128,1.3942,48.8867,21.0805,0.8479
cuda,resnest101e,64,1.3658,119.2493,76.1011,1.1461
cuda,rexnet_100,128,1.2280,71.4037,32.5100,1.3179
cuda,sebotnet33ts_256,64,1.1765,68.2187,49.5088,0.8132
cuda,selecsls42b,128,1.3624,46.0839,19.9159,0.9897
cuda,spnasnet_100,128,1.3212,54.7386,26.6431,0.9819
cuda,swin_base_patch4_window7_224,64,1.4839,99.2514,76.3752,0.9418
cuda,swsl_resnext101_32x16d,32,1.0176,115.1604,38.5518,0.9808
cuda,tf_efficientnet_b0,128,1.2967,67.3072,28.8205,1.3558
cuda,tf_mixnet_l,128,1.1657,163.7298,37.6929,1.1030
cuda,tinynet_a,128,1.2039,62.5920,32.2079,1.5062
cuda,tnt_s_patch16_224,128,2.0253,179.6041,37.7342,1.1492
cuda,twins_pcpvt_base,64,1.7188,77.0777,120.1586,1.0810
cuda,visformer_small,128,1.1548,85.0411,23.3707,1.0521
cuda,vit_base_patch16_224,64,1.1803,101.9710,21.7554,0.8968
cuda,volo_d1_224,64,1.5939,84.1408,38.3084,1.1389
cuda,xcit_large_24_p8_224,5,1.7352,80.2099,80.0324,0.9718
