dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,19.076164,16.132195,7.840078,2.517999,10.578697,4.676041,1.811136,0.294662,0.335435,10.169015,5.714910
cuda,Background_Matting,4,16.681728,14.449934,6.986885,2.917463,10.154232,5.475486,2.673823,0.256704,0.462496,6.669104
cuda,LearningToPaint,96,6.736209,5.873504,2.875046,1.028562,3.423983,1.333204,0.654739,0.087065,0.219491,1.844911
cuda,Super_SloMo,6,16.727715,14.805271,8.072310,2.875546,10.611335,5.814337,2.326206,0.148441,0.355031,5.864730
cuda,alexnet,128,1.731315,1.536822,1.165518,0.185123,2.073801,0.775063,0.280462,0.016990,0.162985,1.263620
cuda,attention_is_all_you_need_pytorch,256,19.671203,16.973207,8.603345,2.439996,11.674175,5.148041,2.002580,0.353990,0.598470,12.928038,6.239988
cuda,dcgan,32,1.800465,1.623417,1.104228,0.194484,1.394611,0.203495,0.093815,0.014082,0.107790,0.601653
cuda,demucs,4,1.738072,1.048084,0.836280,0.131172,0.697868,0.165828,0.084582,0.012902
cuda,densenet121,4,45.443571,40.061268,19.914051,7.236567,24.799963,14.540281,5.351202,0.736551,1.017290,13.458339
cuda,dlrm,1024,1.043375,0.872151,0.449672,0.154287,1.111550,0.349588,0.116660,0.015224,0.119253,0.943163
cuda,drq,1,1.993494,1.682879,1.250360,0.134377,1.722048,0.161148,0.086712,0.016938,0.370837,0.986829
cuda,fastNLP_Bert,6,17.810591,14.755882,7.623193,2.149132,10.786724,4.214888,1.782176,0.298401,0.710747,5.442459,6.140511
cuda,functorch_dp_cifar10,64,6.124803,5.468714,2.848419,1.241546,5.280714,2.309775,0.772136,0.069198,0.802828,4.525236,0.633493
cuda,hf_Albert,8,11.194166,9.614710,3.883224,1.686505,6.979835,3.348317,1.231575,0.152145,3.222899,3.752936,8.089905
cuda,hf_Bart,4,23.038745,19.318508,9.936323,2.820400,13.915552,5.362272,2.201645,0.415301,2.626985,3.590984,9.575915
cuda,hf_Bert,4,15.929090,12.921166,5.831967,2.140578,8.644445,3.832038,1.660415,0.289351,0.730122,2.007155,5.796422
cuda,hf_Bert_large,4,31.302073,25.007548,10.873596,4.377541,15.599580,8.298839,3.241712,0.720878,1.072771,1.620060,10.397003
cuda,hf_DistilBert,8,9.180543,7.782002,4.210270,1.106739,5.901410,2.037038,0.901420,0.128497,2.140684,4.771952,4.997408
cuda,hf_GPT2,4,16.347571,13.689493,7.337343,2.221595,9.434895,3.438513,1.818373,0.252977,0.258627,2.206332,4.675366
cuda,hf_Reformer,4,11.385901,9.138526,7.208732,0.817327,7.978203,1.338378,0.694814,0.064296,0.423157,3.610756,2.056201
cuda,hf_T5_large,2,78.694556,63.042259,28.772373,9.114835,40.827115,22.737142,6.734425,2.783012,3.245956,23.887552,25.519173
cuda,lennard_jones,1000,1.021790,0.882843,0.634865,0.038377,0.921768,0.087124,0.043174,0.007785,0.099627,0.429899
cuda,mnasnet1_0,32,16.598795,14.569552,7.247801,2.634972,8.433853,3.880552,1.747687,0.241234,2.966733,6.904100,2.772756
cuda,mobilenet_v2,96,18.063616,15.964844,8.040294,2.648924,8.796027,4.311234,1.893243,0.273054,0.353875,4.062574
cuda,mobilenet_v3_large,32,17.956766,15.701225,7.729124,2.959309,9.671837,4.356196,2.147900,0.275406,29.608384,34.635824,29.375578
cuda,nvidia_deeprecommender,256,1.402957,1.215685,0.829170,0.125101,1.640166,0.115650,0.064793,0.010836,0.542985,1.486553,0.386843
cuda,phlippe_densenet,128,17.545967,15.413594,7.815517,2.810275,9.843518,4.781279,2.183482,0.262564,0.299091,5.256898
cuda,phlippe_resnet,128,6.290301,5.455395,2.669854,1.080041,3.075129,1.122432,0.626224,0.085161,0.154299,1.683771
cuda,pytorch_CycleGAN_and_pix2pix,1,6.128428,5.426350,2.449290,1.023953,4.387475,2.077570,0.779329,0.073056,0.185227,3.191768
cuda,pytorch_stargan,16,7.097929,6.316027,3.072714,1.100208,3.802445,1.329038,0.478177,0.066027,15.910661,31.526174,17.789280
cuda,pytorch_struct,200,2.456595,2.117644,1.432792,0.160266,2.380965,0.227583,0.134299,0.023957,12.810475,15.593130,13.931377
cuda,pytorch_unet,1,7.986572,7.004893,3.599365,1.255747,4.987643,2.302559,1.087672,0.093985,0.238311,3.064761
cuda,resnet152,32,45.648288,38.961329,16.021056,7.777368,17.386679,10.168326,3.936708,1.053904,3.009099,12.507055,2.253323
cuda,resnet18,16,7.079344,6.260901,3.439049,1.178421,4.341223,1.769776,0.777904,0.083021,2.656407,4.782710,2.489671
cuda,resnet50,32,16.331736,14.196358,6.560290,2.776855,7.662159,3.748150,1.621967,0.248222,2.519938,6.518510,2.216355
cuda,resnext50_32x4d,8,15.673982,13.548745,5.949670,2.573804,7.073856,3.261005,1.628989,0.227073,2.498824,6.317388,2.308919
cuda,shufflenet_v2_x1_0,128,18.396606,16.064903,7.555625,2.774345,9.631218,4.993708,2.540995,0.327235,0.337627,5.322751
cuda,soft_actor_critic,256,1.383460,1.210539,0.992206,0.058425,1.450207,0.065024,0.039822,0.007354,0.214216,0.735776
cuda,speech_transformer,32,21.299313,17.274730,8.370293,2.727188,12.254722,5.305875,2.524884,0.326680,0.129825,6.894434
