dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8458,25.5545,35.0367,0.8449
cuda,Background_Matting,4,1.0844,167.7724,23.5499,0.9133
cuda,LearningToPaint,96,1.1263,12.6215,8.8064,0.6847
cuda,Super_SloMo,6,1.1687,100.2192,22.5450,1.0424
cuda,alexnet,128,1.1191,10.9787,3.1013,0.7590
cuda,attention_is_all_you_need_pytorch,256,1.0390,70.6034,39.0189,0.4843
cuda,dcgan,32,1.1398,1.9452,2.5140,0.8324
cuda,demucs,4,0.9994,75.7899,1.6981,0.8207
cuda,densenet121,4,2.5298,20.5337,59.3212,0.8412
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7386,1.9791,2.1880,0.9518
cuda,drq,1,1.5133,1.5774,3.3664,0.5701
cuda,fastNLP_Bert,6,1.3764,43.7236,30.0317,0.9045
cuda,functorch_dp_cifar10,64,2.2923,3.5758,10.7628,0.4111
cuda,hf_Albert,8,1.5852,47.6405,20.0059,0.8132
cuda,hf_Bart,4,1.1857,47.5411,34.2218,0.8194
cuda,hf_Bert,4,1.1377,35.0671,23.5366,0.7417
cuda,hf_Bert_large,4,1.1328,82.8813,43.2859,0.7699
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0875,36.1209,17.1178,0.7228
cuda,hf_GPT2,4,1.4039,37.7547,23.3181,0.8790
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1363,73.4151,19.1676,0.5668
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5190,128.9248,126.2551,0.7366
cuda,lennard_jones,1000,1.3582,0.9270,1.5592,0.5322
cuda,mnasnet1_0,32,1.2691,21.1356,23.7694,0.8515
cuda,mobilenet_v2,96,1.3718,51.7932,22.4172,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4871,17.9221,52.8524,0.8679
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7989,10.7187,3.0574,0.5513
cuda,phlippe_densenet,128,1.8347,13.6635,23.0379,0.8866
cuda,phlippe_resnet,128,1.5356,6.3129,8.1036,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4377,8.8023,9.4407,0.8417
cuda,pytorch_stargan,16,1.2250,19.2960,40.7961,0.8997
cuda,pytorch_struct,200,1.4789,2.5984,19.4529,0.7192
cuda,pytorch_unet,1,1.1681,50.1966,11.1381,0.8462
cuda,resnet152,32,1.1233,79.0679,58.8123,0.8925
cuda,resnet18,16,1.2637,7.3642,12.0141,0.6910
cuda,resnet50,32,1.1351,34.2915,23.1245,0.8524
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3239,15.6663,22.2035,0.8046
cuda,shufflenet_v2_x1_0,128,1.4050,24.8635,24.0083,1.0400
cuda,soft_actor_critic,256,1.0835,1.1688,2.3390,0.5731
cuda,speech_transformer,32,1.4394,34.6563,29.2069,0.8297
cuda,squeezenet1_1,32,1.5353,6.9134,5.4780,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6602,43.5800,146.4666,1.1978
cuda,timm_efficientnet,32,1.1235,33.4470,61.8915,1.3052
cuda,timm_nfnet,128,1.4469,134.8966,28.2261,1.0016
cuda,timm_regnet,32,1.0809,85.4424,48.2965,0.9392
cuda,timm_resnest,32,1.4405,21.5631,55.7001,0.9025
cuda,timm_vision_transformer,8,2.2939,10.4026,34.3466,0.8172
cuda,timm_vision_transformer_large,8,1.0067,197.7812,61.5504,0.6522
cuda,timm_vovnet,32,0.9780,38.3685,21.2775,0.8357
cuda,tts_angular,64,0.9896,9.5638,1.6410,0.8988
cuda,vgg16,64,1.1638,91.5121,3.7278,0.6729
cuda,yolov3,16,1.1662,87.0881,37.6092,0.9141
