dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9964,227.2224,3.8878,0.9827
cuda,beit_base_patch16_224,64,0.9948,130.1754,2.4202,0.9651
cuda,botnet26t_256,128,0.9830,152.5959,2.0672,0.9871
cuda,cait_m36_384,4,0.9890,220.7426,9.4543,0.9463
cuda,coat_lite_mini,128,0.9976,191.2893,1.9624,1.0005
cuda,convit_base,64,0.9969,197.5942,2.2840,0.9755
cuda,convmixer_768_32,32,0.9996,365.1514,1.3475,0.9986
cuda,convnext_base,64,0.9961,264.1871,3.8821,0.9757
cuda,crossvit_9_240,128,0.9919,95.3596,3.6501,0.9839
cuda,cspdarknet53,64,0.9523,131.1891,3.9077,0.9845
cuda,deit_base_distilled_patch16_224,64,0.9952,120.6998,1.8698,0.9634
cuda,dla102,128,0.9964,270.8721,4.4056,0.9767
cuda,dm_nfnet_f0,128,0.9967,206.5244,3.7632,0.9187
cuda,dpn107,32,0.9529,192.6169,6.8037,0.9681
cuda,eca_botnext26ts_256,128,0.9843,163.3939,2.1456,0.9910
cuda,eca_halonext26ts,128,0.9847,169.3931,2.2153,0.9911
cuda,ese_vovnet19b_dw,128,0.9765,99.8377,1.5619,0.9895
cuda,fbnetc_100,128,0.9610,124.2666,3.7970,0.9861
cuda,fbnetv3_b,128,0.9595,163.6104,5.9313,0.9906
cuda,gernet_l,128,0.9703,166.0478,3.3493,0.9740
cuda,ghostnet_100,128,0.9922,115.7724,5.3404,0.9838
cuda,gluon_inception_v3,128,0.9963,227.2396,3.8189,0.9827
cuda,gluon_xception65,32,0.9931,184.2698,5.2954,0.9860
cuda,gmixer_24_224,128,0.9941,147.7871,3.4473,0.9884
cuda,gmlp_s16_224,128,0.9941,152.5310,3.4377,0.9917
cuda,hrnet_w18,128,0.9990,417.4397,6.8362,0.9963
cuda,inception_v3,128,0.9965,227.6137,3.8882,0.9827
cuda,jx_nest_base,32,0.9926,121.7012,4.1737,0.9749
cuda,lcnet_050,128,0.9479,38.5957,1.6555,0.9639
cuda,mixer_b16_224,128,0.9965,159.9768,1.6044,0.9806
cuda,mixnet_l,128,0.9817,248.4904,5.4465,0.9932
cuda,mnasnet_100,128,0.9621,99.1270,2.9885,0.9848
cuda,mobilenetv2_100,128,0.9607,98.3224,3.0930,0.9912
cuda,mobilenetv3_large_100,128,0.9594,86.2306,3.0174,0.9834
cuda,mobilevit_s,64,0.9741,117.8544,3.4622,0.9943
cuda,nfnet_l0,128,0.9964,176.5138,3.3943,0.9815
cuda,pit_b_224,64,0.9962,159.3702,2.2514,0.9737
cuda,pnasnet5large,16,0.9992,289.4118,5.0475,1.0689
cuda,poolformer_m36,64,0.9939,175.9833,4.7010,0.9847
cuda,regnety_002,128,0.9353,49.2782,3.1420,0.9691
cuda,repvgg_a2,128,0.9606,127.6418,3.4234,0.9659
cuda,res2net101_26w_4s,64,0.9901,153.9439,7.8516,0.9789
cuda,res2net50_14w_8s,128,0.9943,231.2030,6.5840,0.9895
cuda,res2next50,128,0.9962,207.7597,3.6246,0.9892
cuda,resmlp_12_224,128,0.9939,71.8350,1.5545,0.9807
cuda,resnest101e,64,0.9936,231.1755,7.7809,0.9859
cuda,rexnet_100,128,0.9672,119.9975,3.7367,0.9921
cuda,sebotnet33ts_256,64,0.9752,114.5659,1.8660,0.9952
cuda,selecsls42b,128,0.9943,90.0472,1.6709,0.9703
cuda,spnasnet_100,128,0.9558,106.6949,3.5479,0.9859
cuda,swin_base_patch4_window7_224,64,0.9954,237.0639,5.6322,0.9754
cuda,swsl_resnext101_32x16d,32,0.9937,221.0040,4.4301,0.9488
cuda,tf_efficientnet_b0,128,0.9722,134.5873,3.4905,0.9919
cuda,tf_mixnet_l,128,0.9816,257.7812,5.8685,0.9937
cuda,tinynet_a,128,0.9600,110.9732,4.1082,0.9913
cuda,tnt_s_patch16_224,128,0.9979,470.9903,4.4959,0.9908
cuda,twins_pcpvt_base,64,0.9889,136.1094,6.6830,0.9819
cuda,visformer_small,128,0.9964,128.8482,1.7556,0.9793
cuda,vit_base_patch16_224,64,0.9957,120.7872,1.8790,0.9620
cuda,volo_d1_224,64,0.9954,154.1034,3.2407,0.9842
cuda,xcit_large_24_p8_224,5,0.9867,137.3266,8.6661,0.9290
