dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3243,171.1824,45.1431,0.9132
cuda,beit_base_patch16_224,64,1.0970,118.3095,22.3017,1.1916
cuda,botnet26t_256,128,1.2679,118.2915,31.0044,0.8601
cuda,cait_m36_384,4,1.0894,200.1282,84.4293,1.0795
cuda,coat_lite_mini,128,1.4077,135.5038,54.9593,0.9479
cuda,convit_base,64,1.4396,136.7226,30.1993,0.7402
cuda,convmixer_768_32,32,1.0663,342.5247,24.6297,0.9842
cuda,convnext_base,64,1.0738,245.3571,43.3951,1.0446
cuda,crossvit_9_240,128,1.3361,70.8857,42.9776,0.6928
cuda,cspdarknet53,64,1.2049,103.7171,29.3955,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0785,111.9344,21.3088,1.1959
cuda,dla102,128,1.3514,199.5186,42.4683,0.9639
cuda,dm_nfnet_f0,128,1.4233,144.4029,28.9748,1.0321
cuda,dpn107,32,1.1654,157.3813,53.0935,0.9066
cuda,eca_botnext26ts_256,128,1.2596,127.7461,36.1949,1.1380
cuda,eca_halonext26ts,128,1.2477,133.7064,50.4164,1.1377
cuda,ese_vovnet19b_dw,128,1.2557,77.6958,14.9959,0.9511
cuda,fbnetc_100,128,1.2234,97.4521,27.7023,0.9049
cuda,fbnetv3_b,128,1.2511,125.5620,48.7055,0.9945
cuda,gernet_l,128,1.0620,151.5004,23.4211,0.7909
cuda,ghostnet_100,128,1.7881,64.2257,42.7342,0.9861
cuda,gluon_inception_v3,128,1.3244,170.9187,43.1442,0.9132
cuda,gluon_xception65,32,1.0541,173.5446,50.5514,0.9405
cuda,gmixer_24_224,128,1.2430,118.0851,35.0055,1.5779
cuda,gmlp_s16_224,128,1.2592,120.4091,38.0908,1.0081
cuda,hrnet_w18,128,1.3176,316.8052,126.7941,0.9386
cuda,inception_v3,128,1.3235,171.1654,43.3753,0.9132
cuda,jx_nest_base,32,1.1880,101.7152,55.5576,1.0527
cuda,lcnet_050,128,1.5912,23.0277,16.2773,0.9094
cuda,mixer_b16_224,128,1.0801,147.9356,20.3940,1.4663
cuda,mixnet_l,128,1.1621,209.8643,38.8786,0.9063
cuda,mnasnet_100,128,1.2442,76.7281,23.1044,0.9321
cuda,mobilenetv2_100,128,1.3063,72.3069,23.9998,1.1744
cuda,mobilenetv3_large_100,128,1.3079,63.2580,25.2802,0.9413
cuda,mobilevit_s,64,1.1600,98.9494,87.2773,1.1791
cuda,nfnet_l0,128,1.3750,128.1235,27.7121,1.2978
cuda,pit_b_224,64,1.1683,135.9180,23.5726,0.9572
cuda,pnasnet5large,16,1.1498,251.7036,86.7893,1.2345
cuda,poolformer_m36,64,1.1835,147.8966,52.2566,1.4659
cuda,regnety_002,128,1.2622,36.4622,22.5650,0.8610
cuda,repvgg_a2,128,1.1500,106.7116,22.9342,0.7647
cuda,res2net101_26w_4s,64,1.1608,131.4366,74.2470,0.9290
cuda,res2net50_14w_8s,128,1.3120,175.0299,67.7784,0.8821
cuda,res2next50,128,1.2840,160.9041,37.5960,0.9071
cuda,resmlp_12_224,128,0.9154,78.0283,20.7966,1.2250
cuda,resnest101e,64,1.2643,182.2062,75.1491,1.0032
cuda,rexnet_100,128,1.1882,97.6613,33.6364,1.2628
cuda,sebotnet33ts_256,64,1.2669,88.3104,40.5411,0.9917
cuda,selecsls42b,128,1.2365,72.5038,20.1439,0.9023
cuda,spnasnet_100,128,1.2100,84.2271,27.2840,0.9376
cuda,swin_base_patch4_window7_224,64,1.1370,207.5884,82.9537,1.0966
cuda,swsl_resnext101_32x16d,32,1.0721,204.8929,41.0423,0.8667
cuda,tf_efficientnet_b0,128,1.2422,105.4105,28.7954,1.2059
cuda,tf_mixnet_l,128,1.1736,215.8371,39.8045,0.9762
cuda,tinynet_a,128,1.1628,91.5794,32.8820,1.3511
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2099,111.0670,82.2691,1.3050
cuda,visformer_small,128,1.0140,126.7373,26.7161,1.1919
cuda,vit_base_patch16_224,64,1.0671,112.7186,20.5445,1.2022
cuda,volo_d1_224,64,1.3629,112.6808,40.9009,1.1226
cuda,xcit_large_24_p8_224,5,1.2881,105.0728,84.0803,1.0188
