dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9773,24.5372,33.6476,0.7601
cuda,Background_Matting,4,1.0568,176.7198,24.1950,0.9103
cuda,LearningToPaint,96,1.2309,13.0969,9.7033,0.6946
cuda,Super_SloMo,6,1.1592,101.7421,23.1051,1.0454
cuda,alexnet,128,1.1138,11.1601,4.4202,0.7621
cuda,attention_is_all_you_need_pytorch,256,1.0650,69.0650,43.4433,0.4712
cuda,dcgan,32,1.4737,1.8909,3.8389,0.8324
cuda,demucs,4,0.9988,77.8216,2.4747,0.8205
cuda,densenet121,4,2.8910,22.4766,58.0926,0.8412
cuda,dlrm,1024,1.9838,1.9675,3.2176,0.9535
cuda,drq,1,1.7023,2.3306,5.0173,0.5903
cuda,fastNLP_Bert,6,1.4133,42.7332,30.3101,0.9072
cuda,functorch_dp_cifar10,64,3.5185,3.4966,11.6281,0.4104
cuda,hf_Albert,8,1.6510,45.8034,19.3419,0.8139
cuda,hf_Bart,4,1.1812,47.2268,34.9149,0.8200
cuda,hf_Bert,4,1.1917,33.4989,22.5164,0.7425
cuda,hf_Bert_large,4,1.1743,79.8440,42.2093,0.7703
cuda,hf_BigBird,2,2.4280,81.1973,105.4530,0.6842
cuda,hf_DistilBert,8,1.1556,33.9343,13.7019,0.7235
cuda,hf_GPT2,4,1.5008,35.5366,25.4464,0.9273
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6517,84.0430,103.3528,0.3439
cuda,hf_Reformer,4,1.1386,73.7408,20.8569,0.5709
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5847,127.3711,123.7184,0.7368
cuda,lennard_jones,1000,1.4291,0.9065,2.7853,0.5645
cuda,mnasnet1_0,32,1.2556,23.1951,24.9481,0.8470
cuda,mobilenet_v2,96,1.3697,53.1866,23.5537,1.1760
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.6784,19.3462,54.3329,0.8691
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7988,10.6936,4.1733,0.5514
cuda,phlippe_densenet,128,2.3595,13.5623,23.8903,0.8915
cuda,phlippe_resnet,128,2.1059,5.7039,9.1739,0.8107
cuda,pytorch_CycleGAN_and_pix2pix,1,1.9223,9.0978,10.2724,0.8431
cuda,pytorch_stargan,16,1.2305,19.7009,49.5334,0.8997
cuda,pytorch_struct,200,1.7228,2.3415,19.0354,0.7009
cuda,pytorch_unet,1,1.1729,50.0707,11.6347,0.9104
cuda,resnet152,32,1.1763,79.1858,61.4950,0.8912
cuda,resnet18,16,1.6130,7.4301,12.9270,0.6941
cuda,resnet50,32,1.1383,34.2795,24.3366,0.8513
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.7776,15.7367,23.7682,0.8094
cuda,shufflenet_v2_x1_0,128,1.5722,25.3144,25.3823,1.0457
cuda,soft_actor_critic,256,1.2222,1.0089,4.1396,0.6046
cuda,speech_transformer,32,1.5919,36.9962,30.5829,0.8279
cuda,squeezenet1_1,32,1.6211,7.5390,6.4997,1.0882
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.2745,49.0001,141.8065,1.1856
cuda,timm_efficientnet,32,1.1935,35.2747,64.8810,1.3061
cuda,timm_nfnet,128,1.4305,143.7685,28.7434,1.0331
cuda,timm_regnet,32,1.0868,89.8917,50.9611,0.9403
cuda,timm_resnest,32,1.4505,21.8463,59.0591,0.9050
cuda,timm_vision_transformer,8,2.5014,10.1159,33.6413,0.8223
cuda,timm_vision_transformer_large,8,1.0116,197.8511,60.6916,0.6524
cuda,timm_vovnet,32,0.9846,40.6201,21.7878,0.7518
cuda,tts_angular,64,0.9987,9.2972,2.6701,0.8978
cuda,vgg16,64,1.1652,91.6274,4.7048,0.6732
cuda,yolov3,16,1.1660,87.9113,33.3674,0.9204
