dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.569515,15.592214,7.579509,2.673406,10.092361,4.256884,1.604855,0.281604,9.462275,5.529551
cuda,Background_Matting,4,17.616514,15.396636,7.938936,3.115945,10.726480,5.230601,2.600271,0.270152,6.016812
cuda,LearningToPaint,96,7.529683,6.681151,3.667295,1.057391,4.404337,1.481630,0.602422,0.092753,1.839900
cuda,Super_SloMo,6,18.151717,15.923617,9.088238,3.189609,11.173871,5.424381,2.177996,0.149389,5.534377
cuda,alexnet,128,2.780280,2.583621,2.215017,0.225654,3.488581,0.752696,0.394519,0.016909,1.506143
cuda,attention_is_all_you_need_pytorch,256,20.324249,17.636347,9.314561,2.824052,13.665158,4.865566,1.882948,0.338574,14.772529,7.303350
cuda,dcgan,32,2.801901,2.622428,2.107314,0.196804,2.695283,0.196978,0.085979,0.015018,0.793266
cuda,demucs,4,2.529128,1.843579,1.640743,0.127965,1.506369,0.161093,0.077663,0.013052
cuda,densenet121,4,46.044178,39.984244,19.978486,7.921093,23.409165,13.070820,4.470936,0.791864,12.378518
cuda,dlrm,1024,1.739073,1.564130,1.125558,0.165092,2.085783,0.346376,0.110322,0.014969,1.132942
cuda,drq,1,3.161726,2.839565,2.391694,0.142158,3.355206,0.156952,0.080566,0.017643,1.116011
cuda,fastNLP_Bert,6,20.036600,16.808562,8.756641,2.411225,11.788418,3.959217,1.617210,0.283835,4.347772,5.556203
cuda,functorch_dp_cifar10,64,6.864196,6.211042,3.588438,1.250520,6.138174,2.386337,0.710544,0.075962,3.845572,0.635454
cuda,hf_Albert,8,11.060115,9.493284,3.778979,1.819910,7.049801,3.117729,1.082890,0.148318,5.168710,2.854512
cuda,hf_Bart,4,24.151299,20.420334,11.050257,3.321414,14.533118,5.115012,2.046701,0.414373,3.334251,7.227323
cuda,hf_Bert,4,16.627390,13.441819,5.910357,2.356004,8.560060,3.529218,1.507327,0.279776,5.112311,0.375818
cuda,hf_Bert_large,4,31.718703,24.801758,10.694280,5.068930,14.640918,7.344763,2.943948,0.690842,9.552835,0.384963
