dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9593,48.1457,2.8336,0.8728
cuda,Background_Matting,4,0.9971,187.4537,1.9881,0.9932
cuda,LearningToPaint,96,0.9893,16.1379,0.9352,0.9030
cuda,Super_SloMo,6,0.9967,118.2400,1.8002,0.9787
cuda,alexnet,128,0.9690,12.8072,0.2956,0.8168
cuda,attention_is_all_you_need_pytorch,256,0.9694,75.3163,2.5970,0.9532
cuda,dcgan,32,0.9521,2.8097,0.2786,0.8601
cuda,demucs,4,0.9772,79.3456,0.7110,0.8205
cuda,densenet121,4,0.9340,63.8755,5.1385,0.9485
cuda,dlrm,1024,0.9836,3.6915,0.2740,0.9995
cuda,drq,1,0.9179,3.2875,0.4540,0.7235
cuda,fastNLP_Bert,6,0.9851,60.6886,3.0194,0.9287
cuda,functorch_dp_cifar10,64,0.9340,12.5367,0.7308,0.7890
cuda,hf_Albert,8,0.9943,75.8010,1.5415,0.9929
cuda,hf_Bart,4,0.9950,56.1142,3.7972,0.9115
cuda,hf_Bert,4,1.0022,39.2098,3.0089,0.9033
cuda,hf_Bert_large,4,0.9849,95.0994,6.2167,0.8930
cuda,hf_BigBird,2,0.9671,190.0815,9.7984,0.9106
cuda,hf_DistilBert,8,0.9660,40.5133,1.4256,0.9387
cuda,hf_GPT2,4,0.9919,50.8310,2.6650,0.9203
cuda,hf_GPT2_large,4,0.9781,246.5645,8.5015,0.8945
cuda,hf_Longformer,2,0.9128,151.1933,8.4602,0.7283
cuda,hf_Reformer,4,0.9861,84.9036,2.2327,0.8841
cuda,hf_T5,8,0.9909,186.6753,3.4390,0.9876
cuda,hf_T5_large,2,0.9996,199.5695,15.3487,0.8546
cuda,lennard_jones,1000,0.8376,1.3784,0.2342,0.9988
cuda,mnasnet1_0,32,0.9825,30.1589,2.1234,0.9749
cuda,mobilenet_v2,96,0.9937,72.3164,1.9744,0.9915
cuda,mobilenet_v2_quantized_qat,96,0.9985,147.5540,2.5673,0.9975
cuda,mobilenet_v3_large,32,0.9884,30.0569,2.2352,0.9734
cuda,moco,32,0.9869,65.7327,25.3748,0.9722
cuda,nvidia_deeprecommender,256,0.8758,9.7585,0.2939,0.6968
cuda,phlippe_densenet,128,0.9856,30.7285,2.1182,0.9983
cuda,phlippe_resnet,128,0.9545,11.5933,0.8792,0.9856
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9640,19.5298,0.7936,0.9108
cuda,pytorch_stargan,16,0.9927,24.4664,0.8234,0.9689
cuda,pytorch_struct,200,0.9078,4.1638,0.4467,0.9837
cuda,pytorch_unet,1,0.9956,58.9327,0.9787,0.9790
cuda,resnet152,32,0.9869,92.4845,6.6524,0.9588
cuda,resnet18,16,0.9861,11.5588,0.8755,0.9028
cuda,resnet50,32,0.9871,39.4358,2.1386,0.9605
cuda,resnet50_quantized_qat,32,0.9969,94.0127,2.5589,0.9806
cuda,resnext50_32x4d,8,0.9310,27.9893,2.1084,0.9165
cuda,shufflenet_v2_x1_0,128,0.9885,37.9423,2.3004,0.9716
cuda,soft_actor_critic,256,0.8741,1.2652,0.2860,0.8205
cuda,speech_transformer,32,0.9428,52.5158,3.6888,0.8557
cuda,squeezenet1_1,32,0.9807,12.1187,0.6044,0.9702
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9377,147.4970,15.2194,0.9944
cuda,timm_efficientnet,32,0.9434,43.1539,3.5654,0.9888
cuda,timm_nfnet,128,0.9968,206.0290,3.6592,0.9192
cuda,timm_regnet,32,0.9569,101.1888,4.3267,0.9670
cuda,timm_resnest,32,0.9900,31.9163,1.2541,0.9734
cuda,timm_vision_transformer,8,0.9312,25.7515,1.9555,0.8870
cuda,timm_vision_transformer_large,8,0.9657,206.4060,6.6682,0.8126
cuda,timm_vovnet,32,0.9055,43.4693,2.3464,0.9591
cuda,tts_angular,64,0.9711,9.6325,0.2954,0.9106
cuda,vgg16,64,0.9927,107.1476,0.3773,0.9172
cuda,yolov3,16,0.9923,103.2271,3.4349,0.9632
