dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.832919,15.963858,7.948924,2.714135,10.353372,4.486704,1.613503,0.287664,0.000008,9.466146,5.237828
cuda,Background_Matting,4,17.687881,15.451061,7.929139,3.071585,10.750744,5.204501,2.585725,0.272099,0.482722,6.493330
cuda,LearningToPaint,96,7.587914,6.721862,3.673207,1.063611,4.223145,1.258025,0.600527,0.101360,0.232872,1.894697
cuda,Super_SloMo,6,17.307721,15.395057,8.906574,2.937067,11.209172,5.569308,2.154199,0.146899,0.391657,5.874476
cuda,alexnet,128,2.753841,2.556838,2.183179,0.224271,3.341072,0.751050,0.268927,0.016959,0.138816,1.528657
cuda,attention_is_all_you_need_pytorch,256,20.732179,17.987324,9.576017,2.600965,13.943143,4.901547,1.915584,0.337586,1.304017,14.781831,8.407903
cuda,dcgan,32,2.793889,2.613131,2.088209,0.199450,2.664503,0.196955,0.086738,0.014980,0.110409,0.895308
cuda,demucs,4,2.519832,1.831691,1.626942,0.128987,1.490967,0.161963,0.077764,0.013175
cuda,densenet121,4,45.096592,39.846579,20.317331,7.867816,23.808672,13.542204,4.479002,0.790436,0.708560,12.636926
cuda,dlrm,1024,1.742320,1.571044,1.139840,0.162595,2.096883,0.343422,0.109622,0.019095,0.118086,1.245588
cuda,drq,1,3.224540,2.911999,2.479348,0.142088,3.426295,0.156667,0.081402,0.017014,0.378392,1.477637
cuda,fastNLP_Bert,6,19.045984,15.990889,8.805636,2.363736,11.789282,3.877944,1.620917,0.284230,0.748594,4.351453,6.212067
cuda,functorch_dp_cifar10,64,6.969285,6.284706,3.673546,1.250136,6.132472,2.248713,0.713184,0.076743,0.816575,4.573855,0.639816
cuda,hf_Albert,8,11.272768,9.689469,3.846633,1.852418,7.140363,3.151552,1.091201,0.148420,2.970412,8.200850,2.534409
cuda,hf_Bart,4,23.708292,20.026896,10.762738,3.313761,14.213887,4.698731,2.028382,0.419767,2.777175,3.597056,9.688609
cuda,hf_Bert,4,16.506678,13.432427,5.992244,2.347235,8.620330,3.480777,1.507493,0.283965,0.748520,5.833941,0.368364
cuda,hf_Bert_large,4,31.479325,25.184473,11.231189,5.042304,15.175799,7.706649,2.932159,0.700912,1.187002,10.395671,0.379420
cuda,hf_BigBird,2,58.811402,48.781431,21.355259,9.651240,35.168953,18.498092,8.995773,0.597968,13.289033,37.202415,1.906757
cuda,hf_DistilBert,8,8.530152,7.138263,3.580285,1.180705,5.287784,1.857023,0.805669,0.126533,2.183805,5.130233,1.853823
cuda,hf_GPT2,4,17.578128,14.779779,8.003803,2.485174,10.505734,3.063110,1.721271,0.239302,2.098339,2.446042,7.185094
cuda,hf_Longformer,2,56.956493,48.616344,29.453745,7.780164,34.906756,15.186472,5.066562,0.461812,16.164043,0.707891,29.767035
cuda,hf_Reformer,4,12.824049,10.542424,8.636003,0.920443,9.313102,1.298500,0.657927,0.065271,2.359886,3.610573,4.003731
cuda,hf_T5_large,2,75.396275,59.754677,25.864734,10.625360,38.186395,20.134400,5.771508,2.512276,4.169876,22.911956,27.622963
cuda,lennard_jones,1000,1.957200,1.816166,1.571469,0.061972,2.108218,0.058782,0.041353,0.007775,0.100393,0.704206
cuda,mnasnet1_0,32,17.387388,15.349054,8.116575,2.676408,9.064804,3.761234,1.613967,0.258116,3.385861,7.296831,3.161663
cuda,mobilenet_v2,96,19.110025,17.017567,8.918879,2.779870,9.462196,4.227345,1.731184,0.291809,0.515008,4.190628
cuda,mobilenet_v3_large,32,18.993299,16.681795,8.516603,3.074650,10.533449,4.203074,2.140115,0.297968,29.872602,35.094492,29.584231
cuda,nvidia_deeprecommender,256,2.304244,2.112335,1.721503,0.125021,2.796420,0.113780,0.061731,0.010823,0.518636,1.726203,0.392859
cuda,phlippe_densenet,128,18.451581,16.308702,8.717213,2.795165,10.568092,4.664330,2.025068,0.285212,0.317937,5.256666
cuda,phlippe_resnet,128,7.134136,6.289159,3.510975,1.152928,4.053167,1.087634,0.573714,0.088212,0.161304,1.901987
cuda,pytorch_CycleGAN_and_pix2pix,1,6.925887,6.213797,3.260614,1.055295,5.203998,1.851827,0.717186,0.082945,0.197423,3.246227
cuda,pytorch_stargan,16,7.355043,6.595002,3.534868,1.070945,4.548347,1.137411,0.433628,0.072364,19.379630,39.740817,21.511549
cuda,pytorch_struct,200,2.900570,2.559086,1.866648,0.173982,3.117623,0.215780,0.127794,0.024308,14.546730,15.984625,14.376545
cuda,pytorch_unet,1,8.662102,7.679536,4.170919,1.314560,5.485389,2.179005,0.931205,0.102034,0.239923,2.923411
cuda,resnet152,32,47.695544,41.008651,17.691887,9.193131,17.514132,9.588207,3.623489,1.203357,3.743389,13.118143,2.787549
cuda,resnet18,16,7.843096,7.030314,4.240646,1.214384,5.337897,1.699140,0.711316,0.089522,2.585723,4.942919,2.404186
cuda,resnet50,32,17.038411,14.919471,7.361536,2.836538,8.265373,3.556949,1.476375,0.263242,3.172188,7.031729,2.948449
cuda,resnext50_32x4d,8,16.469274,14.324119,6.665331,2.697554,7.921137,3.126533,1.495763,0.243515,3.013483,7.087364,2.808816
cuda,shufflenet_v2_x1_0,128,19.784346,17.308612,8.415023,3.000680,10.261257,4.846641,2.366074,0.353246,0.334530,5.314089
cuda,soft_actor_critic,256,2.667813,2.490014,2.266930,0.064502,3.211516,0.060431,0.037198,0.007706,0.219126,1.233616
cuda,speech_transformer,32,22.805658,18.869692,9.785598,3.019472,13.672244,5.018548,2.081336,0.336480,0.000027,7.049408
cuda,squeezenet1_1,32,4.006646,3.472491,2.632992,0.518167,4.363622,1.303680,0.726800,0.049393,0.147746,2.414079
cuda,timm_efficientdet,1,73.625108,58.385870,27.436277,13.543035,35.949985,20.467940,5.960987,1.642274,32.410729,43.922851,54.959658
cuda,timm_efficientnet,32,21.021924,17.609737,8.911814,3.268302,11.159099,4.998975,2.006870,0.359341,37.707998,43.575078,37.391052
cuda,timm_nfnet,128,20.434876,16.662012,7.396654,3.910067,11.139222,5.641128,2.094125,0.377843,0.563570,8.371731
cuda,timm_regnet,32,23.325600,18.715105,8.508235,3.862763,9.980543,4.610368,1.792748,0.421365,21.883293,27.387346,21.373509
cuda,timm_resnest,32,11.187391,10.040764,6.449135,1.414708,8.825424,3.230794,1.343253,0.121602,31.949136,43.444852,35.946373
cuda,timm_vision_transformer,8,11.919983,10.014196,5.142834,1.718800,8.186430,2.771184,1.523036,0.209862,12.970053,16.547387,17.816172
