dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9964,227.3393,3.8300,0.9828
cuda,beit_base_patch16_224,64,0.9951,129.3865,2.5882,0.9651
cuda,botnet26t_256,128,0.9835,152.5251,2.0753,0.9871
cuda,cait_m36_384,4,0.9895,219.8026,9.3485,0.9463
cuda,coat_lite_mini,128,0.9975,191.9001,1.9500,1.0007
cuda,convit_base,64,0.9972,197.1447,2.2507,0.9755
cuda,convmixer_768_32,32,0.9997,365.2290,1.3540,0.9986
cuda,convnext_base,64,0.9960,263.5835,3.9204,0.9757
cuda,crossvit_9_240,128,0.9928,99.4802,3.8056,0.9839
cuda,cspdarknet53,64,0.9535,131.1607,3.9050,0.9848
cuda,deit_base_distilled_patch16_224,64,0.9950,121.2647,1.8434,0.9634
cuda,dla102,128,0.9966,270.7704,4.4926,0.9771
cuda,dm_nfnet_f0,128,0.9961,206.6728,3.7952,0.9185
cuda,dpn107,32,0.9524,192.7087,6.9206,0.9682
cuda,eca_botnext26ts_256,128,0.9840,163.6988,2.1201,0.9911
cuda,eca_halonext26ts,128,0.9845,169.4932,2.2850,0.9911
cuda,ese_vovnet19b_dw,128,0.9767,100.1721,1.5778,0.9894
cuda,fbnetc_100,128,0.9627,124.0365,3.6841,0.9859
cuda,fbnetv3_b,128,0.9594,163.9329,5.9314,0.9908
cuda,gernet_l,128,0.9702,165.5249,3.3401,0.9740
cuda,ghostnet_100,128,0.9935,115.5977,5.2175,0.9832
cuda,gluon_inception_v3,128,0.9965,227.5831,4.0620,0.9828
cuda,gluon_xception65,32,0.9935,184.2488,5.2866,0.9860
cuda,gmixer_24_224,128,0.9941,147.6397,3.3733,0.9884
cuda,gmlp_s16_224,128,0.9942,153.3673,3.4796,0.9916
cuda,hrnet_w18,128,0.9984,417.9636,6.8655,0.9965
cuda,inception_v3,128,0.9964,227.9979,3.9491,0.9828
cuda,jx_nest_base,32,0.9933,122.5600,4.1219,0.9748
cuda,lcnet_050,128,0.9473,38.7407,1.6428,0.9638
cuda,mixer_b16_224,128,0.9958,159.3611,1.5774,0.9806
cuda,mixnet_l,128,0.9817,248.4101,5.4955,0.9930
cuda,mnasnet_100,128,0.9618,99.3748,3.0355,0.9847
cuda,mobilenetv2_100,128,0.9611,98.3975,3.0039,0.9912
cuda,mobilenetv3_large_100,128,0.9586,86.5273,3.0715,0.9833
cuda,mobilevit_s,64,0.9747,117.8716,3.4692,0.9941
cuda,nfnet_l0,128,0.9961,176.7441,3.3838,0.9814
cuda,pit_b_224,64,0.9959,159.2484,2.1167,0.9735
cuda,pnasnet5large,16,0.9989,289.9260,5.0841,1.0707
cuda,poolformer_m36,64,0.9934,176.3523,4.7068,0.9845
cuda,regnety_002,128,0.9671,53.1150,3.1006,0.9690
cuda,repvgg_a2,128,0.9604,127.6631,3.3819,0.9662
cuda,res2net101_26w_4s,64,0.9906,153.6647,7.6773,0.9789
cuda,res2net50_14w_8s,128,0.9942,231.2482,6.5609,0.9895
cuda,res2next50,128,0.9965,207.6362,3.7510,0.9891
cuda,resmlp_12_224,128,0.9938,71.8193,1.5703,0.9807
cuda,resnest101e,64,0.9936,231.3414,7.8684,0.9859
cuda,rexnet_100,128,0.9679,120.1668,3.9355,0.9929
cuda,sebotnet33ts_256,64,0.9754,114.6597,1.8210,0.9952
cuda,selecsls42b,128,0.9938,90.3498,1.7904,0.9698
cuda,spnasnet_100,128,0.9569,106.7438,3.7435,0.9862
cuda,swin_base_patch4_window7_224,64,0.9955,238.7501,5.3558,0.9755
cuda,swsl_resnext101_32x16d,32,0.9942,220.3155,4.6354,0.9474
cuda,tf_efficientnet_b0,128,0.9719,134.8391,3.7579,0.9920
cuda,tf_mixnet_l,128,0.9853,257.4439,3.6921,0.9954
cuda,tinynet_a,128,0.9601,110.8750,4.0490,0.9914
cuda,tnt_s_patch16_224,128,0.9978,472.6512,4.6947,0.9908
cuda,twins_pcpvt_base,64,0.9889,139.3996,6.6178,0.9818
cuda,visformer_small,128,0.9969,128.6269,1.9104,0.9791
cuda,vit_base_patch16_224,64,0.9963,119.7690,1.9393,0.9619
cuda,volo_d1_224,64,0.9953,154.4254,3.2522,0.9842
cuda,xcit_large_24_p8_224,5,0.9871,141.3964,8.8051,0.9289
