dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8903,254.2712,12.8120,0.8692
cuda,beit_base_patch16_224,64,0.9470,135.7805,8.3030,0.9562
cuda,botnet26t_256,128,0.8970,167.1517,5.8196,0.8496
cuda,cait_m36_384,4,0.9892,219.9697,31.8179,0.9350
cuda,coat_lite_mini,128,0.9970,191.1687,6.9691,0.8820
cuda,convit_base,64,0.9955,197.4132,7.9849,0.8836
cuda,convmixer_768_32,32,0.9802,371.9694,6.2876,0.9869
cuda,convnext_base,64,0.9938,264.3922,11.0165,0.9177
cuda,crossvit_9_240,128,0.7998,118.1643,11.9771,0.8742
cuda,cspdarknet53,64,0.8334,150.0316,10.1605,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9943,120.4896,6.2033,0.9469
cuda,dla102,128,0.8760,307.9981,15.2854,0.9214
cuda,dm_nfnet_f0,128,0.9950,206.6957,10.2107,0.8975
cuda,dpn107,32,0.8850,207.0338,19.7064,0.9302
cuda,eca_botnext26ts_256,128,0.7192,223.8568,6.5427,0.7712
cuda,eca_halonext26ts,128,0.7258,229.7523,6.7070,0.7724
cuda,ese_vovnet19b_dw,128,0.8900,109.6266,4.2157,0.8938
cuda,fbnetc_100,128,0.8229,144.9485,9.2173,0.8605
cuda,fbnetv3_b,128,0.8279,189.5301,16.2675,0.7882
cuda,gernet_l,128,0.9024,178.2243,8.3324,0.7952
cuda,ghostnet_100,128,0.7808,147.0055,14.2400,0.8898
cuda,gluon_inception_v3,128,0.8877,255.2342,12.9409,0.8692
cuda,gluon_xception65,32,0.8896,205.7481,17.5192,0.9376
cuda,gmixer_24_224,128,0.8295,176.5689,11.2670,0.9768
cuda,gmlp_s16_224,128,0.9921,152.5346,11.3608,0.9823
cuda,hrnet_w18,128,0.7286,572.3441,32.8916,0.9297
cuda,inception_v3,128,0.8899,254.6095,12.9034,0.8692
cuda,jx_nest_base,32,0.9868,121.9879,13.3652,0.8973
cuda,lcnet_050,128,0.7666,47.8600,5.0646,0.7744
cuda,mixer_b16_224,128,0.9965,158.7843,4.9095,0.9704
cuda,mixnet_l,128,0.8307,293.2264,14.9882,0.8488
cuda,mnasnet_100,128,0.8137,117.3331,7.3519,0.9136
cuda,mobilenetv2_100,128,0.8251,114.4429,7.7232,0.7668
cuda,mobilenetv3_large_100,128,0.8185,101.0180,7.9836,0.8697
cuda,mobilevit_s,64,0.7123,161.1312,10.1270,0.7693
cuda,nfnet_l0,128,0.7849,224.0161,10.1245,0.8319
cuda,pit_b_224,64,0.9947,159.2544,6.9366,0.7935
cuda,pnasnet5large,16,0.9414,306.6460,21.2747,1.0117
cuda,poolformer_m36,64,0.9912,176.1594,12.7996,0.9525
cuda,regnety_002,128,0.7825,58.8742,7.9832,0.8303
cuda,repvgg_a2,128,0.8656,141.7000,8.4158,0.8122
cuda,res2net101_26w_4s,64,0.8609,176.6244,27.1598,0.9298
cuda,res2net50_14w_8s,128,0.8639,265.5061,24.6122,0.9088
cuda,res2next50,128,0.8843,233.9923,12.2940,0.9192
cuda,resmlp_12_224,128,0.9922,71.8588,4.4908,0.9524
cuda,resnest101e,64,0.8976,255.0909,24.9303,0.9543
cuda,rexnet_100,128,0.7323,158.4903,10.5027,0.7888
cuda,sebotnet33ts_256,64,0.7626,146.6545,8.2229,0.7135
cuda,selecsls42b,128,0.8600,104.1618,5.3307,0.9027
cuda,spnasnet_100,128,0.8081,126.1012,8.9740,0.9209
cuda,swin_base_patch4_window7_224,64,0.9751,241.4129,16.7180,0.9297
cuda,swsl_resnext101_32x16d,32,0.9106,240.9810,14.0189,0.8928
cuda,tf_efficientnet_b0,128,0.7164,182.6070,9.6709,0.7730
cuda,tf_mixnet_l,128,0.8357,302.7673,15.1859,0.8607
cuda,tinynet_a,128,0.7014,151.7284,11.6538,0.7834
cuda,tnt_s_patch16_224,128,0.9972,471.5303,14.8949,0.9809
cuda,twins_pcpvt_base,64,0.9843,136.4522,21.1603,0.9212
cuda,visformer_small,128,0.9488,135.0861,5.7902,0.9425
cuda,vit_base_patch16_224,64,0.9938,119.7590,6.0256,0.9453
cuda,volo_d1_224,64,0.9725,157.2868,10.7352,0.9243
cuda,xcit_large_24_p8_224,5,0.9517,142.1987,28.0736,0.9176
