dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8723,24.9382,45.7351,1.1209
cuda,Background_Matting,4,1.0595,171.3817,30.7353,1.0411
cuda,LearningToPaint,96,1.1235,12.5985,15.2666,0.9955
cuda,Super_SloMo,6,1.1722,99.7639,28.7212,1.3197
cuda,alexnet,128,1.1564,10.6092,8.3159,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0293,70.8226,47.3702,0.9451
cuda,dcgan,32,0.9255,2.3221,7.6908,0.9999
cuda,demucs,4,1.0329,73.1828,19.8220,0.9979
cuda,densenet121,4,1.1072,42.8868,70.2952,0.9977
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2355,2.9046,6.0840,1.0010
cuda,drq,1,1.0034,2.4331,10.8481,0.9752
cuda,fastNLP_Bert,6,1.4095,42.5250,38.8986,1.2176
cuda,functorch_dp_cifar10,64,1.3355,6.7677,19.8765,0.4310
cuda,hf_Albert,8,1.6255,46.2316,38.3048,1.1711
cuda,hf_Bart,4,1.2314,45.2121,46.4080,1.0392
cuda,hf_Bert,4,1.1872,33.3806,41.1193,0.9890
cuda,hf_Bert_large,4,1.1760,79.7540,65.5062,1.0278
cuda,hf_BigBird,2,1.7039,108.2409,106.4445,1.0398
cuda,hf_DistilBert,8,1.1572,33.8191,24.8942,0.9835
cuda,hf_GPT2,4,1.4193,35.5478,29.8780,1.1041
cuda,hf_GPT2_large,4,1.3833,174.4016,68.9320,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1489,72.5106,30.9396,0.8994
cuda,hf_T5,8,1.3819,132.4202,49.4415,1.1711
cuda,hf_T5_large,2,1.5057,126.5295,147.7472,1.1177
cuda,lennard_jones,1000,0.9431,1.2710,5.5738,1.0000
cuda,mnasnet1_0,32,1.1189,23.5343,33.6279,0.8688
cuda,mobilenet_v2,96,1.3875,51.1504,29.7504,1.2985
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1929,23.1005,72.4033,0.8640
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9664,8.8268,8.3663,0.9844
cuda,phlippe_densenet,128,1.1399,21.3753,31.7896,1.0037
cuda,phlippe_resnet,128,1.1630,7.6755,13.4256,1.0067
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3923,9.0711,14.1007,1.0196
cuda,pytorch_stargan,16,1.2243,19.1874,57.0943,1.0715
cuda,pytorch_struct,200,1.0643,3.5671,22.9320,0.7351
cuda,pytorch_unet,1,1.2228,47.8486,17.9147,1.0152
cuda,resnet152,32,1.0801,77.9794,67.4879,0.9673
cuda,resnet18,16,1.0702,8.6199,21.0008,0.7151
cuda,resnet50,32,1.1397,33.9437,31.6582,0.9352
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0583,18.9284,31.1392,0.8461
cuda,shufflenet_v2_x1_0,128,1.2886,27.1533,30.1813,1.1413
cuda,soft_actor_critic,256,0.8451,1.3581,6.7563,0.9997
cuda,speech_transformer,32,1.6092,30.3437,36.6688,0.9745
cuda,squeezenet1_1,32,1.3165,7.1954,11.3716,1.2289
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5442,73.0090,161.1267,1.0516
cuda,timm_efficientnet,32,1.1559,32.1967,80.2986,1.0205
cuda,timm_nfnet,128,1.4491,135.1139,35.0363,1.1275
cuda,timm_regnet,32,1.0840,85.4179,61.9605,0.9751
cuda,timm_resnest,32,1.4018,22.2323,76.7394,0.9641
cuda,timm_vision_transformer,8,1.4749,16.2338,48.4963,0.7654
cuda,timm_vision_transformer_large,8,1.0459,189.3183,74.7064,0.9936
cuda,timm_vovnet,32,1.0091,37.1114,29.8360,0.9511
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0058,9.3231,6.0180,1.0017
cuda,vgg16,64,1.1665,90.7210,9.1404,0.9998
cuda,yolov3,16,1.1758,86.2866,49.4221,1.0878
