dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0179,25.3201,46.4742,0.9130
cuda,Background_Matting,4,1.0612,171.4509,31.1647,0.9131
cuda,LearningToPaint,96,1.1314,12.5212,15.9976,0.6853
cuda,Super_SloMo,6,1.1805,99.0770,29.3449,1.0704
cuda,alexnet,128,1.1138,11.0600,8.6766,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0297,71.1258,48.8567,0.8150
cuda,dcgan,32,1.1656,1.8758,8.6084,0.8324
cuda,demucs,4,1.0309,73.5290,21.8959,0.7556
cuda,densenet121,4,2.5033,19.2299,72.9291,0.8412
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7117,2.2132,6.2660,0.9522
cuda,drq,1,1.2153,2.6328,12.2372,0.6562
cuda,fastNLP_Bert,6,1.4218,42.2691,40.9851,1.1054
cuda,functorch_dp_cifar10,64,2.0001,4.2315,20.6647,0.4111
cuda,hf_Albert,8,1.6272,46.3383,35.7565,0.9305
cuda,hf_Bart,4,1.1959,46.6146,49.0414,0.7998
cuda,hf_Bert,4,1.1705,33.8536,41.3515,0.9284
cuda,hf_Bert_large,4,1.1731,79.7688,67.0334,0.9981
cuda,hf_BigBird,2,2.2112,82.2239,123.8136,0.6820
cuda,hf_DistilBert,8,1.1319,34.6197,26.3643,0.8317
cuda,hf_GPT2,4,1.3764,36.8139,30.6799,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1384,73.1369,33.8062,0.5720
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5104,129.7947,155.0404,0.8134
cuda,lennard_jones,1000,1.3650,0.8802,5.6795,0.5322
cuda,mnasnet1_0,32,1.2539,20.9946,34.4997,0.8515
cuda,mobilenet_v2,96,1.3850,51.2545,30.8888,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4770,17.6369,70.4479,0.8326
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7986,10.6829,9.3526,0.6651
cuda,phlippe_densenet,128,1.7978,13.6188,31.9301,0.8866
cuda,phlippe_resnet,128,1.5570,5.4948,13.9484,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4294,8.6770,14.6842,0.9075
cuda,pytorch_stargan,16,1.2301,19.0754,57.4896,0.8997
cuda,pytorch_struct,200,1.3278,2.8250,23.8496,0.7259
cuda,pytorch_unet,1,1.2217,47.8993,18.1922,0.8462
cuda,resnet152,32,1.0747,79.0755,70.1655,0.9035
cuda,resnet18,16,1.2625,7.3376,21.5227,0.6910
cuda,resnet50,32,1.1367,34.0525,32.0149,0.8526
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3286,15.9026,32.8780,0.8341
cuda,shufflenet_v2_x1_0,128,1.3993,25.0237,31.2781,1.0400
cuda,soft_actor_critic,256,1.0714,1.1796,7.9453,0.6187
cuda,speech_transformer,32,1.5861,31.5802,37.3937,0.9680
cuda,squeezenet1_1,32,1.3864,6.9162,11.8069,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6859,43.8827,160.4158,1.0309
cuda,timm_efficientnet,32,1.1680,32.2229,78.0631,0.9857
cuda,timm_nfnet,128,1.4859,132.0104,36.5353,0.8608
cuda,timm_regnet,32,1.0943,84.5700,63.3160,0.8593
cuda,timm_resnest,32,1.4344,21.6787,76.3358,0.8628
cuda,timm_vision_transformer,8,2.6250,10.3293,48.4953,0.6919
cuda,timm_vision_transformer_large,8,1.0166,194.5497,78.0232,0.6801
cuda,timm_vovnet,32,0.9750,38.4834,31.1630,0.8360
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0067,9.2248,6.3591,0.9848
cuda,vgg16,64,1.1589,91.3751,9.8354,0.6729
cuda,yolov3,16,1.1683,86.9069,49.7582,0.9141
