dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0001,161.2442,1.7649,0.9824
cuda,beit_base_patch16_224,64,1.0001,134.9744,1.3577,0.9952
cuda,botnet26t_256,128,0.9803,105.9160,1.4602,0.9849
cuda,cait_m36_384,4,1.0002,166.2313,3.7466,0.9998
cuda,coat_lite_mini,128,1.0000,116.0254,1.3027,1.0338
cuda,convit_base,64,1.0002,181.6249,1.4350,0.9966
cuda,convmixer_768_32,32,0.9999,296.5191,1.3415,0.9972
cuda,convnext_base,64,0.9995,121.6835,1.5831,1.0030
cuda,crossvit_9_240,128,1.0001,109.6430,1.8601,0.9854
cuda,cspdarknet53,64,0.9434,95.8688,2.4655,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9999,94.2279,1.0595,0.9944
cuda,dla102,128,1.0003,178.8336,2.0350,0.9694
cuda,dm_nfnet_f0,128,0.9990,131.2243,2.1816,0.9690
cuda,dpn107,32,0.9405,114.1448,4.3023,0.9970
cuda,eca_botnext26ts_256,128,0.9797,112.1139,1.4679,0.9886
cuda,eca_halonext26ts,128,0.9811,116.0040,1.4742,0.9886
cuda,ese_vovnet19b_dw,128,0.9704,67.8819,1.1200,0.9858
cuda,fbnetc_100,128,0.9534,87.9178,2.1990,0.9800
cuda,fbnetv3_b,128,0.9527,120.9444,3.5310,0.9872
cuda,gernet_l,128,0.9460,79.8504,2.0990,0.9794
cuda,ghostnet_100,128,1.0036,98.4748,3.3395,0.9756
cuda,gluon_inception_v3,128,0.9999,161.2351,1.8037,0.9824
cuda,gluon_xception65,32,0.9995,98.1135,2.2871,0.9955
cuda,gmixer_24_224,128,1.0000,119.9510,1.6067,0.9926
cuda,gmlp_s16_224,128,0.9998,136.4577,1.3615,0.9938
cuda,hrnet_w18,128,1.0037,294.5869,6.9007,0.9914
cuda,inception_v3,128,0.9999,161.1007,1.8013,0.9824
cuda,jx_nest_base,32,0.9995,119.4181,1.9244,0.9983
cuda,lcnet_050,128,0.9724,33.9509,1.1776,0.9433
cuda,mixer_b16_224,128,1.0001,118.3927,0.9794,0.9920
cuda,mixnet_l,128,0.9797,187.0230,5.7265,0.9902
cuda,mnasnet_100,128,0.9540,70.1647,1.8750,0.9765
cuda,mobilenetv2_100,128,0.9511,67.7192,1.8728,0.9863
cuda,mobilenetv3_large_100,128,0.9552,66.0152,1.7145,0.9772
cuda,mobilevit_s,64,0.9736,90.1892,2.0146,0.9931
cuda,nfnet_l0,128,0.9993,105.8680,2.0103,0.9884
cuda,pit_b_224,64,0.9997,155.3306,1.1205,0.9990
cuda,pnasnet5large,16,1.0063,217.5093,5.3033,1.0575
cuda,poolformer_m36,64,0.9999,148.7928,1.7950,0.9979
cuda,regnety_002,128,0.9771,53.6246,1.7608,0.9504
cuda,repvgg_a2,128,0.9430,79.7626,2.1810,0.9767
cuda,res2net101_26w_4s,64,1.0033,121.1174,3.5160,0.9937
cuda,res2net50_14w_8s,128,0.9999,145.9646,3.1203,0.9908
cuda,res2next50,128,0.9993,138.5739,1.8635,0.9913
cuda,resmlp_12_224,128,1.0003,68.3560,0.8243,0.9827
cuda,resnest101e,64,0.9999,164.2291,3.5908,0.9950
cuda,rexnet_100,128,0.9651,90.9775,2.0846,0.9885
cuda,sebotnet33ts_256,64,0.9665,83.1834,1.7916,0.9928
cuda,selecsls42b,128,0.9999,62.8593,1.0095,0.9789
cuda,spnasnet_100,128,0.9464,76.6794,2.1997,0.9788
cuda,swin_base_patch4_window7_224,64,1.0000,147.4218,3.1785,0.9966
cuda,swsl_resnext101_32x16d,32,0.9991,117.9586,2.0429,0.9989
cuda,tf_efficientnet_b0,128,0.9658,90.6027,2.0066,0.9882
cuda,tf_mixnet_l,128,0.9807,195.3044,5.9511,0.9910
cuda,tinynet_a,128,0.9600,75.3718,2.2667,0.9889
cuda,tnt_s_patch16_224,128,0.9998,363.9733,1.9915,0.9945
cuda,twins_pcpvt_base,64,1.0051,125.2336,2.9985,0.9945
cuda,visformer_small,128,1.0000,98.4237,1.1450,0.9899
cuda,vit_base_patch16_224,64,1.0000,120.5057,1.0584,0.9955
cuda,volo_d1_224,64,0.9995,134.9064,1.4365,0.9965
cuda,xcit_large_24_p8_224,5,0.9995,124.7265,3.4767,0.9975
